2011/04/01 22:00:00  -0.0013  -0.0838
2011/04/01 22:30:00  -0.0007  -0.0938
2011/04/01 23:00:00   0.0000  -0.1050
2011/04/01 23:30:00   0.0008  -0.1182
2011/04/02 00:00:00   0.0014  -0.1333
2011/04/02 00:30:00   0.0021  -0.1510
2011/04/02 01:00:00   0.0024  -0.1720
2011/04/02 01:30:00   0.0028  -0.2050
2011/04/02 02:00:00   0.0026  -0.2458
2011/04/02 02:30:00   0.0020  -0.2967
2011/04/02 03:00:00   0.0000  -0.3614
2011/04/02 03:30:00  -0.0045  -0.4438
2011/04/02 04:00:00  -0.0123  -0.5490
2011/04/02 04:30:00  -0.0264  -0.6848
2011/04/02 05:00:00  -0.0484  -0.8645
2011/04/02 05:30:00  -0.0826  -1.0270
2011/04/02 06:00:00  -0.1310  -1.2253
2011/04/02 06:30:00  -0.2058  -1.4654
2011/04/02 07:00:00  -0.3151  -1.7527
2011/04/02 07:30:00  -0.4753  -2.0930
2011/04/02 08:00:00  -0.7084  -2.4861
2011/04/02 08:30:00  -1.0342  -2.9219
2011/04/02 09:00:00  -1.4826  -3.3777
2011/04/02 09:30:00  -2.0740  -3.8037
2011/04/02 10:00:00  -2.7967  -4.1317
2011/04/02 10:30:00  -3.6359  -4.2722
2011/04/02 11:00:00  -4.5093  -4.1470
2011/04/02 11:30:00  -5.3064  -3.7154
2011/04/02 12:00:00  -5.8953  -3.0296
2011/04/02 12:30:00  -6.1884  -2.1671
2011/04/02 13:00:00  -6.1425  -1.2604
2011/04/02 13:30:00  -5.7928  -0.4459
2011/04/02 14:00:00  -5.2239   0.2008
2011/04/02 14:30:00  -4.5456   0.6393
2011/04/02 15:00:00  -3.8523   0.9032
2011/04/02 15:30:00  -3.2105   1.0184
2011/04/02 16:00:00  -2.6460   1.0424
2011/04/02 16:30:00  -2.1771   1.0015
2011/04/02 17:00:00  -1.7896   0.9315
2011/04/02 17:30:00  -1.4760   0.8456
2011/04/02 18:00:00  -1.2235   0.7590
2011/04/02 18:30:00  -1.0218   0.6766
2011/04/02 19:00:00  -0.8598   0.5995
2011/04/02 19:30:00  -0.7295   0.5300
2011/04/02 20:00:00  -0.5975   0.4503
2011/04/02 20:30:00  -0.4897   0.3799
2011/04/02 21:00:00  -0.4065   0.3209
2011/04/02 21:30:00  -0.3404   0.2739
2011/04/02 22:00:00  -0.2883   0.2343
2011/04/02 22:30:00  -0.2454   0.2017
2011/04/02 23:00:00  -0.2116   0.1745
2011/04/02 23:30:00  -0.1836   0.1513
2011/04/03 00:00:00  -0.1614   0.1325
2011/04/03 00:30:00  -0.1419   0.1161
2011/04/03 01:00:00  -0.1274   0.1041
2011/04/03 01:30:00  -0.1170   0.0945
2011/04/03 02:00:00  -0.1079   0.0861
2011/04/03 02:30:00  -0.0999   0.0790
2011/04/03 03:00:00  -0.0928   0.0722
2011/04/03 03:30:00  -0.0864   0.0664
2011/04/03 04:00:00  -0.0811   0.0613
2011/04/03 04:30:00  -0.0760   0.0565
2011/04/03 05:00:00  -0.0717   0.0523
2011/04/03 05:30:00  -0.0678   0.0486
2011/04/03 06:00:00  -0.0642   0.0451
2011/04/03 06:30:00  -0.0610   0.0419
2011/04/03 07:00:00  -0.0580   0.0392
2011/04/03 07:30:00  -0.0556   0.0365
2011/04/03 08:00:00  -0.0530   0.0342
2011/04/03 08:30:00  -0.0509   0.0320
2011/04/03 09:00:00  -0.0489   0.0300
2011/04/03 09:30:00  -0.0470   0.0282
2011/04/03 10:00:00  -0.0453   0.0265
2011/04/03 10:30:00  -0.0438   0.0249
2011/04/03 11:00:00  -0.0423   0.0235
2011/04/03 11:30:00  -0.0411   0.0222
2011/04/03 12:00:00  -0.0399   0.0209
2011/04/03 12:30:00  -0.0387   0.0198
2011/04/03 13:00:00  -0.0375   0.0187
2011/04/03 13:30:00  -0.0366   0.0178
2011/04/03 14:00:00  -0.0358   0.0168
2011/04/03 14:30:00  -0.0348   0.0160
2011/04/03 15:00:00  -0.0339   0.0151
2011/04/03 15:30:00  -0.0332   0.0144
2011/04/03 16:00:00  -0.0292   0.0131
2011/04/03 16:30:00  -0.0255   0.0117
2011/04/03 17:00:00  -0.0222   0.0102
2011/04/03 17:30:00  -0.0193   0.0087
2011/04/03 18:00:00  -0.0168   0.0072
2011/04/03 18:30:00  -0.0146   0.0057
2011/04/03 19:00:00  -0.0128   0.0045
2011/04/03 19:30:00  -0.0114   0.0033
2011/04/03 20:00:00  -0.0103   0.0022
2011/04/03 20:30:00  -0.0095   0.0012
2011/04/03 21:00:00  -0.0091   0.0002
2011/04/03 21:30:00  -0.0090  -0.0000
2011/04/03 22:00:00  -0.0090  -0.0000
2011/04/03 22:30:00  -0.0090  -0.0000
2011/04/03 23:00:00  -0.0090  -0.0000
2011/04/03 23:30:00  -0.0090  -0.0000
2011/04/04 00:00:00  -0.0090  -0.0000
