2011/04/01 22:00:00   0.0208  -0.0331
2011/04/01 22:30:00   0.0242  -0.0356
2011/04/01 23:00:00   0.0280  -0.0383
2011/04/01 23:30:00   0.0325  -0.0412
2011/04/02 00:00:00   0.0376  -0.0444
2011/04/02 00:30:00   0.0437  -0.0479
2011/04/02 01:00:00   0.0504  -0.0514
2011/04/02 01:30:00   0.0582  -0.0554
2011/04/02 02:00:00   0.0673  -0.0593
2011/04/02 02:30:00   0.0774  -0.0634
2011/04/02 03:00:00   0.0894  -0.0679
2011/04/02 03:30:00   0.1029  -0.0721
2011/04/02 04:00:00   0.1182  -0.0760
2011/04/02 04:30:00   0.1357  -0.0800
2011/04/02 05:00:00   0.1567  -0.0836
2011/04/02 05:30:00   0.1849  -0.0890
2011/04/02 06:00:00   0.2175  -0.0933
2011/04/02 06:30:00   0.2551  -0.0958
2011/04/02 07:00:00   0.2966  -0.0957
2011/04/02 07:30:00   0.3424  -0.0924
2011/04/02 08:00:00   0.3929  -0.0850
2011/04/02 08:30:00   0.4450  -0.0721
2011/04/02 09:00:00   0.4986  -0.0523
2011/04/02 09:30:00   0.5499  -0.0269
2011/04/02 10:00:00   0.5954   0.0061
2011/04/02 10:30:00   0.6337   0.0454
2011/04/02 11:00:00   0.6621   0.0883
2011/04/02 11:30:00   0.6754   0.1348
2011/04/02 12:00:00   0.6761   0.1800
2011/04/02 12:30:00   0.6602   0.2236
2011/04/02 13:00:00   0.6301   0.2598
2011/04/02 13:30:00   0.5899   0.2890
2011/04/02 14:00:00   0.5398   0.3102
2011/04/02 14:30:00   0.4858   0.3218
2011/04/02 15:00:00   0.4291   0.3246
2011/04/02 15:30:00   0.3728   0.3194
2011/04/02 16:00:00   0.3189   0.3090
2011/04/02 16:30:00   0.2698   0.2945
2011/04/02 17:00:00   0.2253   0.2751
2011/04/02 17:30:00   0.1865   0.2556
2011/04/02 18:00:00   0.1526   0.2351
2011/04/02 18:30:00   0.1241   0.2149
2011/04/02 19:00:00   0.0997   0.1948
2011/04/02 19:30:00   0.0798   0.1767
2011/04/02 20:00:00   0.0629   0.1598
2011/04/02 20:30:00   0.0504   0.1479
2011/04/02 21:00:00   0.0399   0.1371
2011/04/02 21:30:00   0.0307   0.1268
2011/04/02 22:00:00   0.0230   0.1173
2011/04/02 22:30:00   0.0166   0.1085
2011/04/02 23:00:00   0.0112   0.1003
2011/04/02 23:30:00   0.0065   0.0931
2011/04/03 00:00:00   0.0026   0.0861
2011/04/03 00:30:00  -0.0008   0.0799
2011/04/03 01:00:00  -0.0035   0.0743
2011/04/03 01:30:00  -0.0058   0.0692
2011/04/03 02:00:00  -0.0079   0.0644
2011/04/03 02:30:00  -0.0095   0.0601
2011/04/03 03:00:00  -0.0110   0.0560
2011/04/03 03:30:00  -0.0122   0.0527
2011/04/03 04:00:00  -0.0132   0.0495
2011/04/03 04:30:00  -0.0140   0.0462
2011/04/03 05:00:00  -0.0148   0.0435
2011/04/03 05:30:00  -0.0154   0.0411
2011/04/03 06:00:00  -0.0159   0.0386
2011/04/03 06:30:00  -0.0164   0.0367
2011/04/03 07:00:00  -0.0168   0.0346
2011/04/03 07:30:00  -0.0171   0.0328
2011/04/03 08:00:00  -0.0175   0.0311
2011/04/03 08:30:00  -0.0177   0.0296
2011/04/03 09:00:00  -0.0179   0.0281
2011/04/03 09:30:00  -0.0182   0.0269
2011/04/03 10:00:00  -0.0183   0.0257
2011/04/03 10:30:00  -0.0184   0.0244
2011/04/03 11:00:00  -0.0185   0.0233
2011/04/03 11:30:00  -0.0187   0.0224
2011/04/03 12:00:00  -0.0188   0.0214
2011/04/03 12:30:00  -0.0188   0.0204
2011/04/03 13:00:00  -0.0190   0.0197
2011/04/03 13:30:00  -0.0191   0.0189
2011/04/03 14:00:00  -0.0191   0.0182
2011/04/03 14:30:00  -0.0192   0.0174
2011/04/03 15:00:00  -0.0177   0.0156
2011/04/03 15:30:00  -0.0158   0.0134
2011/04/03 16:00:00  -0.0142   0.0113
2011/04/03 16:30:00  -0.0128   0.0094
2011/04/03 17:00:00  -0.0115   0.0077
2011/04/03 17:30:00  -0.0105   0.0062
2011/04/03 18:00:00  -0.0097   0.0048
2011/04/03 18:30:00  -0.0091   0.0036
2011/04/03 19:00:00  -0.0088   0.0026
2011/04/03 19:30:00  -0.0086   0.0016
2011/04/03 20:00:00  -0.0087   0.0007
2011/04/03 20:30:00  -0.0090  -0.0000
2011/04/03 21:00:00  -0.0090  -0.0000
2011/04/03 21:30:00  -0.0090  -0.0000
2011/04/03 22:00:00  -0.0090  -0.0000
2011/04/03 22:30:00  -0.0090  -0.0000
2011/04/03 23:00:00  -0.0090  -0.0000
2011/04/03 23:30:00  -0.0090  -0.0000
2011/04/04 00:00:00  -0.0090  -0.0000
