2011/04/01 22:00:00   0.0254  -0.0656
2011/04/01 22:30:00   0.0304  -0.0730
2011/04/01 23:00:00   0.0366  -0.0818
2011/04/01 23:30:00   0.0438  -0.0917
2011/04/02 00:00:00   0.0524  -0.1033
2011/04/02 00:30:00   0.0632  -0.1166
2011/04/02 01:00:00   0.0760  -0.1329
2011/04/02 01:30:00   0.0927  -0.1531
2011/04/02 02:00:00   0.1176  -0.1839
2011/04/02 02:30:00   0.1502  -0.2225
2011/04/02 03:00:00   0.1937  -0.2714
2011/04/02 03:30:00   0.2520  -0.3345
2011/04/02 04:00:00   0.3313  -0.4168
2011/04/02 04:30:00   0.4400  -0.5225
2011/04/02 05:00:00   0.5889  -0.6588
2011/04/02 05:30:00   0.7456  -0.7829
2011/04/02 06:00:00   0.9506  -0.9313
2011/04/02 06:30:00   1.2201  -1.1103
2011/04/02 07:00:00   1.5759  -1.3226
2011/04/02 07:30:00   2.0489  -1.5667
2011/04/02 08:00:00   2.6724  -1.8301
2011/04/02 08:30:00   3.4724  -2.0870
2011/04/02 09:00:00   4.4635  -2.2739
2011/04/02 09:30:00   5.6055  -2.2994
2011/04/02 10:00:00   6.7634  -2.0420
2011/04/02 10:30:00   7.7253  -1.3893
2011/04/02 11:00:00   8.2795  -0.3760
2011/04/02 11:30:00   8.3865   0.8813
2011/04/02 12:00:00   8.1587   2.2316
2011/04/02 12:30:00   7.7036   3.5594
2011/04/02 13:00:00   6.9719   4.6848
2011/04/02 13:30:00   5.9193   5.3868
2011/04/02 14:00:00   4.6991   5.5213
2011/04/02 14:30:00   3.5020   5.1919
2011/04/02 15:00:00   2.4824   4.5911
2011/04/02 15:30:00   1.7057   3.9045
2011/04/02 16:00:00   1.1430   3.2446
2011/04/02 16:30:00   0.7496   2.6674
2011/04/02 17:00:00   0.4806   2.1874
2011/04/02 17:30:00   0.2971   1.7946
2011/04/02 18:00:00   0.1735   1.4781
2011/04/02 18:30:00   0.0902   1.2258
2011/04/02 19:00:00   0.0320   1.0223
2011/04/02 19:30:00  -0.0060   0.8522
2011/04/02 20:00:00  -0.0297   0.6800
2011/04/02 20:30:00  -0.0431   0.5481
2011/04/02 21:00:00  -0.0494   0.4468
2011/04/02 21:30:00  -0.0530   0.3676
2011/04/02 22:00:00  -0.0540   0.3061
2011/04/02 22:30:00  -0.0530   0.2564
2011/04/02 23:00:00  -0.0518   0.2172
2011/04/02 23:30:00  -0.0496   0.1849
2011/04/03 00:00:00  -0.0478   0.1603
2011/04/03 00:30:00  -0.0472   0.1432
2011/04/03 01:00:00  -0.0462   0.1282
2011/04/03 01:30:00  -0.0450   0.1154
2011/04/03 02:00:00  -0.0438   0.1042
2011/04/03 02:30:00  -0.0427   0.0946
2011/04/03 03:00:00  -0.0414   0.0861
2011/04/03 03:30:00  -0.0404   0.0786
2011/04/03 04:00:00  -0.0392   0.0721
2011/04/03 04:30:00  -0.0383   0.0662
2011/04/03 05:00:00  -0.0374   0.0613
2011/04/03 05:30:00  -0.0364   0.0564
2011/04/03 06:00:00  -0.0355   0.0524
2011/04/03 06:30:00  -0.0348   0.0488
2011/04/03 07:00:00  -0.0340   0.0453
2011/04/03 07:30:00  -0.0331   0.0423
2011/04/03 08:00:00  -0.0325   0.0396
2011/04/03 08:30:00  -0.0318   0.0371
2011/04/03 09:00:00  -0.0310   0.0347
2011/04/03 09:30:00  -0.0305   0.0326
2011/04/03 10:00:00  -0.0300   0.0307
2011/04/03 10:30:00  -0.0294   0.0290
2011/04/03 11:00:00  -0.0289   0.0274
2011/04/03 11:30:00  -0.0284   0.0259
2011/04/03 12:00:00  -0.0281   0.0245
2011/04/03 12:30:00  -0.0276   0.0233
2011/04/03 13:00:00  -0.0272   0.0221
2011/04/03 13:30:00  -0.0269   0.0211
2011/04/03 14:00:00  -0.0266   0.0200
2011/04/03 14:30:00  -0.0262   0.0191
2011/04/03 15:00:00  -0.0259   0.0182
2011/04/03 15:30:00  -0.0256   0.0173
2011/04/03 16:00:00  -0.0233   0.0155
2011/04/03 16:30:00  -0.0204   0.0134
2011/04/03 17:00:00  -0.0179   0.0114
2011/04/03 17:30:00  -0.0158   0.0095
2011/04/03 18:00:00  -0.0140   0.0078
2011/04/03 18:30:00  -0.0123   0.0061
2011/04/03 19:00:00  -0.0111   0.0048
2011/04/03 19:30:00  -0.0101   0.0035
2011/04/03 20:00:00  -0.0095   0.0024
2011/04/03 20:30:00  -0.0091   0.0013
2011/04/03 21:00:00  -0.0089   0.0004
2011/04/03 21:30:00  -0.0090  -0.0000
2011/04/03 22:00:00  -0.0090  -0.0000
2011/04/03 22:30:00  -0.0090  -0.0000
2011/04/03 23:00:00  -0.0090  -0.0000
2011/04/03 23:30:00  -0.0090  -0.0000
2011/04/04 00:00:00  -0.0090  -0.0000
