2011/04/01 22:00:00   0.0219  -0.0362
2011/04/01 22:30:00   0.0257  -0.0390
2011/04/01 23:00:00   0.0299  -0.0423
2011/04/01 23:30:00   0.0347  -0.0457
2011/04/02 00:00:00   0.0406  -0.0497
2011/04/02 00:30:00   0.0471  -0.0538
2011/04/02 01:00:00   0.0545  -0.0580
2011/04/02 01:30:00   0.0634  -0.0630
2011/04/02 02:00:00   0.0736  -0.0680
2011/04/02 02:30:00   0.0856  -0.0734
2011/04/02 03:00:00   0.0993  -0.0793
2011/04/02 03:30:00   0.1151  -0.0848
2011/04/02 04:00:00   0.1333  -0.0907
2011/04/02 04:30:00   0.1565  -0.0974
2011/04/02 05:00:00   0.1878  -0.1066
2011/04/02 05:30:00   0.2246  -0.1155
2011/04/02 06:00:00   0.2679  -0.1232
2011/04/02 06:30:00   0.3182  -0.1292
2011/04/02 07:00:00   0.3763  -0.1317
2011/04/02 07:30:00   0.4427  -0.1310
2011/04/02 08:00:00   0.5137  -0.1233
2011/04/02 08:30:00   0.5908  -0.1083
2011/04/02 09:00:00   0.6708  -0.0834
2011/04/02 09:30:00   0.7489  -0.0485
2011/04/02 10:00:00   0.8223  -0.0029
2011/04/02 10:30:00   0.8803   0.0524
2011/04/02 11:00:00   0.9123   0.1154
2011/04/02 11:30:00   0.9265   0.1802
2011/04/02 12:00:00   0.9215   0.2469
2011/04/02 12:30:00   0.8996   0.3082
2011/04/02 13:00:00   0.8591   0.3631
2011/04/02 13:30:00   0.8060   0.4072
2011/04/02 14:00:00   0.7371   0.4396
2011/04/02 14:30:00   0.6533   0.4506
2011/04/02 15:00:00   0.5677   0.4501
2011/04/02 15:30:00   0.4840   0.4370
2011/04/02 16:00:00   0.4069   0.4153
2011/04/02 16:30:00   0.3374   0.3897
2011/04/02 17:00:00   0.2766   0.3593
2011/04/02 17:30:00   0.2242   0.3287
2011/04/02 18:00:00   0.1805   0.2979
2011/04/02 18:30:00   0.1438   0.2684
2011/04/02 19:00:00   0.1137   0.2403
2011/04/02 19:30:00   0.0884   0.2144
2011/04/02 20:00:00   0.0687   0.1922
2011/04/02 20:30:00   0.0522   0.1711
2011/04/02 21:00:00   0.0400   0.1556
2011/04/02 21:30:00   0.0302   0.1428
2011/04/02 22:00:00   0.0217   0.1312
2011/04/02 22:30:00   0.0148   0.1204
2011/04/02 23:00:00   0.0091   0.1109
2011/04/02 23:30:00   0.0042   0.1022
2011/04/03 00:00:00   0.0003   0.0942
2011/04/03 00:30:00  -0.0030   0.0870
2011/04/03 01:00:00  -0.0059   0.0804
2011/04/03 01:30:00  -0.0082   0.0747
2011/04/03 02:00:00  -0.0101   0.0693
2011/04/03 02:30:00  -0.0117   0.0643
2011/04/03 03:00:00  -0.0131   0.0598
2011/04/03 03:30:00  -0.0142   0.0558
2011/04/03 04:00:00  -0.0151   0.0522
2011/04/03 04:30:00  -0.0159   0.0490
2011/04/03 05:00:00  -0.0167   0.0458
2011/04/03 05:30:00  -0.0172   0.0432
2011/04/03 06:00:00  -0.0176   0.0405
2011/04/03 06:30:00  -0.0179   0.0382
2011/04/03 07:00:00  -0.0184   0.0363
2011/04/03 07:30:00  -0.0187   0.0342
2011/04/03 08:00:00  -0.0189   0.0324
2011/04/03 08:30:00  -0.0191   0.0307
2011/04/03 09:00:00  -0.0191   0.0291
2011/04/03 09:30:00  -0.0193   0.0277
2011/04/03 10:00:00  -0.0193   0.0263
2011/04/03 10:30:00  -0.0195   0.0251
2011/04/03 11:00:00  -0.0196   0.0241
2011/04/03 11:30:00  -0.0197   0.0230
2011/04/03 12:00:00  -0.0196   0.0219
2011/04/03 12:30:00  -0.0198   0.0209
2011/04/03 13:00:00  -0.0198   0.0201
2011/04/03 13:30:00  -0.0198   0.0192
2011/04/03 14:00:00  -0.0199   0.0184
2011/04/03 14:30:00  -0.0198   0.0177
2011/04/03 15:00:00  -0.0191   0.0164
2011/04/03 15:30:00  -0.0170   0.0141
2011/04/03 16:00:00  -0.0151   0.0120
2011/04/03 16:30:00  -0.0135   0.0100
2011/04/03 17:00:00  -0.0121   0.0082
2011/04/03 17:30:00  -0.0110   0.0066
2011/04/03 18:00:00  -0.0101   0.0052
2011/04/03 18:30:00  -0.0094   0.0040
2011/04/03 19:00:00  -0.0090   0.0029
2011/04/03 19:30:00  -0.0087   0.0019
2011/04/03 20:00:00  -0.0087   0.0010
2011/04/03 20:30:00  -0.0090   0.0001
2011/04/03 21:00:00  -0.0090  -0.0000
2011/04/03 21:30:00  -0.0090  -0.0000
2011/04/03 22:00:00  -0.0090  -0.0000
2011/04/03 22:30:00  -0.0090  -0.0000
2011/04/03 23:00:00  -0.0090  -0.0000
2011/04/03 23:30:00  -0.0090  -0.0000
2011/04/04 00:00:00  -0.0090  -0.0000
