2011/04/01 22:00:00   0.0073  -0.0852
2011/04/01 22:30:00   0.0095  -0.0959
2011/04/01 23:00:00   0.0119  -0.1081
2011/04/01 23:30:00   0.0148  -0.1222
2011/04/02 00:00:00   0.0181  -0.1392
2011/04/02 00:30:00   0.0221  -0.1594
2011/04/02 01:00:00   0.0270  -0.1868
2011/04/02 01:30:00   0.0338  -0.2263
2011/04/02 02:00:00   0.0422  -0.2759
2011/04/02 02:30:00   0.0527  -0.3396
2011/04/02 03:00:00   0.0657  -0.4239
2011/04/02 03:30:00   0.0818  -0.5342
2011/04/02 04:00:00   0.1020  -0.6817
2011/04/02 04:30:00   0.1247  -0.8771
2011/04/02 05:00:00   0.1423  -1.0681
2011/04/02 05:30:00   0.1568  -1.3164
2011/04/02 06:00:00   0.1685  -1.6326
2011/04/02 06:30:00   0.1646  -2.0490
2011/04/02 07:00:00   0.1400  -2.5896
2011/04/02 07:30:00   0.0692  -3.2945
2011/04/02 08:00:00  -0.0953  -4.2000
2011/04/02 08:30:00  -0.4003  -5.3182
2011/04/02 09:00:00  -0.9499  -6.5919
2011/04/02 09:30:00  -1.8456  -7.8076
2011/04/02 10:00:00  -3.0450  -8.5036
2011/04/02 10:30:00  -4.3139  -8.1135
2011/04/02 11:00:00  -5.1944  -6.5531
2011/04/02 11:30:00  -5.6239  -4.5860
2011/04/02 12:00:00  -6.1258  -2.9617
2011/04/02 12:30:00  -7.2156  -1.5737
2011/04/02 13:00:00  -8.6249   0.0450
2011/04/02 13:30:00  -9.3772   1.8390
2011/04/02 14:00:00  -8.9018   3.2051
2011/04/02 14:30:00  -7.5633   3.8040
2011/04/02 15:00:00  -6.0160   3.7594
2011/04/02 15:30:00  -4.6300   3.3887
2011/04/02 16:00:00  -3.5326   2.9016
2011/04/02 16:30:00  -2.6983   2.4291
2011/04/02 17:00:00  -2.0850   2.0138
2011/04/02 17:30:00  -1.6301   1.6641
2011/04/02 18:00:00  -1.2950   1.3788
2011/04/02 18:30:00  -1.0443   1.1474
2011/04/02 19:00:00  -0.8529   0.9609
2011/04/02 19:30:00  -0.7070   0.8101
2011/04/02 20:00:00  -0.5935   0.6874
2011/04/02 20:30:00  -0.4814   0.5615
2011/04/02 21:00:00  -0.3908   0.4577
2011/04/02 21:30:00  -0.3233   0.3771
2011/04/02 22:00:00  -0.2700   0.3140
2011/04/02 22:30:00  -0.2284   0.2627
2011/04/02 23:00:00  -0.1951   0.2228
2011/04/02 23:30:00  -0.1684   0.1896
2011/04/03 00:00:00  -0.1469   0.1632
2011/04/03 00:30:00  -0.1287   0.1410
2011/04/03 01:00:00  -0.1150   0.1232
2011/04/03 01:30:00  -0.1055   0.1113
2011/04/03 02:00:00  -0.0971   0.1002
2011/04/03 02:30:00  -0.0903   0.0912
2011/04/03 03:00:00  -0.0838   0.0830
2011/04/03 03:30:00  -0.0784   0.0757
2011/04/03 04:00:00  -0.0735   0.0695
2011/04/03 04:30:00  -0.0692   0.0637
2011/04/03 05:00:00  -0.0653   0.0587
2011/04/03 05:30:00  -0.0620   0.0542
2011/04/03 06:00:00  -0.0587   0.0501
2011/04/03 06:30:00  -0.0558   0.0464
2011/04/03 07:00:00  -0.0536   0.0432
2011/04/03 07:30:00  -0.0509   0.0401
2011/04/03 08:00:00  -0.0490   0.0375
2011/04/03 08:30:00  -0.0471   0.0350
2011/04/03 09:00:00  -0.0453   0.0327
2011/04/03 09:30:00  -0.0437   0.0307
2011/04/03 10:00:00  -0.0423   0.0289
2011/04/03 10:30:00  -0.0408   0.0271
2011/04/03 11:00:00  -0.0398   0.0256
2011/04/03 11:30:00  -0.0385   0.0242
2011/04/03 12:00:00  -0.0375   0.0228
2011/04/03 12:30:00  -0.0365   0.0216
2011/04/03 13:00:00  -0.0356   0.0204
2011/04/03 13:30:00  -0.0347   0.0193
2011/04/03 14:00:00  -0.0339   0.0182
2011/04/03 14:30:00  -0.0331   0.0173
2011/04/03 15:00:00  -0.0324   0.0164
2011/04/03 15:30:00  -0.0318   0.0156
2011/04/03 16:00:00  -0.0290   0.0143
2011/04/03 16:30:00  -0.0254   0.0127
2011/04/03 17:00:00  -0.0220   0.0110
2011/04/03 17:30:00  -0.0191   0.0095
2011/04/03 18:00:00  -0.0168   0.0079
2011/04/03 18:30:00  -0.0145   0.0063
2011/04/03 19:00:00  -0.0129   0.0050
2011/04/03 19:30:00  -0.0114   0.0037
2011/04/03 20:00:00  -0.0103   0.0025
2011/04/03 20:30:00  -0.0095   0.0015
2011/04/03 21:00:00  -0.0091   0.0005
2011/04/03 21:30:00  -0.0090  -0.0000
2011/04/03 22:00:00  -0.0090  -0.0000
2011/04/03 22:30:00  -0.0090  -0.0000
2011/04/03 23:00:00  -0.0090  -0.0000
2011/04/03 23:30:00  -0.0090  -0.0000
2011/04/04 00:00:00  -0.0090  -0.0000
