2011/04/01 22:00:00   0.0232  -0.0724
2011/04/01 22:30:00   0.0283  -0.0813
2011/04/01 23:00:00   0.0340  -0.0911
2011/04/01 23:30:00   0.0409  -0.1029
2011/04/02 00:00:00   0.0496  -0.1165
2011/04/02 00:30:00   0.0597  -0.1330
2011/04/02 01:00:00   0.0723  -0.1522
2011/04/02 01:30:00   0.0912  -0.1829
2011/04/02 02:00:00   0.1170  -0.2226
2011/04/02 02:30:00   0.1508  -0.2732
2011/04/02 03:00:00   0.1966  -0.3390
2011/04/02 03:30:00   0.2582  -0.4264
2011/04/02 04:00:00   0.3443  -0.5423
2011/04/02 04:30:00   0.4657  -0.6985
2011/04/02 05:00:00   0.5976  -0.8570
2011/04/02 05:30:00   0.7681  -1.0455
2011/04/02 06:00:00   0.9956  -1.2880
2011/04/02 06:30:00   1.3077  -1.5982
2011/04/02 07:00:00   1.7355  -1.9963
2011/04/02 07:30:00   2.3269  -2.5039
2011/04/02 08:00:00   3.1407  -3.1192
2011/04/02 08:30:00   4.2215  -3.8147
2011/04/02 09:00:00   5.5210  -4.4552
2011/04/02 09:30:00   6.7509  -4.6921
2011/04/02 10:00:00   7.0990  -3.9999
2011/04/02 10:30:00   5.5822  -2.2557
2011/04/02 11:00:00   2.8943  -0.6099
2011/04/02 11:30:00   1.2321   0.0299
2011/04/02 12:00:00   0.7811   0.2375
2011/04/02 12:30:00   1.0756   0.6720
2011/04/02 13:00:00   2.1561   2.1716
2011/04/02 13:30:00   3.4666   5.1582
2011/04/02 14:00:00   3.6393   7.5970
2011/04/02 14:30:00   2.8063   8.0592
2011/04/02 15:00:00   1.8180   7.1833
2011/04/02 15:30:00   1.0511   5.8985
2011/04/02 16:00:00   0.5496   4.6764
2011/04/02 16:30:00   0.2433   3.6692
2011/04/02 17:00:00   0.0608   2.8830
2011/04/02 17:30:00  -0.0435   2.2805
2011/04/02 18:00:00  -0.1017   1.8219
2011/04/02 18:30:00  -0.1317   1.4728
2011/04/02 19:00:00  -0.1452   1.2015
2011/04/02 19:30:00  -0.1498   0.9911
2011/04/02 20:00:00  -0.1474   0.8121
2011/04/02 20:30:00  -0.1356   0.6430
2011/04/02 21:00:00  -0.1229   0.5159
2011/04/02 21:30:00  -0.1115   0.4195
2011/04/02 22:00:00  -0.1009   0.3451
2011/04/02 22:30:00  -0.0920   0.2863
2011/04/02 23:00:00  -0.0838   0.2403
2011/04/02 23:30:00  -0.0759   0.2031
2011/04/03 00:00:00  -0.0698   0.1739
2011/04/03 00:30:00  -0.0651   0.1512
2011/04/03 01:00:00  -0.0618   0.1349
2011/04/03 01:30:00  -0.0588   0.1211
2011/04/03 02:00:00  -0.0559   0.1088
2011/04/03 02:30:00  -0.0535   0.0984
2011/04/03 03:00:00  -0.0514   0.0893
2011/04/03 03:30:00  -0.0492   0.0815
2011/04/03 04:00:00  -0.0474   0.0745
2011/04/03 04:30:00  -0.0455   0.0684
2011/04/03 05:00:00  -0.0440   0.0630
2011/04/03 05:30:00  -0.0423   0.0579
2011/04/03 06:00:00  -0.0408   0.0534
2011/04/03 06:30:00  -0.0395   0.0497
2011/04/03 07:00:00  -0.0384   0.0462
2011/04/03 07:30:00  -0.0373   0.0430
2011/04/03 08:00:00  -0.0363   0.0402
2011/04/03 08:30:00  -0.0353   0.0374
2011/04/03 09:00:00  -0.0344   0.0352
2011/04/03 09:30:00  -0.0336   0.0330
2011/04/03 10:00:00  -0.0330   0.0311
2011/04/03 10:30:00  -0.0321   0.0292
2011/04/03 11:00:00  -0.0316   0.0277
2011/04/03 11:30:00  -0.0309   0.0261
2011/04/03 12:00:00  -0.0303   0.0247
2011/04/03 12:30:00  -0.0298   0.0234
2011/04/03 13:00:00  -0.0292   0.0222
2011/04/03 13:30:00  -0.0287   0.0211
2011/04/03 14:00:00  -0.0283   0.0200
2011/04/03 14:30:00  -0.0279   0.0190
2011/04/03 15:00:00  -0.0275   0.0180
2011/04/03 15:30:00  -0.0271   0.0172
2011/04/03 16:00:00  -0.0250   0.0156
2011/04/03 16:30:00  -0.0220   0.0136
2011/04/03 17:00:00  -0.0193   0.0117
2011/04/03 17:30:00  -0.0168   0.0098
2011/04/03 18:00:00  -0.0148   0.0081
2011/04/03 18:30:00  -0.0130   0.0065
2011/04/03 19:00:00  -0.0117   0.0050
2011/04/03 19:30:00  -0.0106   0.0037
2011/04/03 20:00:00  -0.0097   0.0025
2011/04/03 20:30:00  -0.0093   0.0015
2011/04/03 21:00:00  -0.0090   0.0005
2011/04/03 21:30:00  -0.0090  -0.0000
2011/04/03 22:00:00  -0.0090  -0.0000
2011/04/03 22:30:00  -0.0090  -0.0000
2011/04/03 23:00:00  -0.0090  -0.0000
2011/04/03 23:30:00  -0.0090  -0.0000
2011/04/04 00:00:00  -0.0090  -0.0000
