2011/04/01 22:00:00   0.0258  -0.0618
2011/04/01 22:30:00   0.0308  -0.0686
2011/04/01 23:00:00   0.0368  -0.0765
2011/04/01 23:30:00   0.0442  -0.0856
2011/04/02 00:00:00   0.0527  -0.0959
2011/04/02 00:30:00   0.0633  -0.1083
2011/04/02 01:00:00   0.0759  -0.1224
2011/04/02 01:30:00   0.0914  -0.1388
2011/04/02 02:00:00   0.1146  -0.1642
2011/04/02 02:30:00   0.1450  -0.1966
2011/04/02 03:00:00   0.1857  -0.2376
2011/04/02 03:30:00   0.2394  -0.2892
2011/04/02 04:00:00   0.3117  -0.3547
2011/04/02 04:30:00   0.4092  -0.4376
2011/04/02 05:00:00   0.5425  -0.5445
2011/04/02 05:30:00   0.7025  -0.6573
2011/04/02 06:00:00   0.8834  -0.7678
2011/04/02 06:30:00   1.1165  -0.8979
2011/04/02 07:00:00   1.4208  -1.0397
2011/04/02 07:30:00   1.8093  -1.1973
2011/04/02 08:00:00   2.3072  -1.3477
2011/04/02 08:30:00   2.9273  -1.4788
2011/04/02 09:00:00   3.6744  -1.5449
2011/04/02 09:30:00   4.5269  -1.4883
2011/04/02 10:00:00   5.4209  -1.2317
2011/04/02 10:30:00   6.2355  -0.7430
2011/04/02 11:00:00   6.8392   0.0000
2011/04/02 11:30:00   7.1265   0.9257
2011/04/02 12:00:00   7.0595   1.9182
2011/04/02 12:30:00   6.6437   2.8477
2011/04/02 13:00:00   5.9327   3.5655
2011/04/02 13:30:00   5.0182   3.9629
2011/04/02 14:00:00   4.0235   4.0379
2011/04/02 14:30:00   3.0933   3.8329
2011/04/02 15:00:00   2.2918   3.4623
2011/04/02 15:30:00   1.6500   3.0273
2011/04/02 16:00:00   1.1729   2.5847
2011/04/02 16:30:00   0.8157   2.1819
2011/04/02 17:00:00   0.5594   1.8307
2011/04/02 17:30:00   0.3767   1.5338
2011/04/02 18:00:00   0.2480   1.2872
2011/04/02 18:30:00   0.1561   1.0833
2011/04/02 19:00:00   0.0914   0.9158
2011/04/02 19:30:00   0.0429   0.7462
2011/04/02 20:00:00   0.0117   0.6029
2011/04/02 20:30:00  -0.0094   0.4917
2011/04/02 21:00:00  -0.0219   0.4043
2011/04/02 21:30:00  -0.0301   0.3359
2011/04/02 22:00:00  -0.0345   0.2813
2011/04/02 22:30:00  -0.0368   0.2376
2011/04/02 23:00:00  -0.0378   0.2023
2011/04/02 23:30:00  -0.0382   0.1737
2011/04/03 00:00:00  -0.0385   0.1533
2011/04/03 00:30:00  -0.0389   0.1373
2011/04/03 01:00:00  -0.0389   0.1234
2011/04/03 01:30:00  -0.0386   0.1114
2011/04/03 02:00:00  -0.0382   0.1010
2011/04/03 02:30:00  -0.0377   0.0918
2011/04/03 03:00:00  -0.0370   0.0839
2011/04/03 03:30:00  -0.0363   0.0767
2011/04/03 04:00:00  -0.0356   0.0705
2011/04/03 04:30:00  -0.0349   0.0649
2011/04/03 05:00:00  -0.0342   0.0599
2011/04/03 05:30:00  -0.0335   0.0553
2011/04/03 06:00:00  -0.0329   0.0514
2011/04/03 06:30:00  -0.0323   0.0479
2011/04/03 07:00:00  -0.0316   0.0446
2011/04/03 07:30:00  -0.0311   0.0417
2011/04/03 08:00:00  -0.0305   0.0390
2011/04/03 08:30:00  -0.0299   0.0365
2011/04/03 09:00:00  -0.0295   0.0344
2011/04/03 09:30:00  -0.0290   0.0324
2011/04/03 10:00:00  -0.0285   0.0305
2011/04/03 10:30:00  -0.0281   0.0288
2011/04/03 11:00:00  -0.0277   0.0272
2011/04/03 11:30:00  -0.0272   0.0257
2011/04/03 12:00:00  -0.0269   0.0244
2011/04/03 12:30:00  -0.0266   0.0232
2011/04/03 13:00:00  -0.0263   0.0220
2011/04/03 13:30:00  -0.0259   0.0209
2011/04/03 14:00:00  -0.0256   0.0199
2011/04/03 14:30:00  -0.0254   0.0190
2011/04/03 15:00:00  -0.0251   0.0181
2011/04/03 15:30:00  -0.0249   0.0173
2011/04/03 16:00:00  -0.0223   0.0153
2011/04/03 16:30:00  -0.0196   0.0132
2011/04/03 17:00:00  -0.0172   0.0111
2011/04/03 17:30:00  -0.0152   0.0093
2011/04/03 18:00:00  -0.0134   0.0076
2011/04/03 18:30:00  -0.0120   0.0060
2011/04/03 19:00:00  -0.0108   0.0046
2011/04/03 19:30:00  -0.0100   0.0034
2011/04/03 20:00:00  -0.0093   0.0022
2011/04/03 20:30:00  -0.0090   0.0012
2011/04/03 21:00:00  -0.0089   0.0003
2011/04/03 21:30:00  -0.0090  -0.0000
2011/04/03 22:00:00  -0.0090  -0.0000
2011/04/03 22:30:00  -0.0090  -0.0000
2011/04/03 23:00:00  -0.0090  -0.0000
2011/04/03 23:30:00  -0.0090  -0.0000
2011/04/04 00:00:00  -0.0090  -0.0000
