2011/04/01 22:00:00  -0.0240  -0.0408
2011/04/01 22:30:00  -0.0255  -0.0432
2011/04/01 23:00:00  -0.0272  -0.0455
2011/04/01 23:30:00  -0.0288  -0.0481
2011/04/02 00:00:00  -0.0310  -0.0508
2011/04/02 00:30:00  -0.0333  -0.0537
2011/04/02 01:00:00  -0.0357  -0.0565
2011/04/02 01:30:00  -0.0384  -0.0595
2011/04/02 02:00:00  -0.0412  -0.0625
2011/04/02 02:30:00  -0.0444  -0.0656
2011/04/02 03:00:00  -0.0480  -0.0688
2011/04/02 03:30:00  -0.0517  -0.0720
2011/04/02 04:00:00  -0.0558  -0.0751
2011/04/02 04:30:00  -0.0601  -0.0780
2011/04/02 05:00:00  -0.0648  -0.0812
2011/04/02 05:30:00  -0.0698  -0.0837
2011/04/02 06:00:00  -0.0751  -0.0862
2011/04/02 06:30:00  -0.0804  -0.0884
2011/04/02 07:00:00  -0.0864  -0.0905
2011/04/02 07:30:00  -0.0920  -0.0920
2011/04/02 08:00:00  -0.0981  -0.0931
2011/04/02 08:30:00  -0.1041  -0.0937
2011/04/02 09:00:00  -0.1104  -0.0939
2011/04/02 09:30:00  -0.1163  -0.0932
2011/04/02 10:00:00  -0.1219  -0.0921
2011/04/02 10:30:00  -0.1274  -0.0906
2011/04/02 11:00:00  -0.1327  -0.0881
2011/04/02 11:30:00  -0.1374  -0.0855
2011/04/02 12:00:00  -0.1412  -0.0819
2011/04/02 12:30:00  -0.1448  -0.0780
2011/04/02 13:00:00  -0.1478  -0.0741
2011/04/02 13:30:00  -0.1499  -0.0692
2011/04/02 14:00:00  -0.1515  -0.0644
2011/04/02 14:30:00  -0.1524  -0.0594
2011/04/02 15:00:00  -0.1522  -0.0541
2011/04/02 15:30:00  -0.1516  -0.0489
2011/04/02 16:00:00  -0.1506  -0.0440
2011/04/02 16:30:00  -0.1489  -0.0390
2011/04/02 17:00:00  -0.1464  -0.0343
2011/04/02 17:30:00  -0.1436  -0.0298
2011/04/02 18:00:00  -0.1405  -0.0252
2011/04/02 18:30:00  -0.1371  -0.0212
2011/04/02 19:00:00  -0.1333  -0.0178
2011/04/02 19:30:00  -0.1294  -0.0142
2011/04/02 20:00:00  -0.1253  -0.0112
2011/04/02 20:30:00  -0.1214  -0.0085
2011/04/02 21:00:00  -0.1171  -0.0060
2011/04/02 21:30:00  -0.1128  -0.0037
2011/04/02 22:00:00  -0.1088  -0.0018
2011/04/02 22:30:00  -0.1048  -0.0001
2011/04/02 23:00:00  -0.1009   0.0014
2011/04/02 23:30:00  -0.0969   0.0025
2011/04/03 00:00:00  -0.0932   0.0037
2011/04/03 00:30:00  -0.0895   0.0045
2011/04/03 01:00:00  -0.0860   0.0055
2011/04/03 01:30:00  -0.0827   0.0059
2011/04/03 02:00:00  -0.0798   0.0064
2011/04/03 02:30:00  -0.0766   0.0068
2011/04/03 03:00:00  -0.0738   0.0071
2011/04/03 03:30:00  -0.0709   0.0073
2011/04/03 04:00:00  -0.0684   0.0075
2011/04/03 04:30:00  -0.0658   0.0075
2011/04/03 05:00:00  -0.0636   0.0076
2011/04/03 05:30:00  -0.0613   0.0075
2011/04/03 06:00:00  -0.0593   0.0075
2011/04/03 06:30:00  -0.0573   0.0073
2011/04/03 07:00:00  -0.0553   0.0073
2011/04/03 07:30:00  -0.0535   0.0071
2011/04/03 08:00:00  -0.0518   0.0070
2011/04/03 08:30:00  -0.0502   0.0067
2011/04/03 09:00:00  -0.0487   0.0066
2011/04/03 09:30:00  -0.0472   0.0065
2011/04/03 10:00:00  -0.0459   0.0063
2011/04/03 10:30:00  -0.0446   0.0061
2011/04/03 11:00:00  -0.0433   0.0059
2011/04/03 11:30:00  -0.0422   0.0057
2011/04/03 12:00:00  -0.0410   0.0055
2011/04/03 12:30:00  -0.0374   0.0061
2011/04/03 13:00:00  -0.0337   0.0065
2011/04/03 13:30:00  -0.0300   0.0066
2011/04/03 14:00:00  -0.0265   0.0064
2011/04/03 14:30:00  -0.0233   0.0059
2011/04/03 15:00:00  -0.0204   0.0053
2011/04/03 15:30:00  -0.0179   0.0046
2011/04/03 16:00:00  -0.0156   0.0038
2011/04/03 16:30:00  -0.0136   0.0030
2011/04/03 17:00:00  -0.0119   0.0021
2011/04/03 17:30:00  -0.0106   0.0013
2011/04/03 18:00:00  -0.0094   0.0005
2011/04/03 18:30:00  -0.0090  -0.0000
2011/04/03 19:00:00  -0.0090  -0.0000
2011/04/03 19:30:00  -0.0090  -0.0000
2011/04/03 20:00:00  -0.0090  -0.0000
2011/04/03 20:30:00  -0.0090  -0.0000
2011/04/03 21:00:00  -0.0090  -0.0000
2011/04/03 21:30:00  -0.0090  -0.0000
2011/04/03 22:00:00  -0.0090  -0.0000
2011/04/03 22:30:00  -0.0090  -0.0000
2011/04/03 23:00:00  -0.0090  -0.0000
2011/04/03 23:30:00  -0.0090  -0.0000
2011/04/04 00:00:00  -0.0090  -0.0000
