2011/04/01 22:00:00   0.0218  -0.0756
2011/04/01 22:30:00   0.0263  -0.0846
2011/04/01 23:00:00   0.0319  -0.0955
2011/04/01 23:30:00   0.0387  -0.1079
2011/04/02 00:00:00   0.0469  -0.1227
2011/04/02 00:30:00   0.0567  -0.1402
2011/04/02 01:00:00   0.0688  -0.1621
2011/04/02 01:30:00   0.0877  -0.1959
2011/04/02 02:00:00   0.1125  -0.2401
2011/04/02 02:30:00   0.1459  -0.2966
2011/04/02 03:00:00   0.1903  -0.3703
2011/04/02 03:30:00   0.2513  -0.4684
2011/04/02 04:00:00   0.3356  -0.6007
2011/04/02 04:30:00   0.4511  -0.7750
2011/04/02 05:00:00   0.5758  -0.9466
2011/04/02 05:30:00   0.7390  -1.1691
2011/04/02 06:00:00   0.9623  -1.4594
2011/04/02 06:30:00   1.2699  -1.8413
2011/04/02 07:00:00   1.6966  -2.3441
2011/04/02 07:30:00   2.2926  -2.9987
2011/04/02 08:00:00   3.1153  -3.8332
2011/04/02 08:30:00   4.1949  -4.8089
2011/04/02 09:00:00   5.4208  -5.6931
2011/04/02 09:30:00   6.2101  -5.8316
2011/04/02 10:00:00   5.1917  -4.1745
2011/04/02 10:30:00   1.9811  -1.2473
2011/04/02 11:00:00   0.1047  -0.0432
2011/04/02 11:30:00   0.0005  -0.0001
2011/04/02 12:00:00  -0.0015   0.0006
2011/04/02 12:30:00   0.0002   0.0041
2011/04/02 13:00:00   0.0666   0.1210
2011/04/02 13:30:00   0.9197   2.3228
2011/04/02 14:00:00   1.7188   6.7429
2011/04/02 14:30:00   1.3896   8.7765
2011/04/02 15:00:00   0.7176   8.2062
2011/04/02 15:30:00   0.2111   6.7312
2011/04/02 16:00:00  -0.0736   5.2674
2011/04/02 16:30:00  -0.2204   4.0651
2011/04/02 17:00:00  -0.2808   3.1463
2011/04/02 17:30:00  -0.2975   2.4564
2011/04/02 18:00:00  -0.2938   1.9426
2011/04/02 18:30:00  -0.2768   1.5547
2011/04/02 19:00:00  -0.2589   1.2606
2011/04/02 19:30:00  -0.2403   1.0337
2011/04/02 20:00:00  -0.2199   0.8567
2011/04/02 20:30:00  -0.1916   0.6769
2011/04/02 21:00:00  -0.1663   0.5403
2011/04/02 21:30:00  -0.1453   0.4372
2011/04/02 22:00:00  -0.1281   0.3577
2011/04/02 22:30:00  -0.1134   0.2966
2011/04/02 23:00:00  -0.1012   0.2481
2011/04/02 23:30:00  -0.0907   0.2095
2011/04/03 00:00:00  -0.0819   0.1781
2011/04/03 00:30:00  -0.0744   0.1534
2011/04/03 01:00:00  -0.0701   0.1369
2011/04/03 01:30:00  -0.0660   0.1226
2011/04/03 02:00:00  -0.0624   0.1102
2011/04/03 02:30:00  -0.0591   0.0996
2011/04/03 03:00:00  -0.0562   0.0900
2011/04/03 03:30:00  -0.0537   0.0820
2011/04/03 04:00:00  -0.0514   0.0751
2011/04/03 04:30:00  -0.0491   0.0689
2011/04/03 05:00:00  -0.0471   0.0632
2011/04/03 05:30:00  -0.0454   0.0583
2011/04/03 06:00:00  -0.0437   0.0539
2011/04/03 06:30:00  -0.0420   0.0498
2011/04/03 07:00:00  -0.0407   0.0462
2011/04/03 07:30:00  -0.0394   0.0431
2011/04/03 08:00:00  -0.0381   0.0402
2011/04/03 08:30:00  -0.0372   0.0376
2011/04/03 09:00:00  -0.0361   0.0352
2011/04/03 09:30:00  -0.0352   0.0330
2011/04/03 10:00:00  -0.0343   0.0311
2011/04/03 10:30:00  -0.0336   0.0293
2011/04/03 11:00:00  -0.0327   0.0275
2011/04/03 11:30:00  -0.0319   0.0259
2011/04/03 12:00:00  -0.0314   0.0246
2011/04/03 12:30:00  -0.0308   0.0233
2011/04/03 13:00:00  -0.0302   0.0220
2011/04/03 13:30:00  -0.0296   0.0209
2011/04/03 14:00:00  -0.0291   0.0198
2011/04/03 14:30:00  -0.0287   0.0188
2011/04/03 15:00:00  -0.0283   0.0180
2011/04/03 15:30:00  -0.0277   0.0170
2011/04/03 16:00:00  -0.0259   0.0156
2011/04/03 16:30:00  -0.0227   0.0137
2011/04/03 17:00:00  -0.0198   0.0117
2011/04/03 17:30:00  -0.0173   0.0098
2011/04/03 18:00:00  -0.0152   0.0081
2011/04/03 18:30:00  -0.0134   0.0065
2011/04/03 19:00:00  -0.0119   0.0051
2011/04/03 19:30:00  -0.0107   0.0038
2011/04/03 20:00:00  -0.0098   0.0026
2011/04/03 20:30:00  -0.0093   0.0016
2011/04/03 21:00:00  -0.0090   0.0006
2011/04/03 21:30:00  -0.0090  -0.0000
2011/04/03 22:00:00  -0.0090  -0.0000
2011/04/03 22:30:00  -0.0090  -0.0000
2011/04/03 23:00:00  -0.0090  -0.0000
2011/04/03 23:30:00  -0.0090  -0.0000
2011/04/04 00:00:00  -0.0090  -0.0000
