2011/04/01 22:00:00  -0.0113  -0.0767
2011/04/01 22:30:00  -0.0122  -0.0847
2011/04/01 23:00:00  -0.0132  -0.0938
2011/04/01 23:30:00  -0.0146  -0.1041
2011/04/02 00:00:00  -0.0162  -0.1157
2011/04/02 00:30:00  -0.0186  -0.1288
2011/04/02 01:00:00  -0.0213  -0.1441
2011/04/02 01:30:00  -0.0247  -0.1618
2011/04/02 02:00:00  -0.0300  -0.1850
2011/04/02 02:30:00  -0.0373  -0.2160
2011/04/02 03:00:00  -0.0468  -0.2531
2011/04/02 03:30:00  -0.0599  -0.2971
2011/04/02 04:00:00  -0.0778  -0.3511
2011/04/02 04:30:00  -0.1008  -0.4136
2011/04/02 05:00:00  -0.1320  -0.4887
2011/04/02 05:30:00  -0.1736  -0.5783
2011/04/02 06:00:00  -0.2299  -0.6832
2011/04/02 06:30:00  -0.3056  -0.8091
2011/04/02 07:00:00  -0.3837  -0.9042
2011/04/02 07:30:00  -0.4812  -1.0045
2011/04/02 08:00:00  -0.5989  -1.1035
2011/04/02 08:30:00  -0.7401  -1.1978
2011/04/02 09:00:00  -0.9026  -1.2794
2011/04/02 09:30:00  -1.0865  -1.3372
2011/04/02 10:00:00  -1.2825  -1.3658
2011/04/02 10:30:00  -1.4792  -1.3554
2011/04/02 11:00:00  -1.6687  -1.2990
2011/04/02 11:30:00  -1.8341  -1.1959
2011/04/02 12:00:00  -1.9578  -1.0541
2011/04/02 12:30:00  -2.0358  -0.8812
2011/04/02 13:00:00  -2.0579  -0.6924
2011/04/02 13:30:00  -2.0281  -0.5018
2011/04/02 14:00:00  -1.9508  -0.3228
2011/04/02 14:30:00  -1.8367  -0.1673
2011/04/02 15:00:00  -1.6999  -0.0358
2011/04/02 15:30:00  -1.5506   0.0677
2011/04/02 16:00:00  -1.3976   0.1443
2011/04/02 16:30:00  -1.2510   0.1961
2011/04/02 17:00:00  -1.1108   0.2302
2011/04/02 17:30:00  -0.9836   0.2490
2011/04/02 18:00:00  -0.8698   0.2576
2011/04/02 18:30:00  -0.7457   0.2494
2011/04/02 19:00:00  -0.6340   0.2332
2011/04/02 19:30:00  -0.5399   0.2159
2011/04/02 20:00:00  -0.4622   0.1970
2011/04/02 20:30:00  -0.3959   0.1787
2011/04/02 21:00:00  -0.3423   0.1619
2011/04/02 21:30:00  -0.2966   0.1459
2011/04/02 22:00:00  -0.2585   0.1317
2011/04/02 22:30:00  -0.2264   0.1183
2011/04/02 23:00:00  -0.2000   0.1067
2011/04/02 23:30:00  -0.1768   0.0960
2011/04/03 00:00:00  -0.1573   0.0868
2011/04/03 00:30:00  -0.1428   0.0795
2011/04/03 01:00:00  -0.1314   0.0738
2011/04/03 01:30:00  -0.1214   0.0684
2011/04/03 02:00:00  -0.1125   0.0634
2011/04/03 02:30:00  -0.1045   0.0589
2011/04/03 03:00:00  -0.0977   0.0549
2011/04/03 03:30:00  -0.0915   0.0511
2011/04/03 04:00:00  -0.0858   0.0475
2011/04/03 04:30:00  -0.0807   0.0443
2011/04/03 05:00:00  -0.0760   0.0414
2011/04/03 05:30:00  -0.0721   0.0388
2011/04/03 06:00:00  -0.0683   0.0363
2011/04/03 06:30:00  -0.0650   0.0341
2011/04/03 07:00:00  -0.0619   0.0319
2011/04/03 07:30:00  -0.0590   0.0301
2011/04/03 08:00:00  -0.0564   0.0282
2011/04/03 08:30:00  -0.0542   0.0267
2011/04/03 09:00:00  -0.0519   0.0251
2011/04/03 09:30:00  -0.0500   0.0236
2011/04/03 10:00:00  -0.0482   0.0223
2011/04/03 10:30:00  -0.0465   0.0211
2011/04/03 11:00:00  -0.0449   0.0199
2011/04/03 11:30:00  -0.0433   0.0188
2011/04/03 12:00:00  -0.0421   0.0179
2011/04/03 12:30:00  -0.0409   0.0169
2011/04/03 13:00:00  -0.0396   0.0160
2011/04/03 13:30:00  -0.0385   0.0151
2011/04/03 14:00:00  -0.0375   0.0144
2011/04/03 14:30:00  -0.0366   0.0137
2011/04/03 15:00:00  -0.0358   0.0130
2011/04/03 15:30:00  -0.0319   0.0121
2011/04/03 16:00:00  -0.0281   0.0112
2011/04/03 16:30:00  -0.0245   0.0099
2011/04/03 17:00:00  -0.0212   0.0087
2011/04/03 17:30:00  -0.0186   0.0074
2011/04/03 18:00:00  -0.0160   0.0060
2011/04/03 18:30:00  -0.0141   0.0048
2011/04/03 19:00:00  -0.0123   0.0036
2011/04/03 19:30:00  -0.0109   0.0024
2011/04/03 20:00:00  -0.0099   0.0014
2011/04/03 20:30:00  -0.0092   0.0005
2011/04/03 21:00:00  -0.0090  -0.0000
2011/04/03 21:30:00  -0.0090  -0.0000
2011/04/03 22:00:00  -0.0090  -0.0000
2011/04/03 22:30:00  -0.0090  -0.0000
2011/04/03 23:00:00  -0.0090  -0.0000
2011/04/03 23:30:00  -0.0090  -0.0000
2011/04/04 00:00:00  -0.0090  -0.0000
