2011/04/01 22:00:00   0.0259  -0.0579
2011/04/01 22:30:00   0.0310  -0.0643
2011/04/01 23:00:00   0.0370  -0.0713
2011/04/01 23:30:00   0.0440  -0.0793
2011/04/02 00:00:00   0.0525  -0.0887
2011/04/02 00:30:00   0.0625  -0.0993
2011/04/02 01:00:00   0.0749  -0.1120
2011/04/02 01:30:00   0.0897  -0.1262
2011/04/02 02:00:00   0.1090  -0.1446
2011/04/02 02:30:00   0.1375  -0.1715
2011/04/02 03:00:00   0.1746  -0.2051
2011/04/02 03:30:00   0.2228  -0.2464
2011/04/02 04:00:00   0.2872  -0.2986
2011/04/02 04:30:00   0.3718  -0.3615
2011/04/02 05:00:00   0.4857  -0.4419
2011/04/02 05:30:00   0.6403  -0.5409
2011/04/02 06:00:00   0.8041  -0.6258
2011/04/02 06:30:00   1.0008  -0.7143
2011/04/02 07:00:00   1.2485  -0.8076
2011/04/02 07:30:00   1.5587  -0.8997
2011/04/02 08:00:00   1.9422  -0.9810
2011/04/02 08:30:00   2.4066  -1.0318
2011/04/02 09:00:00   2.9493  -1.0266
2011/04/02 09:30:00   3.5498  -0.9313
2011/04/02 10:00:00   4.1695  -0.7131
2011/04/02 10:30:00   4.7355  -0.3474
2011/04/02 11:00:00   5.1700   0.1712
2011/04/02 11:30:00   5.3997   0.7970
2011/04/02 12:00:00   5.3720   1.4595
2011/04/02 12:30:00   5.0886   2.0661
2011/04/02 13:00:00   4.5854   2.5315
2011/04/02 13:30:00   3.9421   2.8015
2011/04/02 14:00:00   3.2481   2.8736
2011/04/02 14:30:00   2.5766   2.7820
2011/04/02 15:00:00   1.9893   2.5744
2011/04/02 15:30:00   1.4950   2.3108
2011/04/02 16:00:00   1.1103   2.0283
2011/04/02 16:30:00   0.8088   1.7578
2011/04/02 17:00:00   0.5853   1.5089
2011/04/02 17:30:00   0.4167   1.2901
2011/04/02 18:00:00   0.2914   1.1030
2011/04/02 18:30:00   0.2004   0.9434
2011/04/02 19:00:00   0.1293   0.7888
2011/04/02 19:30:00   0.0764   0.6415
2011/04/02 20:00:00   0.0405   0.5265
2011/04/02 20:30:00   0.0159   0.4345
2011/04/02 21:00:00   0.0000   0.3614
2011/04/02 21:30:00  -0.0112   0.3035
2011/04/02 22:00:00  -0.0188   0.2563
2011/04/02 22:30:00  -0.0234   0.2181
2011/04/02 23:00:00  -0.0267   0.1868
2011/04/02 23:30:00  -0.0284   0.1630
2011/04/03 00:00:00  -0.0302   0.1459
2011/04/03 00:30:00  -0.0315   0.1309
2011/04/03 01:00:00  -0.0322   0.1180
2011/04/03 01:30:00  -0.0328   0.1070
2011/04/03 02:00:00  -0.0327   0.0972
2011/04/03 02:30:00  -0.0328   0.0887
2011/04/03 03:00:00  -0.0327   0.0811
2011/04/03 03:30:00  -0.0323   0.0743
2011/04/03 04:00:00  -0.0320   0.0682
2011/04/03 04:30:00  -0.0315   0.0631
2011/04/03 05:00:00  -0.0311   0.0582
2011/04/03 05:30:00  -0.0307   0.0540
2011/04/03 06:00:00  -0.0304   0.0502
2011/04/03 06:30:00  -0.0300   0.0468
2011/04/03 07:00:00  -0.0295   0.0437
2011/04/03 07:30:00  -0.0291   0.0409
2011/04/03 08:00:00  -0.0286   0.0382
2011/04/03 08:30:00  -0.0283   0.0361
2011/04/03 09:00:00  -0.0278   0.0338
2011/04/03 09:30:00  -0.0275   0.0319
2011/04/03 10:00:00  -0.0271   0.0301
2011/04/03 10:30:00  -0.0268   0.0284
2011/04/03 11:00:00  -0.0264   0.0270
2011/04/03 11:30:00  -0.0262   0.0256
2011/04/03 12:00:00  -0.0259   0.0243
2011/04/03 12:30:00  -0.0255   0.0230
2011/04/03 13:00:00  -0.0253   0.0219
2011/04/03 13:30:00  -0.0251   0.0209
2011/04/03 14:00:00  -0.0248   0.0198
2011/04/03 14:30:00  -0.0246   0.0189
2011/04/03 15:00:00  -0.0243   0.0181
2011/04/03 15:30:00  -0.0241   0.0172
2011/04/03 16:00:00  -0.0212   0.0150
2011/04/03 16:30:00  -0.0187   0.0129
2011/04/03 17:00:00  -0.0166   0.0109
2011/04/03 17:30:00  -0.0146   0.0090
2011/04/03 18:00:00  -0.0130   0.0073
2011/04/03 18:30:00  -0.0116   0.0057
2011/04/03 19:00:00  -0.0106   0.0044
2011/04/03 19:30:00  -0.0097   0.0032
2011/04/03 20:00:00  -0.0092   0.0021
2011/04/03 20:30:00  -0.0089   0.0011
2011/04/03 21:00:00  -0.0089   0.0002
2011/04/03 21:30:00  -0.0090  -0.0000
2011/04/03 22:00:00  -0.0090  -0.0000
2011/04/03 22:30:00  -0.0090  -0.0000
2011/04/03 23:00:00  -0.0090  -0.0000
2011/04/03 23:30:00  -0.0090  -0.0000
2011/04/04 00:00:00  -0.0090  -0.0000
