2011/04/01 22:00:00   0.0244  -0.0690
2011/04/01 22:30:00   0.0295  -0.0773
2011/04/01 23:00:00   0.0356  -0.0868
2011/04/01 23:30:00   0.0426  -0.0976
2011/04/02 00:00:00   0.0513  -0.1102
2011/04/02 00:30:00   0.0618  -0.1252
2011/04/02 01:00:00   0.0747  -0.1429
2011/04/02 01:30:00   0.0929  -0.1684
2011/04/02 02:00:00   0.1184  -0.2033
2011/04/02 02:30:00   0.1525  -0.2486
2011/04/02 03:00:00   0.1975  -0.3065
2011/04/02 03:30:00   0.2590  -0.3808
2011/04/02 04:00:00   0.3419  -0.4797
2011/04/02 04:30:00   0.4600  -0.6104
2011/04/02 05:00:00   0.6028  -0.7578
2011/04/02 05:30:00   0.7687  -0.9129
2011/04/02 06:00:00   0.9891  -1.1063
2011/04/02 06:30:00   1.2858  -1.3505
2011/04/02 07:00:00   1.6881  -1.6474
2011/04/02 07:30:00   2.2351  -2.0126
2011/04/02 08:00:00   2.9716  -2.4315
2011/04/02 08:30:00   3.9368  -2.8815
2011/04/02 09:00:00   5.1458  -3.2653
2011/04/02 09:30:00   6.4674  -3.4248
2011/04/02 10:00:00   7.5797  -3.0930
2011/04/02 10:30:00   7.9294  -2.1542
2011/04/02 11:00:00   7.2791  -0.8163
2011/04/02 11:30:00   6.1791   0.4326
2011/04/02 12:00:00   5.5127   1.5388
2011/04/02 12:30:00   5.5518   2.8776
2011/04/02 13:00:00   5.8395   4.6280
2011/04/02 13:30:00   5.6242   6.2468
2011/04/02 14:00:00   4.7078   6.9800
2011/04/02 14:30:00   3.4858   6.7260
2011/04/02 15:00:00   2.3703   5.8970
2011/04/02 15:30:00   1.5353   4.8987
2011/04/02 16:00:00   0.9454   3.9692
2011/04/02 16:30:00   0.5604   3.1804
2011/04/02 17:00:00   0.3128   2.5484
2011/04/02 17:30:00   0.1579   2.0498
2011/04/02 18:00:00   0.0551   1.6607
2011/04/02 18:30:00  -0.0070   1.3576
2011/04/02 19:00:00  -0.0467   1.1199
2011/04/02 19:30:00  -0.0714   0.9309
2011/04/02 20:00:00  -0.0828   0.7507
2011/04/02 20:30:00  -0.0854   0.5991
2011/04/02 21:00:00  -0.0837   0.4842
2011/04/02 21:30:00  -0.0805   0.3961
2011/04/02 22:00:00  -0.0762   0.3273
2011/04/02 22:30:00  -0.0715   0.2727
2011/04/02 23:00:00  -0.0667   0.2298
2011/04/02 23:30:00  -0.0623   0.1954
2011/04/03 00:00:00  -0.0582   0.1673
2011/04/03 00:30:00  -0.0558   0.1475
2011/04/03 01:00:00  -0.0536   0.1321
2011/04/03 01:30:00  -0.0519   0.1187
2011/04/03 02:00:00  -0.0498   0.1068
2011/04/03 02:30:00  -0.0480   0.0968
2011/04/03 03:00:00  -0.0465   0.0882
2011/04/03 03:30:00  -0.0449   0.0802
2011/04/03 04:00:00  -0.0433   0.0735
2011/04/03 04:30:00  -0.0418   0.0675
2011/04/03 05:00:00  -0.0405   0.0621
2011/04/03 05:30:00  -0.0393   0.0573
2011/04/03 06:00:00  -0.0381   0.0531
2011/04/03 06:30:00  -0.0371   0.0492
2011/04/03 07:00:00  -0.0362   0.0460
2011/04/03 07:30:00  -0.0351   0.0426
2011/04/03 08:00:00  -0.0343   0.0398
2011/04/03 08:30:00  -0.0336   0.0375
2011/04/03 09:00:00  -0.0327   0.0350
2011/04/03 09:30:00  -0.0321   0.0329
2011/04/03 10:00:00  -0.0314   0.0310
2011/04/03 10:30:00  -0.0308   0.0293
2011/04/03 11:00:00  -0.0302   0.0276
2011/04/03 11:30:00  -0.0298   0.0261
2011/04/03 12:00:00  -0.0291   0.0246
2011/04/03 12:30:00  -0.0287   0.0234
2011/04/03 13:00:00  -0.0282   0.0222
2011/04/03 13:30:00  -0.0278   0.0210
2011/04/03 14:00:00  -0.0275   0.0200
2011/04/03 14:30:00  -0.0270   0.0190
2011/04/03 15:00:00  -0.0266   0.0181
2011/04/03 15:30:00  -0.0264   0.0173
2011/04/03 16:00:00  -0.0241   0.0156
2011/04/03 16:30:00  -0.0213   0.0136
2011/04/03 17:00:00  -0.0186   0.0116
2011/04/03 17:30:00  -0.0163   0.0097
2011/04/03 18:00:00  -0.0144   0.0079
2011/04/03 18:30:00  -0.0128   0.0064
2011/04/03 19:00:00  -0.0114   0.0049
2011/04/03 19:30:00  -0.0103   0.0036
2011/04/03 20:00:00  -0.0096   0.0025
2011/04/03 20:30:00  -0.0091   0.0014
2011/04/03 21:00:00  -0.0090   0.0005
2011/04/03 21:30:00  -0.0090  -0.0000
2011/04/03 22:00:00  -0.0090  -0.0000
2011/04/03 22:30:00  -0.0090  -0.0000
2011/04/03 23:00:00  -0.0090  -0.0000
2011/04/03 23:30:00  -0.0090  -0.0000
2011/04/04 00:00:00  -0.0090  -0.0000
