2018-06-15 00:00:00 -179.966170459192
2018-06-15 00:09:59 -179.80148197284
2018-06-15 00:20:00 -179.546952198956
2018-06-15 00:29:59 -179.20760126143
2018-06-15 00:40:00 -178.790066533357
2018-06-15 00:49:59 -178.302608652677
2018-06-15 01:00:00 -177.75506765497
2018-06-15 01:09:59 -177.15876582459
2018-06-15 01:20:00 -176.526355640372
2018-06-15 01:30:00 -175.871613132982
2018-06-15 01:39:59 -175.209179011951
2018-06-15 01:50:00 -174.554251989981
2018-06-15 01:59:59 -173.922240754627
2018-06-15 02:10:00 -173.328382936619
2018-06-15 02:19:59 -172.787341124852
2018-06-15 02:30:00 -172.312787410183
2018-06-15 02:39:59 -171.916989040252
2018-06-15 02:50:00 -171.610408481983
2018-06-15 03:00:00 -171.401331475511
2018-06-15 03:09:59 -171.295536494976
2018-06-15 03:20:00 -171.296018395094
2018-06-15 03:29:59 -171.402777920973
2018-06-15 03:40:00 -171.612687211773
2018-06-15 03:49:59 -171.919439472579
2018-06-15 04:00:00 -172.313588674325
2018-06-15 04:09:59 -172.78268253419
2018-06-15 04:20:00 -173.311489205932
2018-06-15 04:30:00 -173.882315158287
2018-06-15 04:39:59 -174.475408734025
2018-06-15 04:50:00 -175.069440960535
2018-06-15 04:59:59 -175.642052423725
2018-06-15 05:10:00 -176.170452516391
2018-06-15 05:19:59 -176.632055220325
2018-06-15 05:30:00 -177.005133858755
2018-06-15 05:39:59 -177.269476031206
2018-06-15 05:50:00 -177.407019270385
2018-06-15 06:00:00 -177.402447877491
2018-06-15 06:09:59 -177.24373191734
2018-06-15 06:20:00 -176.922590487438
2018-06-15 06:29:59 -176.434863095451
2018-06-15 06:40:00 -175.780775248099
2018-06-15 06:49:59 -174.965087113248
2018-06-15 07:00:00 -173.997117291369
2018-06-15 07:09:59 -172.890637232992
2018-06-15 07:20:00 -171.663635563935
2018-06-15 07:30:00 -170.337955419399
2018-06-15 07:39:59 -168.938811725497
2018-06-15 07:50:00 -167.494199084461
2018-06-15 07:59:59 -166.034204401344
2018-06-15 08:10:00 -164.590241524777
2018-06-15 08:19:59 -163.194227860442
2018-06-15 08:30:00 -161.877725063961
2018-06-15 08:39:59 -160.671067455642
2018-06-15 08:50:00 -159.60250266655
2018-06-15 09:00:00 -158.697369186911
2018-06-15 09:09:59 -157.977334928173
2018-06-15 09:20:00 -157.459719635177
2018-06-15 09:29:59 -157.156922022542
2018-06-15 09:40:00 -157.07596990838
2018-06-15 09:49:59 -157.218208447342
2018-06-15 10:00:00 -157.579137910182
2018-06-15 10:09:59 -158.148408419972
2018-06-15 10:20:00 -158.909974749949
2018-06-15 10:30:00 -159.842409837194
2018-06-15 10:39:59 -160.9193711982
2018-06-15 10:50:00 -162.110210076012
2018-06-15 10:59:59 -163.380709030867
2018-06-15 11:10:00 -164.693929927545
2018-06-15 11:19:59 -166.011150983357
2018-06-15 11:30:00 -167.292868817895
2018-06-15 11:39:59 -168.49983937034
2018-06-15 11:50:00 -169.594130184358
2018-06-15 12:00:00 -170.540155946468
2018-06-15 12:09:59 -171.305669321165
2018-06-15 12:20:00 -171.862680053371
2018-06-15 12:29:59 -172.188276981758
2018-06-15 12:40:00 -172.265329980128
2018-06-15 12:49:59 -172.083051853409
2018-06-15 13:00:00 -171.637403777279
2018-06-15 13:09:59 -170.931331888174
2018-06-15 13:20:00 -169.974826993351
2018-06-15 13:30:00 -168.784803959723
2018-06-15 13:39:59 -167.38480203074
2018-06-15 13:50:00 -165.804511986251
2018-06-15 13:59:59 -164.079140576208
2018-06-15 14:10:00 -162.248626905578
2018-06-15 14:19:59 -160.356729313791
2018-06-15 14:30:00 -158.450004677474
2018-06-15 14:39:59 -156.576704884215
2018-06-15 14:50:00 -154.785617407683
2018-06-15 15:00:00 -153.124878408313
2018-06-15 15:09:59 -151.640787555308
2018-06-15 15:20:00 -150.376653800472
2018-06-15 15:29:59 -149.371700637259
2018-06-15 15:40:00 -148.660057972736
2018-06-15 15:49:59 -148.269865667102
2018-06-15 16:00:00 -148.222511112171
2018-06-15 16:09:59 -148.532019998424
2018-06-15 16:20:00 -149.204615743602
2018-06-15 16:30:00 -150.238459017943
2018-06-15 16:39:59 -151.623574502842
2018-06-15 16:50:00 -153.341967566335
2018-06-15 16:59:59 -155.367929037805
2018-06-15 17:10:00 -157.668521822371
2018-06-15 17:19:59 -160.204238816332
2018-06-15 17:30:00 -162.929817566907
2018-06-15 17:39:59 -165.79519345325
2018-06-15 17:50:00 -168.746569932629
2018-06-15 18:00:00 -171.727581666387
2018-06-15 18:09:59 -174.680524173027
2018-06-15 18:20:00 -177.547622095848
2018-06-15 18:29:59 -180.27230725118
2018-06-15 18:40:00 -182.80047735764
2018-06-15 18:49:59 -185.081706739742
2018-06-15 19:00:00 -187.070381339315
2018-06-15 19:09:59 -188.726732030498
2018-06-15 19:20:00 -190.01774248056
2018-06-15 19:30:00 -190.917910579255
2018-06-15 19:39:59 -191.409845712618
2018-06-15 19:50:00 -191.484687812079
2018-06-15 19:59:59 -191.142338087111
2018-06-15 20:10:00 -190.391495563238
2018-06-15 20:19:59 -189.249497905804
2018-06-15 20:30:00 -187.74196941889
2018-06-15 20:39:59 -185.902283472043
2018-06-15 20:50:00 -183.770850829356
2018-06-15 21:00:00 -181.394249342584
2018-06-15 21:09:59 -178.824214133189
2018-06-15 21:20:00 -176.116510644393
2018-06-15 21:29:59 -173.329715718262
2018-06-15 21:40:00 -170.52393407884
2018-06-15 21:49:59 -167.759479225656
2018-06-15 22:00:00 -165.095548720435
2018-06-15 22:09:59 -162.588924154645
2018-06-15 22:20:00 -160.292725702476
2018-06-15 22:30:00 -158.25525009355
2018-06-15 22:39:59 -156.518919098248
2018-06-15 22:50:00 -155.119363237326
2018-06-15 22:59:59 -154.084662452841
2018-06-15 23:10:00 -153.434761969837
2018-06-15 23:19:59 -153.181077611634
2018-06-15 23:30:00 -153.32630049151
2018-06-15 23:39:59 -153.864406385855
2018-06-15 23:50:00 -154.780870302538
2018-06-16 00:00:00 -156.053081903168
2018-06-16 00:09:59 -157.650952632582
2018-06-16 00:20:00 -159.537700767699
2018-06-16 00:29:59 -161.67079623343
2018-06-16 00:40:00 -164.003043053716
2018-06-16 00:49:59 -166.483773811993
2018-06-16 01:00:00 -169.060127578561
2018-06-16 01:09:59 -171.678380501334
2018-06-16 01:20:00 -174.285296715867
2018-06-16 01:30:00 -176.829466458413
2018-06-16 01:39:59 -179.262598292415
2018-06-16 01:50:00 -181.540733195323
2018-06-16 01:59:59 -183.625349890545
2018-06-16 02:10:00 -185.484333219955
2018-06-16 02:19:59 -187.092780487494
2018-06-16 02:30:00 -188.433624496711
2018-06-16 02:39:59 -189.498056369678
2018-06-16 02:50:00 -190.285736070835
2018-06-16 03:00:00 -190.804783752398
2018-06-16 03:09:59 -191.071550462627
2018-06-16 03:20:00 -191.110172280947
2018-06-16 03:29:59 -190.951917426434
2018-06-16 03:40:00 -190.634341189104
2018-06-16 03:49:59 -190.200268519723
2018-06-16 04:00:00 -189.696628652474
2018-06-16 04:09:59 -189.173170104449
2018-06-16 04:20:00 -188.681087688062
2018-06-16 04:30:00 -188.271595694942
2018-06-16 04:39:59 -187.994483089074
2018-06-16 04:50:00 -187.896687330715
2018-06-16 04:59:59 -188.020923311279
2018-06-16 05:10:00 -188.404402807655
2018-06-16 05:19:59 -189.077677881052
2018-06-16 05:30:00 -190.063638794002
2018-06-16 05:39:59 -191.376693366
2018-06-16 05:50:00 -193.022150322264
2018-06-16 06:00:00 -194.995824219294
2018-06-16 06:09:59 -197.283874080586
2018-06-16 06:20:00 -199.862882084778
2018-06-16 06:29:59 -202.700172665426
2018-06-16 06:40:00 -205.754366361154
2018-06-16 06:49:59 -208.976156853524
2018-06-16 07:00:00 -212.309294001359
2018-06-16 07:09:59 -215.691750471359
2018-06-16 07:20:00 -219.057044911756
2018-06-16 07:30:00 -222.335690639815
2018-06-16 07:39:59 -225.456735618561
2018-06-16 07:50:00 -228.349357165658
2018-06-16 07:59:59 -230.944473427235
2018-06-16 08:10:00 -233.176333196217
2018-06-16 08:19:59 -234.984046167378
2018-06-16 08:30:00 -236.313017183061
2018-06-16 08:39:59 -237.116250392271
2018-06-16 08:50:00 -237.35549245577
2018-06-16 09:00:00 -237.002187892898
2018-06-16 09:09:59 -236.03822427499
2018-06-16 09:20:00 -234.456450101822
2018-06-16 09:29:59 -232.26095371543
2018-06-16 09:40:00 -229.467097364833
2018-06-16 09:49:59 -226.101306385969
2018-06-16 10:00:00 -222.200619253303
2018-06-16 10:09:59 -217.812009846469
2018-06-16 10:20:00 -212.991498517988
2018-06-16 10:30:00 -207.803073318888
2018-06-16 10:39:59 -202.317446924869
2018-06-16 10:50:00 -196.610678310956
2018-06-16 10:59:59 -190.762690971424
2018-06-16 11:10:00 -184.855721419736
2018-06-16 11:19:59 -178.972732798081
2018-06-16 11:30:00 -173.195828668466
2018-06-16 11:39:59 -167.604701459999
2018-06-16 11:50:00 -162.275148644414
2018-06-16 12:00:00 -157.27768755807
2018-06-16 12:09:59 -152.676296955627
2018-06-16 12:20:00 -148.527309955549
2018-06-16 12:29:59 -144.878479120195
2018-06-16 12:40:00 -141.768230112743
2018-06-16 12:49:59 -139.225115804625
2018-06-16 13:00:00 -137.267477988924
2018-06-16 13:09:59 -135.903319105055
2018-06-16 13:20:00 -135.13038171258
2018-06-16 13:30:00 -134.936428975588
2018-06-16 13:39:59 -135.299715233249
2018-06-16 13:50:00 -136.189631925677
2018-06-16 13:59:59 -137.567510793064
2018-06-16 14:10:00 -139.387563432021
2018-06-16 14:19:59 -141.597934023069
2018-06-16 14:30:00 -144.141840368467
2018-06-16 14:39:59 -146.958777315725
2018-06-16 14:50:00 -149.985756189521
2018-06-16 15:00:00 -153.158553999017
2018-06-16 15:09:59 -156.412946900855
2018-06-16 15:20:00 -159.685903640296
2018-06-16 15:29:59 -162.916716413149
2018-06-16 15:40:00 -166.048048729688
2018-06-16 15:49:59 -169.026882351801
2018-06-16 16:00:00 -171.805348144476
2018-06-16 16:09:59 -174.341428657553
2018-06-16 16:20:00 -176.599523357637
2018-06-16 16:30:00 -178.55087058824
2018-06-16 16:39:59 -180.173823476331
2018-06-16 16:50:00 -181.453980057527
2018-06-16 16:59:59 -182.384170797913
2018-06-16 17:10:00 -182.964309392542
2018-06-16 17:19:59 -183.201115171616
2018-06-16 17:30:00 -183.1077176062
2018-06-16 17:39:59 -182.70315524614
2018-06-16 17:50:00 -182.01178292284
2018-06-16 18:00:00 -181.062602196922
2018-06-16 18:09:59 -179.888530822514
2018-06-16 18:20:00 -178.52562744106
2018-06-16 18:29:59 -177.012287820749
2018-06-16 18:40:00 -175.388428741958
2018-06-16 18:49:59 -173.694675119281
2018-06-16 19:00:00 -171.971565175922
2018-06-16 19:09:59 -170.258787479075
2018-06-16 19:20:00 -168.594462440309
2018-06-16 19:30:00 -167.014479518972
2018-06-16 19:39:59 -165.551899875526
2018-06-16 19:50:00 -164.236432641067
2018-06-16 19:59:59 -163.093991333084
2018-06-16 20:10:00 -162.146335287573
2018-06-16 20:19:59 -161.410799323159
2018-06-16 20:30:00 -160.900113229787
2018-06-16 20:39:59 -160.622311105817
2018-06-16 20:50:00 -160.580729072259
2018-06-16 21:00:00 -160.774088487796
2018-06-16 21:09:59 -161.19666048625
2018-06-16 21:20:00 -161.838506469681
2018-06-16 21:29:59 -162.685788123508
2018-06-16 21:40:00 -163.721139580868
2018-06-16 21:49:59 -164.924093556504
2018-06-16 22:00:00 -166.271552599157
2018-06-16 22:09:59 -167.738296078226
2018-06-16 22:20:00 -169.297513127552
2018-06-16 22:30:00 -170.921351518293
2018-06-16 22:39:59 -172.581472325522
2018-06-16 22:50:00 -174.249600290935
2018-06-16 22:59:59 -175.898059967823
2018-06-16 23:10:00 -177.50028806493
2018-06-16 23:19:59 -179.031312882588
2018-06-16 23:30:00 -180.468192356185
2018-06-16 23:39:59 -181.79040298541
2018-06-16 23:50:00 -182.980172827587
2018-06-17 00:00:00 -184.022752762047
2018-06-17 00:09:59 -184.906621379283
2018-06-17 00:20:00 -185.623620099765
2018-06-17 00:29:59 -186.169016465591
2018-06-17 00:40:00 -186.541494953071
2018-06-17 00:49:59 -186.743076101886
2018-06-17 01:00:00 -186.778966219757
2018-06-17 01:09:59 -186.657341371026
2018-06-17 01:20:00 -186.389070761595
2018-06-17 01:30:00 -185.987385958568
2018-06-17 01:39:59 -185.467503597604
2018-06-17 01:50:00 -184.846210301819
2018-06-17 01:59:59 -184.141419432533
2018-06-17 02:10:00 -183.371709986166
2018-06-17 02:19:59 -182.555858419128
2018-06-17 02:30:00 -181.712374404476
2018-06-17 02:39:59 -180.859051486893
2018-06-17 02:50:00 -180.012543299394
2018-06-17 03:00:00 -179.187975435983
2018-06-17 03:09:59 -178.398602246969
2018-06-17 03:20:00 -177.655516752639
2018-06-17 03:29:59 -176.967420578758
2018-06-17 03:40:00 -176.340459333318
2018-06-17 03:49:59 -175.778127203307
2018-06-17 04:00:00 -175.281242794216
2018-06-17 04:09:59 -174.847996408474
2018-06-17 04:20:00 -174.474067110467
2018-06-17 04:30:00 -174.152806105044
2018-06-17 04:39:59 -173.875481213698
2018-06-17 04:50:00 -173.631575616647
2018-06-17 04:59:59 -173.409132585989
2018-06-17 05:10:00 -173.195136706679
2018-06-17 05:19:59 -172.975921104567
2018-06-17 05:30:00 -172.737589503676
2018-06-17 05:39:59 -172.466441540123
2018-06-17 05:50:00 -172.149389680916
2018-06-17 06:00:00 -171.774356336831
2018-06-17 06:09:59 -171.330640314825
2018-06-17 06:20:00 -170.809242613117
2018-06-17 06:29:59 -170.203142698518
2018-06-17 06:40:00 -169.507517789819
2018-06-17 06:49:59 -168.719899264835
2018-06-17 07:00:00 -167.840262067491
2018-06-17 07:09:59 -166.871044865571
2018-06-17 07:20:00 -165.817100646353
2018-06-17 07:30:00 -164.685579381169
2018-06-17 07:39:59 -163.485746285624
2018-06-17 07:50:00 -162.228740995489
2018-06-17 07:59:59 -160.927284617969
2018-06-17 08:10:00 -159.595343057275
2018-06-17 08:19:59 -158.247756211307
2018-06-17 08:30:00 -156.899843558752
2018-06-17 08:39:59 -155.566997277427
2018-06-17 08:50:00 -154.264274338116
2018-06-17 09:00:00 -153.005998996058
2018-06-17 09:09:59 -151.805386756515
2018-06-17 09:20:00 -150.674200233055
2018-06-17 09:29:59 -149.622446367749
2018-06-17 09:40:00 -148.658123270499
2018-06-17 09:49:59 -147.787023496585
2018-06-17 10:00:00 -147.01259896001
2018-06-17 10:09:59 -146.335890923285
2018-06-17 10:20:00 -145.755526663081
2018-06-17 10:30:00 -145.26778253917
2018-06-17 10:39:59 -144.8667113447
2018-06-17 10:50:00 -144.544330041599
2018-06-17 10:59:59 -144.290862335247
2018-06-17 11:10:00 -144.095029062833
2018-06-17 11:19:59 -143.944378099856
2018-06-17 11:30:00 -143.825644462287
2018-06-17 11:39:59 -143.725130523857
2018-06-17 11:50:00 -143.629095796591
2018-06-17 12:00:00 -143.524145547571
2018-06-17 12:09:59 -143.397607647038
2018-06-17 12:20:00 -143.237887455029
2018-06-17 12:29:59 -143.034791240717
2018-06-17 12:40:00 -142.779809567913
2018-06-17 12:49:59 -142.466353243007
2018-06-17 13:00:00 -142.089935773292
2018-06-17 13:09:59 -141.648297785267
2018-06-17 13:20:00 -141.141470461737
2018-06-17 13:30:00 -140.571776728859
2018-06-17 13:39:59 -139.94377061433
2018-06-17 13:50:00 -139.264116860425
2018-06-17 13:59:59 -138.541414466979
2018-06-17 14:10:00 -137.785969318291
2018-06-17 14:19:59 -137.009522376601
2018-06-17 14:30:00 -136.224941069873
2018-06-17 14:39:59 -135.445882434788
2018-06-17 14:50:00 -134.686437274493
2018-06-17 15:00:00 -133.960765038495
2018-06-17 15:09:59 -133.282729319115
2018-06-17 15:20:00 -132.665543782017
2018-06-17 15:29:59 -132.121438010918
2018-06-17 15:40:00 -131.661352158648
2018-06-17 15:49:59 -131.294668474625
2018-06-17 16:00:00 -131.028986744551
2018-06-17 16:09:59 -130.86994945919
2018-06-17 16:20:00 -130.821121157547
2018-06-17 16:30:00 -130.883924901435
2018-06-17 16:39:59 -131.057637272404
2018-06-17 16:50:00 -131.339441679172
2018-06-17 16:59:59 -131.724538166261
2018-06-17 17:10:00 -132.206306364726
2018-06-17 17:19:59 -132.776516764802
2018-06-17 17:30:00 -133.425584157434
2018-06-17 17:39:59 -134.142855923109
2018-06-17 17:50:00 -134.916926874641
2018-06-17 18:00:00 -135.735971613087
2018-06-17 18:09:59 -136.588084854713
2018-06-17 18:20:00 -137.461619947596
2018-06-17 18:29:59 -138.345515828
2018-06-17 18:40:00 -139.229602970772
2018-06-17 18:49:59 -140.104879459266
2018-06-17 19:00:00 -140.963749125645
2018-06-17 19:09:59 -141.80021477196
2018-06-17 19:20:00 -142.61002074923
2018-06-17 19:30:00 -143.390740612913
2018-06-17 19:39:59 -144.141807150268
2018-06-17 19:50:00 -144.864483745273
2018-06-17 19:59:59 -145.561777763785
2018-06-17 20:10:00 -146.238298357143
2018-06-17 20:19:59 -146.90006274723
2018-06-17 20:30:00 -147.554256621573
2018-06-17 20:39:59 -148.208955686723
2018-06-17 20:50:00 -148.872816658706
2018-06-17 21:00:00 -149.554746972281
2018-06-17 21:09:59 -150.263563233443
2018-06-17 21:20:00 -151.007648896472
2018-06-17 21:29:59 -151.794621800252
2018-06-17 21:40:00 -152.631022039315
2018-06-17 21:49:59 -153.522030173094
2018-06-17 22:00:00 -154.471225001158
2018-06-17 22:09:59 -155.480389071011
2018-06-17 22:20:00 -156.549368765032
2018-06-17 22:30:00 -157.67599426934
2018-06-17 22:39:59 -158.856063001744
2018-06-17 22:50:00 -160.083388216541
2018-06-17 22:59:59 -161.349912563544
2018-06-17 23:10:00 -162.645884413212
2018-06-17 23:19:59 -163.96009282682
2018-06-17 23:30:00 -165.280155207563
2018-06-17 23:39:59 -166.592849971214
2018-06-17 23:50:00 -167.884485075602
2018-06-18 00:00:00 -169.141291994179
2018-06-18 00:09:59 -170.349833750959
2018-06-18 00:20:00 -171.497414985426
2018-06-18 00:29:59 -172.57248171074
2018-06-18 00:40:00 -173.564998481526
2018-06-18 00:49:59 -174.466791103101
2018-06-18 01:00:00 -175.271843786342
2018-06-18 01:09:59 -175.976540764953
2018-06-18 01:20:00 -176.579843818359
2018-06-18 01:30:00 -177.083398847589
2018-06-18 01:39:59 -177.49156658891
2018-06-18 01:50:00 -177.811374668311
2018-06-18 01:59:59 -178.052390441093
2018-06-18 02:10:00 -178.226516361876
2018-06-18 02:19:59 -178.347711925678
2018-06-18 02:30:00 -178.431648443576
2018-06-18 02:39:59 -178.495305000957
2018-06-18 02:50:00 -178.556515829425
2018-06-18 03:00:00 -178.633480946454
2018-06-18 03:09:59 -178.744253227875
2018-06-18 03:20:00 -178.906216033026
2018-06-18 03:29:59 -179.135566066418
2018-06-18 03:40:00 -179.44681630907
2018-06-18 03:49:59 -179.852333575039
2018-06-18 04:00:00 -180.361924544039
2018-06-18 04:09:59 -180.98248300193
2018-06-18 04:20:00 -181.71770951219
2018-06-18 04:30:00 -182.567912880118
2018-06-18 04:39:59 -183.529900605595
2018-06-18 04:50:00 -184.596963107605
2018-06-18 04:59:59 -185.758953910938
2018-06-18 05:10:00 -187.002465285437
2018-06-18 05:19:59 -188.31109609845
2018-06-18 05:30:00 -189.665805961585
2018-06-18 05:39:59 -191.045347203074
2018-06-18 05:50:00 -192.426763854328
2018-06-18 06:00:00 -193.785944775698
2018-06-18 06:09:59 -195.098216327133
2018-06-18 06:20:00 -196.338958669962
2018-06-18 06:29:59 -197.48422891086
2018-06-18 06:40:00 -198.511373899884
2018-06-18 06:49:59 -199.399615589084
2018-06-18 07:00:00 -200.130592449687
2018-06-18 07:09:59 -200.688841522487
2018-06-18 07:20:00 -201.062207211146
2018-06-18 07:30:00 -201.242164881036
2018-06-18 07:39:59 -201.224049643243
2018-06-18 07:50:00 -201.007183319148
2018-06-18 07:59:59 -200.594895420882
2018-06-18 08:10:00 -199.994436964669
2018-06-18 08:19:59 -199.216788970545
2018-06-18 08:30:00 -198.276370504024
2018-06-18 08:39:59 -197.190653994059
2018-06-18 08:50:00 -195.979698231768
2018-06-18 09:00:00 -194.665611836295
2018-06-18 09:09:59 -193.271961996662
2018-06-18 09:20:00 -191.823144901086
2018-06-18 09:29:59 -190.343735399991
2018-06-18 09:40:00 -188.857834081724
2018-06-18 09:49:59 -187.388430051982
2018-06-18 10:00:00 -185.956797295576
2018-06-18 10:09:59 -184.581941574904
2018-06-18 10:20:00 -183.280113410662
2018-06-18 10:30:00 -182.064400838934
2018-06-18 10:39:59 -180.944413399378
2018-06-18 10:50:00 -179.926066247996
2018-06-18 10:59:59 -179.011470479736
2018-06-18 11:10:00 -178.198932772879
2018-06-18 11:19:59 -177.483064414734
2018-06-18 11:30:00 -176.854996723999
2018-06-18 11:39:59 -176.302696935884
2018-06-18 11:50:00 -175.811375844179
2018-06-18 12:00:00 -175.363975976789
2018-06-18 12:09:59 -174.94172688605
2018-06-18 12:20:00 -174.524752320725
2018-06-18 12:29:59 -174.092712659617
2018-06-18 12:40:00 -173.625465060942
2018-06-18 12:49:59 -173.10372333743
2018-06-18 13:00:00 -172.509699611081
2018-06-18 13:09:59 -171.82771032648
2018-06-18 13:20:00 -171.044730187437
2018-06-18 13:30:00 -170.150878995951
2018-06-18 13:39:59 -169.139828171746
2018-06-18 13:50:00 -168.009115861923
2018-06-18 13:59:59 -166.760361952931
2018-06-18 14:10:00 -165.399376904468
2018-06-18 14:19:59 -163.936161066535
2018-06-18 14:30:00 -162.384793944165
2018-06-18 14:39:59 -160.763215666927
2018-06-18 14:50:00 -159.092905631559
2018-06-18 15:00:00 -157.398465849265
2018-06-18 15:09:59 -155.707118882652
2018-06-18 15:20:00 -154.048132346231
2018-06-18 15:29:59 -152.45218372165
2018-06-18 15:40:00 -150.950680666096
2018-06-18 15:49:59 -149.575053040647
2018-06-18 16:00:00 -148.356033535365
2018-06-18 16:09:59 -147.322944010502
2018-06-18 16:20:00 -146.503004508512
2018-06-18 16:30:00 -145.920681329599
2018-06-18 16:39:59 -145.597089622989
2018-06-18 16:50:00 -145.549464653847
2018-06-18 16:59:59 -145.790714296025
2018-06-18 17:10:00 -146.329063414127
2018-06-18 17:19:59 -147.167798680514
2018-06-18 17:30:00 -148.305120073747
2018-06-18 17:39:59 -149.73410287743
2018-06-18 17:50:00 -151.442771497155
2018-06-18 18:00:00 -153.414283893484
2018-06-18 18:09:59 -155.627222945365
2018-06-18 18:20:00 -158.055988664396
2018-06-18 18:29:59 -160.671282926344
2018-06-18 18:40:00 -163.440676319631
2018-06-18 18:49:59 -166.329244873757
2018-06-18 19:00:00 -169.300262861768
2018-06-18 19:09:59 -172.315936601839
2018-06-18 19:20:00 -175.338163239858
2018-06-18 19:30:00 -178.329297896785
2018-06-18 19:39:59 -181.252912323993
2018-06-18 19:50:00 -184.07452833207
2018-06-18 19:59:59 -186.762309741888
2018-06-18 20:10:00 -189.287697442243
2018-06-18 20:19:59 -191.62597331006
2018-06-18 20:30:00 -193.756740234582
2018-06-18 20:39:59 -195.664307257059
2018-06-18 20:50:00 -197.337970857482
2018-06-18 21:00:00 -198.772185649731
2018-06-18 21:09:59 -199.966620141229
2018-06-18 21:20:00 -200.926095724317
2018-06-18 21:29:59 -201.660409642017
2018-06-18 21:40:00 -202.18404525703
2018-06-18 21:49:59 -202.515775494375
2018-06-18 22:00:00 -202.67816776996
2018-06-18 22:09:59 -202.697001005279
2018-06-18 22:20:00 -202.600607410227
2018-06-18 22:30:00 -202.419153542741
2018-06-18 22:39:59 -202.183876681071
2018-06-18 22:50:00 -201.926293732717
2018-06-18 22:59:59 -201.677400720716
2018-06-18 23:10:00 -201.466881307658
2018-06-18 23:19:59 -201.322342823316
2018-06-18 23:30:00 -201.268597844762
2018-06-18 23:39:59 -201.327008539275
2018-06-18 23:50:00 -201.514909730984
2018-06-19 00:00:00 -201.845125012299
2018-06-19 00:09:59 -202.325588220964
2018-06-19 00:20:00 -202.959080282148
2018-06-19 00:29:59 -203.743088820434
2018-06-19 00:40:00 -204.669795134482
2018-06-19 00:49:59 -205.726190159968
2018-06-19 01:00:00 -206.894317992049
2018-06-19 01:09:59 -208.151642468703
2018-06-19 01:20:00 -209.471529305021
2018-06-19 01:30:00 -210.823833390306
2018-06-19 01:39:59 -212.175578188014
2018-06-19 01:50:00 -213.491711782968
2018-06-19 01:59:59 -214.735922065813
2018-06-19 02:10:00 -215.871491889232
2018-06-19 02:19:59 -216.862173823168
2018-06-19 02:30:00 -217.67306341642
2018-06-19 02:39:59 -218.271449666816
2018-06-19 02:50:00 -218.627621726952
2018-06-19 03:00:00 -218.715611728626
2018-06-19 03:09:59 -218.513854984676
2018-06-19 03:20:00 -218.005750695875
2018-06-19 03:29:59 -217.180108613529
2018-06-19 03:40:00 -216.031469833151
2018-06-19 03:49:59 -214.560292956994
2018-06-19 04:00:00 -212.773000189138
2018-06-19 04:09:59 -210.681881433141
2018-06-19 04:20:00 -208.304858059758
2018-06-19 04:30:00 -205.665111607132
2018-06-19 04:39:59 -202.790586172847
2018-06-19 04:50:00 -199.713376561747
2018-06-19 04:59:59 -196.469017274348
2018-06-19 05:10:00 -193.095690073177
2018-06-19 05:19:59 -189.633370071919
2018-06-19 05:30:00 -186.122931989562
2018-06-19 05:39:59 -182.605239346284
2018-06-19 05:50:00 -179.120239911845
2018-06-19 06:00:00 -175.706090629264
2018-06-19 06:09:59 -172.398334521773
2018-06-19 06:20:00 -169.229150762484
2018-06-19 06:29:59 -166.226697173973
2018-06-19 06:40:00 -163.414561976432
2018-06-19 06:49:59 -160.811338680867
2018-06-19 07:00:00 -158.430334705428
2018-06-19 07:09:59 -156.279420667642
2018-06-19 07:20:00 -154.361023472456
2018-06-19 07:30:00 -152.672262381952
2018-06-19 07:39:59 -151.205223327805
2018-06-19 07:50:00 -149.947362923579
2018-06-19 07:59:59 -148.882030059668
2018-06-19 08:10:00 -147.989089722738
2018-06-19 08:19:59 -147.245630868547
2018-06-19 08:30:00 -146.626737875152
2018-06-19 08:39:59 -146.106303381525
2018-06-19 08:50:00 -145.657859226918
2018-06-19 09:00:00 -145.255401782923
2018-06-19 09:09:59 -144.874188227807
2018-06-19 09:20:00 -144.49148124586
2018-06-19 09:29:59 -144.087221217652
2018-06-19 09:40:00 -143.644607155167
2018-06-19 09:49:59 -143.150570365454
2018-06-19 10:00:00 -142.596128017789
2018-06-19 10:09:59 -141.976607348375
2018-06-19 10:20:00 -141.291735057867
2018-06-19 10:30:00 -140.545590426938
2018-06-19 10:39:59 -139.746424675282
2018-06-19 10:50:00 -138.906353000516
2018-06-19 10:59:59 -138.040929438597
2018-06-19 11:10:00 -137.168618076011
2018-06-19 11:19:59 -136.310177115443
2018-06-19 11:30:00 -135.487974762855
2018-06-19 11:39:59 -134.725257792836
2018-06-19 11:50:00 -134.045394906228
2018-06-19 12:00:00 -133.47111758494
2018-06-19 12:09:59 -133.023781059258
2018-06-19 12:20:00 -132.722667240216
2018-06-19 12:29:59 -132.584350061205
2018-06-19 12:40:00 -132.622141666896
2018-06-19 12:49:59 -132.845635349255
2018-06-19 13:00:00 -133.26035814188
2018-06-19 13:09:59 -133.86754263992
2018-06-19 13:20:00 -134.664024018726
2018-06-19 13:30:00 -135.642264491713
2018-06-19 13:39:59 -136.790503691663
2018-06-19 13:50:00 -138.093029793896
2018-06-19 13:59:59 -139.530562734203
2018-06-19 14:10:00 -141.08073771134
2018-06-19 14:19:59 -142.718674394122
2018-06-19 14:30:00 -144.417614954411
2018-06-19 14:39:59 -146.149612280872
2018-06-19 14:50:00 -147.886248538239
