2018-06-09 15:49:59 -7.32241872336294e-08
2018-06-09 16:00:00 -7.31846408513016e-08
2018-06-09 16:09:59 1.11685337640843e-06
2018-06-09 16:20:00 -9.88279665369096e-09
2018-06-09 16:30:00 -7.30661155057372e-08
2018-06-09 16:39:59 -7.30266260244502e-08
2018-06-09 16:50:00 -7.29870796421223e-08
2018-06-09 16:59:59 -7.29475901601729e-08
2018-06-09 17:10:00 -7.29080437778451e-08
2018-06-09 17:19:59 -7.2868554296558e-08
2018-06-09 17:30:00 3.54931154764133e-06
2018-06-09 17:39:59 -7.27895184322807e-08
2018-06-09 17:50:00 -7.27499720499529e-08
2018-06-09 18:00:00 -7.27104825686658e-08
2018-06-09 18:09:59 -7.26709930873788e-08
2018-06-09 18:20:00 -7.26314467050509e-08
2018-06-09 18:29:59 -7.25919572231015e-08
2018-06-09 18:40:00 -7.25524108407736e-08
2018-06-09 18:49:59 -7.25129213594866e-08
2018-06-09 19:00:00 -7.24733749771587e-08
2018-06-09 19:09:59 -7.24338854952093e-08
2018-06-09 19:20:00 -7.23943391128814e-08
2018-06-09 19:30:00 -7.23548496315944e-08
2018-06-09 19:39:59 1.06443730651636e-06
2018-06-09 19:50:00 2.15150352898687e-07
2018-06-09 19:59:59 -7.223632428603e-08
2018-06-09 20:10:00 -7.21967779037022e-08
2018-06-09 20:19:59 -7.21572884224151e-08
2018-06-09 20:30:00 -7.21177420400873e-08
2018-06-09 20:39:59 -7.20782525581378e-08
2018-06-09 20:50:00 -6.37680867313656e-08
2018-06-09 21:00:00 -7.1999216694523e-08
2018-06-09 21:09:59 -7.14823651584986e-08
2018-06-09 21:20:00 -6.64177795801348e-08
2018-06-09 21:29:59 -6.6593145266899e-08
2018-06-09 21:40:00 -6.7113374408722e-08
2018-06-09 21:49:59 2.93371422830489e-07
2018-06-09 22:00:00 -5.7681551355779e-08
2018-06-09 22:09:59 -5.70795383689339e-08
2018-06-09 22:20:00 -6.78240357245072e-08
2018-06-09 22:30:00 -6.22018544385653e-08
2018-06-09 22:39:59 -6.64536071388391e-08
2018-06-09 22:50:00 2.82697210703787e-07
2018-06-09 22:59:59 -5.12924829545701e-08
2018-06-09 23:10:00 -6.50172208014457e-08
2018-06-09 23:19:59 -6.41684156163333e-08
2018-06-09 23:30:00 -5.58223469568541e-08
2018-06-09 23:39:59 -7.05614530341912e-08
2018-06-09 23:50:00 -7.15692676263577e-08
2018-06-10 00:00:00 -6.14535826355431e-08
2018-06-10 00:09:59 -5.72070133809901e-08
2018-06-10 00:20:00 -5.6336277383648e-08
2018-06-10 00:29:59 -6.88054972701923e-08
2018-06-10 00:40:00 -7.36976247047657e-08
2018-06-10 00:49:59 -6.3077389104053e-08
2018-06-10 01:00:00 -6.75346982492443e-08
2018-06-10 01:09:59 -6.76324416030748e-08
2018-06-10 01:20:00 -6.64978948278988e-08
2018-06-10 01:30:00 -5.58971664735784e-08
2018-06-10 01:39:59 -5.30461529941742e-08
2018-06-10 01:50:00 -4.83674989576527e-08
2018-06-10 01:59:59 -6.13522966881614e-08
2018-06-10 02:10:00 -5.56965844698047e-08
2018-06-10 02:19:59 -5.28035082052575e-08
2018-06-10 02:30:00 -5.39592558694713e-08
2018-06-10 02:39:59 -6.30004375628339e-08
2018-06-10 02:50:00 -6.16530238469269e-08
2018-06-10 03:00:00 -5.99449157006177e-08
2018-06-10 03:09:59 -7.05879953009241e-08
2018-06-10 03:20:00 -5.10565524030064e-08
2018-06-10 03:29:59 -1.05299657553631e-07
2018-06-10 03:40:00 -1.02773132094368e-07
2018-06-10 03:49:59 -8.10587933686512e-08
2018-06-10 04:00:00 -6.92860980027244e-08
2018-06-10 04:09:59 -7.55489794539531e-08
2018-06-10 04:20:00 -7.15856099638996e-08
2018-06-10 04:30:00 -8.14460759458392e-08
2018-06-10 04:39:59 -7.64357310499097e-08
2018-06-10 04:50:00 -7.45593498276888e-08
2018-06-10 04:59:59 -7.8456100747455e-08
2018-06-10 05:10:00 -7.35550143812157e-08
2018-06-10 05:19:59 -6.47417583017501e-08
2018-06-10 05:30:00 -6.57045751335644e-08
2018-06-10 05:39:59 -6.73076250056796e-08
2018-06-10 05:50:00 -6.93024212190104e-08
2018-06-10 06:00:00 -7.15255780355503e-08
2018-06-10 06:09:59 -7.22331276892528e-08
2018-06-10 06:20:00 -6.22336670712562e-08
2018-06-10 06:29:59 4.04655159092602e-06
2018-06-10 06:40:00 2.35552284799891e-06
2018-06-10 06:49:59 5.84226235602414e-06
2018-06-10 07:00:00 6.24077281613638e-07
2018-06-10 07:09:59 -9.2622432483417e-08
2018-06-10 07:20:00 -7.7761810903619e-08
2018-06-10 07:30:00 -6.12308827851758e-08
2018-06-10 07:39:59 -6.18259440438061e-08
2018-06-10 07:50:00 -6.92818748313751e-08
2018-06-10 07:59:59 -6.60344798234576e-08
2018-06-10 08:10:00 -6.13582128522867e-08
2018-06-10 08:19:59 -6.02440226091035e-08
2018-06-10 08:30:00 -5.85341939785796e-08
2018-06-10 08:39:59 -6.6974586877458e-08
2018-06-10 08:50:00 -6.93291355031059e-08
2018-06-10 09:00:00 -6.55338710237551e-08
2018-06-10 09:09:59 -5.83783378269598e-08
2018-06-10 09:20:00 -5.69751024556801e-08
2018-06-10 09:29:59 -6.68710973099697e-08
2018-06-10 09:40:00 -7.44795710977204e-08
2018-06-10 09:49:59 -7.50774890531035e-08
2018-06-10 10:00:00 -7.44296523415872e-08
2018-06-10 10:09:59 -6.88337860975973e-08
2018-06-10 10:20:00 -6.1380492179755e-08
2018-06-10 10:30:00 -5.88975636251626e-08
2018-06-10 10:39:59 -6.65379944805612e-08
2018-06-10 10:50:00 -7.78255093024655e-08
2018-06-10 10:59:59 -7.16447397042436e-08
2018-06-10 11:10:00 -7.58882468079519e-08
2018-06-10 11:19:59 -7.6270909493387e-08
2018-06-10 11:30:00 -7.01075306001724e-08
2018-06-10 11:39:59 -7.43931691745813e-08
2018-06-10 11:50:00 -7.5360906872317e-08
2018-06-10 12:00:00 2.03711706895185e-06
2018-06-10 12:09:59 1.39718255277918e-07
2018-06-10 12:20:00 -6.83018801583371e-08
2018-06-10 12:29:59 -3.93906618480624e-08
2018-06-10 12:40:00 -7.02099510425262e-08
2018-06-10 12:49:59 -6.71631471288738e-08
2018-06-10 13:00:00 -6.29996803901007e-08
2018-06-10 13:09:59 -5.74415347071915e-08
2018-06-10 13:20:00 -6.06814742657235e-08
2018-06-10 13:30:00 -6.0913554155335e-08
2018-06-10 13:39:59 -6.33486738641573e-08
2018-06-10 13:50:00 -7.06705548373086e-08
2018-06-10 13:59:59 -6.02204550459263e-08
2018-06-10 14:10:00 -5.67836906553517e-08
2018-06-10 14:19:59 -5.3205926350451e-08
2018-06-10 14:30:00 -5.86858902069369e-08
2018-06-10 14:39:59 -5.89173586203641e-08
2018-06-10 14:50:00 -5.67477360797146e-08
2018-06-10 15:00:00 -5.64540058161247e-08
2018-06-10 15:09:59 -5.975149484216e-08
2018-06-10 15:20:00 -5.89402613730871e-08
2018-06-10 15:29:59 -8.56208256118705e-08
2018-06-10 15:40:00 1.00861969829639e-06
2018-06-10 15:49:59 -5.58046156868069e-08
2018-06-10 16:00:00 -6.10777263046776e-08
2018-06-10 16:09:59 -4.9619066979265e-09
2018-06-10 16:20:00 -3.78867290404562e-08
2018-06-10 16:30:00 6.70347612788415e-06
2018-06-10 16:39:59 -5.44358349134756e-08
2018-06-10 16:50:00 -5.30446749338101e-08
2018-06-10 16:59:59 -5.72123816445064e-08
2018-06-10 17:10:00 -5.57868954515356e-08
2018-06-10 17:19:59 -5.999219934985e-08
2018-06-10 17:30:00 -5.66753554922564e-08
2018-06-10 17:39:59 3.28763591111633e-07
2018-06-10 17:50:00 2.40132452464901e-09
2018-06-10 18:00:00 -6.61085531403901e-08
2018-06-10 18:09:59 -5.15888805206425e-08
2018-06-10 18:20:00 -5.48883625245929e-08
2018-06-10 18:29:59 -5.51265376366891e-08
2018-06-10 18:40:00 -5.79470595589388e-08
2018-06-10 18:49:59 -5.9106723318742e-08
2018-06-10 19:00:00 4.98920367588388e-08
2018-06-10 19:09:59 2.89444653026928e-08
2018-06-10 19:20:00 -6.25739757627048e-08
2018-06-10 19:30:00 -7.12942116245173e-08
2018-06-10 19:39:59 -6.78183924521254e-08
2018-06-10 19:50:00 -6.40745954202678e-08
2018-06-10 19:59:59 -6.94874660214588e-08
2018-06-10 20:10:00 -6.32233580984688e-08
2018-06-10 20:19:59 -6.34600978802586e-08
2018-06-10 20:30:00 -6.75501758429322e-08
2018-06-10 20:39:59 -6.90439389028104e-08
2018-06-10 20:50:00 -7.34679170952729e-08
2018-06-10 21:00:00 -6.46890349854854e-08
2018-06-10 21:09:59 -6.91767514202707e-08
2018-06-10 21:20:00 -7.86546846031007e-08
2018-06-10 21:29:59 -7.63543954057635e-08
2018-06-10 21:40:00 -7.09029340099503e-08
2018-06-10 21:49:59 -6.95917186249458e-08
2018-06-10 22:00:00 -6.61968217478413e-08
2018-06-10 22:09:59 -7.47934473037512e-08
2018-06-10 22:20:00 -7.05104628034898e-08
2018-06-10 22:30:00 -6.61959833808632e-08
2018-06-10 22:39:59 -7.43347877375863e-08
2018-06-10 22:50:00 -6.33532624812314e-08
2018-06-10 22:59:59 -5.8382862135946e-08
2018-06-10 23:10:00 -6.64883810775363e-08
2018-06-10 23:19:59 -6.21740808810305e-08
2018-06-10 23:30:00 -5.98951204300919e-08
2018-06-10 23:39:59 -6.22780492189816e-08
2018-06-10 23:50:00 -5.95542900591129e-08
2018-06-11 00:00:00 -6.27712523494892e-08
2018-06-11 00:09:59 -6.45559517839982e-08
2018-06-11 00:20:00 -6.44271797620655e-08
2018-06-11 00:29:59 7.01124885384941e-07
2018-06-11 00:40:00 -6.17089658240709e-08
2018-06-11 00:49:59 -7.21076823258693e-08
2018-06-11 01:00:00 -5.30937354900242e-08
2018-06-11 01:09:59 -6.46291508452981e-08
2018-06-11 01:20:00 -6.12912825669214e-08
2018-06-11 01:30:00 -6.18236534600391e-08
2018-06-11 01:39:59 -6.61932692797003e-08
2018-06-11 01:50:00 -6.78549485879466e-08
2018-06-11 01:59:59 -6.54729254185074e-08
2018-06-11 02:10:00 3.18855826715341e-06
2018-06-11 02:19:59 6.36116837926259e-06
2018-06-11 02:30:00 -5.76495019906284e-08
2018-06-11 02:39:59 8.721703511926e-08
2018-06-11 02:50:00 3.91275165000623e-06
2018-06-11 03:00:00 5.84426868806489e-06
2018-06-11 03:09:59 5.85894324253004e-06
2018-06-11 03:20:00 2.63078545069293e-06
2018-06-11 03:29:59 -6.1676556114221e-08
2018-06-11 03:40:00 -5.92429645930558e-08
2018-06-11 03:49:59 -6.44271055116633e-08
2018-06-11 04:00:00 -6.81139929762419e-08
2018-06-11 04:09:59 -7.30962826187005e-08
2018-06-11 04:20:00 -6.24062556082484e-08
2018-06-11 04:30:00 -6.07314600450385e-08
2018-06-11 04:39:59 -5.60373582029037e-08
2018-06-11 04:50:00 -5.47219806338199e-08
2018-06-11 04:59:59 -5.57821380480308e-08
2018-06-11 05:10:00 -5.25032480038756e-08
2018-06-11 05:19:59 -5.11715373650341e-08
2018-06-11 05:30:00 -5.67120233596711e-08
2018-06-11 05:39:59 -5.34418606949721e-08
2018-06-11 05:50:00 -5.03312777526117e-08
2018-06-11 06:00:00 -4.94565210736896e-08
2018-06-11 06:09:59 -5.70945839127738e-08
2018-06-11 06:20:00 -6.13715989204477e-08
2018-06-11 06:29:59 1.95338084027061e-07
2018-06-11 06:40:00 2.38665128655255e-08
2018-06-11 06:49:59 -5.57676661776402e-08
2018-06-11 07:00:00 2.21636000117649e-06
2018-06-11 07:09:59 9.46297200205174e-07
2018-06-11 07:20:00 -5.66745575267809e-08
2018-06-11 07:30:00 -5.46225750020925e-08
2018-06-11 07:39:59 1.79281022428163e-05
2018-06-11 07:50:00 -5.31479888635864e-08
2018-06-11 07:59:59 -4.8678500744556e-08
2018-06-11 08:10:00 -5.99143379474238e-08
2018-06-11 08:19:59 -5.73056048583068e-08
2018-06-11 08:30:00 -6.21053601905653e-08
2018-06-11 08:39:59 -6.19325521859048e-08
2018-06-11 08:50:00 -5.73497816061349e-08
2018-06-11 09:00:00 -6.24717930403819e-08
2018-06-11 09:09:59 -6.46636864599031e-08
2018-06-11 09:20:00 -6.17894480809069e-08
2018-06-11 09:29:59 -5.53066781321322e-08
2018-06-11 09:40:00 -6.77959280112635e-08
2018-06-11 09:49:59 -6.44705027423116e-08
2018-06-11 10:00:00 -6.23128013827021e-08
2018-06-11 10:09:59 -6.96373130665401e-08
2018-06-11 10:20:00 -6.20967344336107e-08
2018-06-11 10:30:00 -6.45934224282531e-08
2018-06-11 10:39:59 -6.73113354711281e-08
2018-06-11 10:50:00 -6.54370393692973e-08
2018-06-11 10:59:59 -6.68576838956108e-08
2018-06-11 11:10:00 -6.53148577277507e-08
2018-06-11 11:19:59 -6.71799483061036e-08
2018-06-11 11:30:00 -5.44474583819886e-08
2018-06-11 11:39:59 -5.63556600715194e-08
2018-06-11 11:50:00 -5.80506300764123e-08
2018-06-11 12:00:00 -5.72420294405788e-08
2018-06-11 12:09:59 -6.08861333062177e-08
2018-06-11 12:20:00 -6.30902971097884e-08
2018-06-11 12:29:59 -6.58105200231978e-08
2018-06-11 12:40:00 -7.75798104803121e-08
2018-06-11 12:49:59 -6.55745795491524e-08
2018-06-11 13:00:00 -6.82928798547448e-08
2018-06-11 13:09:59 -6.29521837977624e-08
2018-06-11 13:20:00 -6.41049519082665e-08
2018-06-11 13:30:00 -6.51301083532504e-08
2018-06-11 13:39:59 1.41345451750204e-07
2018-06-11 13:50:00 -6.3109085146457e-08
2018-06-11 13:59:59 -6.57211867816649e-08
2018-06-11 14:10:00 -6.11921664567395e-08
2018-06-11 14:19:59 -5.57504611878339e-08
2018-06-11 14:30:00 -6.3147050465899e-08
2018-06-11 14:39:59 -6.95036460369125e-08
2018-06-11 14:50:00 -6.06140278027146e-08
2018-06-11 15:00:00 -6.18349002142282e-08
2018-06-11 15:09:59 -6.69273587679539e-08
2018-06-11 15:20:00 -6.09813196424453e-08
2018-06-11 15:29:59 -6.95310422332693e-08
2018-06-11 15:40:00 -6.97514921551118e-08
2018-06-11 15:49:59 -6.92939540128806e-08
2018-06-11 16:00:00 -6.47766092264128e-08
2018-06-11 16:09:59 -6.0046308221401e-08
2018-06-11 16:20:00 -6.33260043785451e-08
2018-06-11 16:30:00 -6.58730350252904e-08
2018-06-11 16:39:59 -6.46629153774134e-08
2018-06-11 16:50:00 -7.38736638511902e-08
2018-06-11 16:59:59 -6.55235402176436e-08
2018-06-11 17:10:00 -6.90369654387158e-08
2018-06-11 17:19:59 -7.47951556290137e-08
2018-06-11 17:30:00 -7.8478195319647e-08
2018-06-11 17:39:59 -7.35224435613401e-08
2018-06-11 17:50:00 -6.80643138311504e-08
2018-06-11 18:00:00 -7.72082049518049e-08
2018-06-11 18:09:59 -7.11442052298503e-08
2018-06-11 18:20:00 -7.09163611139659e-08
2018-06-11 18:29:59 -7.2156166771307e-08
2018-06-11 18:40:00 -7.21248550866934e-08
2018-06-11 18:49:59 -7.23926339352714e-08
2018-06-11 19:00:00 -6.60665902272452e-08
2018-06-11 19:09:59 -7.49525543431631e-08
2018-06-11 19:20:00 -7.40958610215818e-08
2018-06-11 19:30:00 -7.89767546594537e-08
2018-06-11 19:39:59 -7.60547335914145e-08
2018-06-11 19:50:00 -7.70377357201655e-08
2018-06-11 19:59:59 -7.27337693745639e-08
2018-06-11 20:10:00 -7.72575871745951e-08
2018-06-11 20:19:59 -8.01163804676907e-08
2018-06-11 20:30:00 -8.24447035216134e-08
2018-06-11 20:39:59 -8.02836489608342e-08
2018-06-11 20:50:00 -9.51386795581453e-08
2018-06-11 21:00:00 -8.66613146850004e-08
2018-06-11 21:09:59 -8.33018680017304e-08
2018-06-11 21:20:00 -8.78441540618395e-08
2018-06-11 21:29:59 -8.68618731155255e-08
2018-06-11 21:40:00 -9.40016969219125e-08
2018-06-11 21:49:59 -8.67659934318033e-08
2018-06-11 22:00:00 -8.35417886442254e-08
2018-06-11 22:09:59 -8.72672753615554e-08
2018-06-11 22:20:00 -8.91474883983694e-08
2018-06-11 22:30:00 -9.44471928897835e-08
2018-06-11 22:39:59 -8.71411328199882e-08
2018-06-11 22:50:00 -9.54853294334423e-08
2018-06-11 22:59:59 -8.23934505613603e-08
2018-06-11 23:10:00 -9.38106801009712e-08
2018-06-11 23:19:59 -8.40185807405031e-08
2018-06-11 23:30:00 -8.31290768089616e-08
2018-06-11 23:39:59 -9.25428674655623e-08
2018-06-11 23:50:00 -8.3601622331571e-08
2018-06-12 00:00:00 -8.42851427758135e-08
2018-06-12 00:09:59 -8.37091871862327e-08
2018-06-12 00:20:00 -8.80154972721176e-08
2018-06-12 00:29:59 -9.23156113254239e-08
2018-06-12 00:40:00 -8.06913708727852e-08
2018-06-12 00:49:59 -8.54970507138387e-08
2018-06-12 01:00:00 -8.07146155041532e-08
2018-06-12 01:09:59 -8.25648754172387e-08
2018-06-12 01:20:00 -7.69662358127976e-08
2018-06-12 01:30:00 -8.44513353890532e-08
2018-06-12 01:39:59 -8.31327796583377e-08
2018-06-12 01:50:00 -7.83776432135247e-08
2018-06-12 01:59:59 -8.37412724116591e-08
2018-06-12 02:10:00 -7.8873352705716e-08
2018-06-12 02:19:59 -8.0987920274662e-08
2018-06-12 02:30:00 -8.91474484393753e-08
2018-06-12 02:39:59 -8.09126436322576e-08
2018-06-12 02:50:00 -8.37232142920001e-08
2018-06-12 03:00:00 -7.50260430948408e-08
2018-06-12 03:09:59 -7.39148214304713e-08
2018-06-12 03:20:00 -8.13247533390899e-08
2018-06-12 03:29:59 -8.10593362055171e-08
2018-06-12 03:40:00 -7.94338664993226e-08
2018-06-12 03:49:59 -8.07133385148861e-08
2018-06-12 04:00:00 -8.20568403150774e-08
2018-06-12 04:09:59 6.90594526729077e-08
2018-06-12 04:20:00 -7.57382757988982e-08
2018-06-12 04:30:00 -7.31545857044624e-08
2018-06-12 04:39:59 -8.78694481393726e-08
2018-06-12 04:50:00 -8.8463991986748e-08
2018-06-12 04:59:59 -7.17925062847183e-08
2018-06-12 05:10:00 -7.37566274908547e-08
2018-06-12 05:19:59 -6.45000729156023e-08
2018-06-12 05:30:00 -6.4188721542244e-08
2018-06-12 05:39:59 -6.61973196142179e-08
2018-06-12 05:50:00 -7.03816211091539e-08
2018-06-12 06:00:00 -6.71908493688877e-08
2018-06-12 06:09:59 -6.96218671924527e-08
2018-06-12 06:20:00 3.05530303301694e-06
2018-06-12 06:29:59 5.80310963185221e-07
2018-06-12 06:40:00 -6.92388554392213e-08
2018-06-12 06:49:59 1.16487312015618e-06
2018-06-12 07:00:00 1.26694123804425e-06
2018-06-12 07:09:59 -6.75537863509296e-08
2018-06-12 07:20:00 -6.69915573517471e-08
2018-06-12 07:30:00 -4.51445497307859e-08
2018-06-12 07:39:59 -6.68373458528015e-08
2018-06-12 07:50:00 -7.27220406652122e-08
2018-06-12 07:59:59 -7.06740911412003e-08
2018-06-12 08:10:00 3.43443890828705e-06
2018-06-12 08:19:59 1.84478131085104e-06
2018-06-12 08:30:00 9.39770859330409e-07
2018-06-12 08:39:59 -6.61404061720822e-08
2018-06-12 08:50:00 1.00425908275863e-07
2018-06-12 09:00:00 -8.09261589659634e-08
2018-06-12 09:09:59 -7.94059343176393e-08
2018-06-12 09:20:00 -7.79809797224041e-08
2018-06-12 09:29:59 -7.71596459725686e-08
2018-06-12 09:40:00 6.59388030833052e-06
2018-06-12 09:49:59 1.54034880088221e-05
2018-06-12 10:00:00 2.02687824122226e-05
2018-06-12 10:09:59 -6.77699214123273e-08
2018-06-12 10:20:00 -6.85076000790858e-08
2018-06-12 10:30:00 -6.77397010574632e-08
2018-06-12 10:39:59 -6.69718020358405e-08
2018-06-12 10:50:00 -6.62027965359324e-08
2018-06-12 10:59:59 -6.54348975014286e-08
2018-06-12 11:10:00 -6.46658920015204e-08
2018-06-12 11:19:59 -7.10541274046874e-08
2018-06-12 11:30:00 -7.16418002107185e-08
2018-06-12 11:39:59 -6.78533069242722e-08
2018-06-12 11:50:00 -7.07021544990284e-08
2018-06-12 12:00:00 -7.57217930545688e-08
2018-06-12 12:09:59 -6.85110911458735e-08
2018-06-12 12:20:00 -6.78985178068132e-08
2018-06-12 12:29:59 -6.87332090459298e-08
2018-06-12 12:40:00 4.89423309411256e-08
2018-06-12 12:49:59 -1.2637121150824e-08
2018-06-12 13:00:00 -6.39544196040557e-08
2018-06-12 13:09:59 -6.64180289911856e-08
2018-06-12 13:20:00 -6.21743169961454e-08
2018-06-12 13:30:00 1.07907287087859e-06
2018-06-12 13:39:59 -6.84469458067043e-08
2018-06-12 13:50:00 -6.75617260091538e-08
2018-06-12 13:59:59 -5.9030105789891e-08
2018-06-12 14:10:00 -6.2859008061662e-08
2018-06-12 14:19:59 -6.31788464855047e-08
2018-06-12 14:30:00 -6.26282183702095e-08
2018-06-12 14:39:59 -6.23613130276023e-08
2018-06-12 14:50:00 -5.69874989455377e-08
2018-06-12 15:00:00 -6.30605872297045e-08
2018-06-12 15:09:59 -6.49826881385407e-08
2018-06-12 15:20:00 -6.62574946170469e-08
2018-06-12 15:29:59 -6.19805055576667e-08
2018-06-12 15:40:00 -5.78939109088061e-08
2018-06-12 15:49:59 -5.43957271084067e-08
2018-06-12 16:00:00 -5.65799614781128e-08
2018-06-12 16:09:59 -5.62552983642266e-08
2018-06-12 16:20:00 -5.51511182262262e-08
2018-06-12 16:30:00 -5.31002749386144e-08
2018-06-12 16:39:59 -5.17498044560321e-08
2018-06-12 16:50:00 -5.5786798618937e-08
2018-06-12 16:59:59 -5.76451197642965e-08
2018-06-12 17:10:00 -6.45976460939852e-08
2018-06-12 17:19:59 -5.45640601842404e-08
2018-06-12 17:30:00 -6.06006897316653e-08
2018-06-12 17:39:59 -6.08664201561239e-08
2018-06-12 17:50:00 -5.19781975607804e-08
2018-06-12 18:00:00 -6.14701599128859e-08
2018-06-12 18:09:59 -6.1070639997573e-08
2018-06-12 18:20:00 -6.33797101902701e-08
2018-06-12 18:29:59 -6.78808439420075e-08
2018-06-12 18:40:00 -6.47132292970535e-08
2018-06-12 18:49:59 -6.03637886420789e-08
2018-06-12 19:00:00 -6.43996310635125e-08
2018-06-12 19:09:59 -7.21592340334735e-08
2018-06-12 19:20:00 -7.08865640539593e-08
2018-06-12 19:30:00 -7.34219818674066e-08
2018-06-12 19:39:59 -7.15150314210939e-08
2018-06-12 19:50:00 -7.64678075759977e-08
2018-06-12 19:59:59 -6.72976232630455e-08
2018-06-12 20:10:00 -7.28833478798139e-08
2018-06-12 20:19:59 -8.13282461388448e-08
2018-06-12 20:30:00 -7.03616269260257e-08
2018-06-12 20:39:59 -6.72770994145769e-08
2018-06-12 20:50:00 -8.02957008773941e-08
2018-06-12 21:00:00 -7.38358565631339e-08
2018-06-12 21:09:59 -8.38983796525828e-08
2018-06-12 21:20:00 -7.23384708920763e-08
2018-06-12 21:29:59 -7.69646511812916e-08
2018-06-12 21:40:00 -8.68860129527795e-08
2018-06-12 21:49:59 -8.49951338797289e-08
2018-06-12 22:00:00 -7.8473005954929e-08
2018-06-12 22:09:59 -8.51175043906028e-08
2018-06-12 22:20:00 -9.35002682604475e-08
2018-06-12 22:30:00 -8.15348992887092e-08
2018-06-12 22:39:59 -8.18351710454906e-08
2018-06-12 22:50:00 -8.65839589279057e-08
2018-06-12 22:59:59 -9.7715889980413e-08
2018-06-12 23:10:00 -8.83047057204422e-08
2018-06-12 23:19:59 -9.62752710911395e-08
2018-06-12 23:30:00 -8.52568766307471e-08
2018-06-12 23:39:59 -9.21315346730036e-08
2018-06-12 23:50:00 -1.00688593040806e-07
2018-06-13 00:00:00 -9.54217813040812e-08
2018-06-13 00:09:59 -9.16695039835203e-08
2018-06-13 00:20:00 -7.84285050273338e-08
2018-06-13 00:29:59 -8.26486380482458e-08
2018-06-13 00:40:00 -9.22407803320644e-08
2018-06-13 00:49:59 -8.20145389936584e-08
2018-06-13 01:00:00 -8.61477556419642e-08
2018-06-13 01:09:59 -8.26399949533557e-08
2018-06-13 01:20:00 -7.7276806679388e-08
2018-06-13 01:30:00 -8.23421751955968e-08
2018-06-13 01:39:59 -8.06104203744706e-08
2018-06-13 01:50:00 -7.50308391900181e-08
2018-06-13 01:59:59 -8.52612803284748e-08
2018-06-13 02:10:00 -7.61304540578545e-08
2018-06-13 02:19:59 -8.2550643766001e-08
2018-06-13 02:30:00 -7.88164014772425e-08
2018-06-13 02:39:59 -7.4611858187729e-08
2018-06-13 02:50:00 -7.80624865967253e-08
2018-06-13 03:00:00 -7.91612411163652e-08
2018-06-13 03:09:59 -7.32618707556166e-08
2018-06-13 03:20:00 -8.26196671289388e-08
2018-06-13 03:29:59 -8.50932611952728e-08
2018-06-13 03:40:00 -7.44543050868365e-08
2018-06-13 03:49:59 -7.76414273900874e-08
2018-06-13 04:00:00 -8.28081426911778e-08
2018-06-13 04:09:59 -7.21277812919715e-08
2018-06-13 04:20:00 -8.65706962178656e-08
2018-06-13 04:30:00 -8.32633434008011e-08
2018-06-13 04:39:59 -7.31618555007175e-08
2018-06-13 04:50:00 -7.31896285983526e-08
2018-06-13 04:59:59 -5.6928951113602e-08
2018-06-13 05:10:00 -7.78931919503256e-08
2018-06-13 05:19:59 -8.27610764760992e-08
2018-06-13 05:30:00 -7.55199182378988e-08
2018-06-13 05:39:59 -7.31637671062646e-08
2018-06-13 05:50:00 -6.49453701140629e-08
2018-06-13 06:00:00 -7.05962227300392e-08
2018-06-13 06:09:59 -6.69736391908163e-08
2018-06-13 06:20:00 -6.70221793682586e-08
2018-06-13 06:29:59 -7.52612330699663e-08
2018-06-13 06:40:00 -6.81264408464448e-08
2018-06-13 06:49:59 1.75105632668105e-06
2018-06-13 07:00:00 -6.11453242542502e-08
2018-06-13 07:09:59 -6.00723861077076e-08
2018-06-13 07:20:00 -6.76281759179538e-08
2018-06-13 07:30:00 -7.77728755938464e-08
2018-06-13 07:39:59 -5.88812573403175e-08
2018-06-13 07:50:00 -7.60878594381197e-08
2018-06-13 07:59:59 -7.52469993080815e-08
2018-06-13 08:10:00 -7.66324893414016e-08
2018-06-13 08:19:59 -7.09429573566428e-08
2018-06-13 08:30:00 -7.02589198416066e-08
2018-06-13 08:39:59 -6.42100135553614e-08
2018-06-13 08:50:00 9.79527302373576e-07
2018-06-13 09:00:00 1.55154836262459e-06
2018-06-13 09:09:59 -1.33600549346613e-07
2018-06-13 09:20:00 1.13527980576634e-06
2018-06-13 09:29:59 -1.24860242650608e-07
2018-06-13 09:40:00 -1.18629718133961e-07
2018-06-13 09:49:59 -1.12776640908797e-07
2018-06-13 10:00:00 -1.04885596832879e-07
2018-06-13 10:09:59 -1.01207016206253e-07
2018-06-13 10:20:00 -1.04999813733295e-07
2018-06-13 10:30:00 -1.05302189903485e-07
2018-06-13 10:39:59 -1.10827656459509e-07
2018-06-13 10:50:00 1.29780996424984e-08
2018-06-13 10:59:59 -9.6998646473225e-08
2018-06-13 11:10:00 1.11627462423535e-07
2018-06-13 11:19:59 1.34639296193362e-07
2018-06-13 11:30:00 -8.76713030160182e-08
2018-06-13 11:39:59 -8.39873598743208e-08
2018-06-13 11:50:00 -8.53742104963261e-08
2018-06-13 12:00:00 -8.11454238487528e-08
2018-06-13 12:09:59 -7.30119313821894e-08
2018-06-13 12:20:00 -6.8282720038825e-08
2018-06-13 12:29:59 -7.11138418108716e-08
2018-06-13 12:40:00 -7.34393716729134e-08
2018-06-13 12:49:59 -7.67661843929411e-08
2018-06-13 13:00:00 -7.10245663860213e-08
2018-06-13 13:09:59 -6.5554065149833e-08
2018-06-13 13:20:00 -6.38886060782761e-08
