2010-06-07 06:45:00  512  2
  -41.0   11.860380
  -41.5   11.860390
  -42.0   11.860400
  -42.5   11.860410
  -43.0   11.860420
  -43.6   11.860430
  -44.1   11.860430
  -44.6   11.860440
  -45.1   11.860450
  -45.6   11.860460
  -46.2   11.860470
  -46.7   11.860470
  -47.2   11.860480
  -47.8   11.860490
  -48.3   11.860490
  -48.8   11.860500
  -49.4   11.860500
  -49.9   11.860510
  -50.4   11.860510
  -51.0   11.860520
  -51.5   11.860520
  -52.1   11.860530
  -52.6   11.860530
  -53.2   11.860540
  -53.7   11.860540
  -54.3   11.860550
  -54.8   11.860550
  -55.4   11.860550
  -55.9   11.860560
  -56.5   11.860560
  -57.1   11.860570
  -57.6   11.860570
  -58.2   11.860580
  -58.7   11.860580
  -59.3   11.860580
  -59.9   11.860590
  -60.5   11.860590
  -61.0   11.860600
  -61.6   11.860600
  -62.2   11.860610
  -62.8   11.860610
  -63.4   11.860610
  -63.9   11.860620
  -64.5   11.860620
  -65.1   11.860630
  -65.7   11.860630
  -66.3   11.860630
  -66.9   11.860640
  -67.5   11.860640
  -68.1   11.860650
  -68.7   11.860650
  -69.3   11.860660
  -69.9   11.860670
  -70.5   11.860670
  -71.1   11.860670
  -71.7   11.860680
  -72.3   11.860680
  -72.9   11.860680
  -73.5   11.860690
  -74.2   11.860690
  -74.8   11.860690
  -75.4   11.860700
  -76.0   11.860700
  -76.7   11.860700
  -77.3   11.860710
  -77.9   11.860710
  -78.5   11.860710
  -79.2   11.860720
  -79.8   11.860720
  -80.5   11.860720
  -81.1   11.860730
  -81.7   11.860730
  -82.4   11.860730
  -83.0   11.860740
  -83.7   11.860740
  -84.3   11.860740
  -85.0   11.860750
  -85.6   11.860750
  -86.3   11.860750
  -87.0   11.860760
  -87.6   11.860760
  -88.3   11.860760
  -88.9   11.860760
  -89.6   11.860770
  -90.3   11.860770
  -91.0   11.860770
  -91.6   11.860770
  -92.3   11.860770
  -93.0   11.860770
  -93.7   11.860780
  -94.4   11.860780
  -95.0   11.860780
  -95.7   11.860780
  -96.4   11.860780
  -97.1   11.860780
  -97.8   11.860780
  -98.5   11.860780
  -99.2   11.860780
  -99.9   11.860780
 -100.6   11.860780
 -101.3   11.860780
 -102.0   11.860780
 -102.7   11.860780
 -103.5   11.860780
 -104.2   11.860780
 -104.9   11.860780
 -105.6   11.860780
 -106.3   11.860770
 -107.1   11.860770
 -107.8   11.860770
 -108.5   11.860770
 -109.2   11.860770
 -110.0   11.860770
 -110.7   11.860770
 -111.5   11.860770
 -112.2   11.860770
 -113.0   11.860760
 -113.7   11.860760
 -114.4   11.860760
 -115.2   11.860760
 -116.0   11.860760
 -116.7   11.860760
 -117.5   11.860760
 -118.2   11.860760
 -119.0   11.860760
 -119.8   11.860750
 -120.5   11.860750
 -121.3   11.860750
 -122.1   11.860750
 -122.9   11.860750
 -123.6   11.860750
 -124.4   11.860740
 -125.2   11.860740
 -126.0   11.860740
 -126.8   11.860740
 -127.6   11.860740
 -128.4   11.860740
 -129.2   11.860730
 -130.0   11.860730
 -130.8   11.860730
 -131.6   11.860730
 -132.4   11.860730
 -133.2   11.860720
 -134.0   11.860720
 -134.8   11.860710
 -135.7   11.860710
 -136.5   11.860710
 -137.3   11.860700
 -138.1   11.860690
