2013-06-09 09:00:00 -8.65e-09
2013-06-09 12:00:00 -7.01e-09
2013-06-09 15:00:00 -6.21e-09
2013-06-09 18:00:00 -8.65e-09
2013-06-09 21:00:00 -8.72e-09
2013-06-10 00:00:00 -8.11e-09
2013-06-10 03:00:00 -8.26e-09
2013-06-10 06:00:00 -5.62e-09
2013-06-10 09:00:00 -5.55e-09
2013-06-10 12:00:00 -7.49e-09
2013-06-10 15:00:00 -1.14e-08
2013-06-10 18:00:00 -1.11e-08
2013-06-10 21:00:00 -9.44e-09
2013-06-11 00:00:00 -1.01e-08
2013-06-11 03:00:00 -1.85e-08
2013-06-11 06:00:00 -6.10e-09
2013-06-11 09:00:00 -6.57e-10
2013-06-11 12:00:00 -8.12e-09
2013-06-11 15:00:00 -3.55e-08
2013-06-11 18:00:00 -3.97e-08
2013-06-11 21:00:00 -3.63e-08
2013-06-12 00:00:00 -3.11e-08
2013-06-12 03:00:00 -3.25e-08
2013-06-12 06:00:00 -2.96e-08
2013-06-12 09:00:00 -2.44e-08
2013-06-12 12:00:00 -2.02e-08
2013-06-12 15:00:00 -1.95e-08
2013-06-12 18:00:00 -1.53e-08
2013-06-12 21:00:00 -1.20e-08
2013-06-13 00:00:00 -9.80e-09
2013-06-13 03:00:00 -1.33e-08
2013-06-13 06:00:00 -1.12e-08
2013-06-13 09:00:00 -3.35e-08
2013-06-13 12:00:00 -4.20e-08
2013-06-13 15:00:00 -4.87e-08
2013-06-13 18:00:00 -5.11e-08
2013-06-13 21:00:00 -5.60e-08
2013-06-14 00:00:00 -5.34e-08
2013-06-14 03:00:00 -4.06e-08
2013-06-14 06:00:00 -3.13e-08
2013-06-14 09:00:00 -2.26e-08
2013-06-14 12:00:00 -1.53e-08
2013-06-14 15:00:00 -1.47e-08
2013-06-14 18:00:00 -1.56e-08
2013-06-14 21:00:00 -1.71e-08
2013-06-15 00:00:00 -2.59e-08
2013-06-15 03:00:00 -3.92e-08
2013-06-15 06:00:00 -4.41e-08
2013-06-15 09:00:00 -4.36e-08
2013-06-15 12:00:00 -4.12e-08
2013-06-15 15:00:00 -3.16e-08
2013-06-15 18:00:00 -2.49e-08
2013-06-15 21:00:00 -2.35e-08
2013-06-16 00:00:00 -2.93e-08
2013-06-16 03:00:00 -3.65e-08
2013-06-16 06:00:00 -3.35e-08
2013-06-16 09:00:00 -3.14e-08
2013-06-16 12:00:00 -2.96e-08
2013-06-16 15:00:00 -2.45e-08
2013-06-16 18:00:00 -1.93e-08
2013-06-16 21:00:00 -1.75e-08
2013-06-17 00:00:00 -1.27e-08
2013-06-17 03:00:00 -1.12e-08
2013-06-17 06:00:00 -7.64e-09
2013-06-17 09:00:00 -7.75e-09
2013-06-17 12:00:00 -1.48e-08
2013-06-17 15:00:00 -2.36e-08
2013-06-17 18:00:00 -2.31e-08
2013-06-17 21:00:00 -2.15e-08
2013-06-18 00:00:00 -1.98e-08
2013-06-18 03:00:00 -1.78e-08
2013-06-18 06:00:00 -1.41e-08
2013-06-18 09:00:00 -1.43e-08
2013-06-18 12:00:00 -1.54e-08
2013-06-18 15:00:00 -1.87e-08
2013-06-18 18:00:00 -9.53e-09
2013-06-18 21:00:00  2.32e-09
2013-06-19 00:00:00  5.18e-09
2013-06-19 03:00:00  4.12e-09
2013-06-19 06:00:00  2.15e-09
2013-06-19 09:00:00 -2.10e-09
2013-06-19 12:00:00 -3.77e-09
2013-06-19 15:00:00 -5.94e-09
2013-06-19 18:00:00 -1.35e-08
2013-06-19 21:00:00 -2.32e-08
2013-06-20 00:00:00 -2.32e-08
2013-06-20 03:00:00 -1.98e-08
2013-06-20 06:00:00 -1.27e-08
2013-06-20 09:00:00 -9.64e-11
2013-06-20 12:00:00  4.80e-09
2013-06-20 15:00:00  9.35e-09
2013-06-20 18:00:00  5.50e-09
2013-06-20 21:00:00 -1.08e-08
2013-06-21 00:00:00 -2.50e-08
2013-06-21 03:00:00 -3.63e-08
2013-06-21 06:00:00 -3.68e-08
2013-06-21 09:00:00 -3.71e-08
2013-06-21 12:00:00 -3.79e-08
2013-06-21 15:00:00 -5.50e-08
2013-06-21 18:00:00 -5.16e-08
2013-06-21 21:00:00 -4.81e-08
2013-06-22 00:00:00 -4.40e-08
2013-06-22 03:00:00 -4.10e-08
2013-06-22 06:00:00 -3.81e-08
2013-06-22 09:00:00 -3.26e-08
2013-06-22 12:00:00 -2.81e-08
2013-06-22 15:00:00 -2.43e-08
2013-06-22 18:00:00 -2.08e-08
2013-06-22 21:00:00 -1.86e-08
2013-06-23 00:00:00 -1.68e-08
2013-06-23 03:00:00 -1.77e-08
2013-06-23 06:00:00 -8.77e-09
2013-06-23 09:00:00  1.01e-09
2013-06-23 12:00:00  3.20e-09
2013-06-23 15:00:00 -3.92e-09
2013-06-23 18:00:00 -1.62e-08
2013-06-23 21:00:00 -1.92e-08
2013-06-24 00:00:00 -1.64e-08
2013-06-24 03:00:00 -1.43e-08
2013-06-24 06:00:00 -1.29e-08
2013-06-24 09:00:00 -1.13e-08
2013-06-24 12:00:00 -8.01e-09
2013-06-24 15:00:00 -7.34e-09
2013-06-24 18:00:00 -7.70e-09
2013-06-24 21:00:00 -7.75e-09
2013-06-25 00:00:00 -6.55e-09
2013-06-25 03:00:00 -8.96e-09
2013-06-25 06:00:00 -8.65e-09
2013-06-25 09:00:00 -7.80e-09
2013-06-25 12:00:00 -6.89e-09
2013-06-25 15:00:00 -7.79e-09
2013-06-25 18:00:00 -4.79e-09
2013-06-25 21:00:00 -2.28e-09
2013-06-26 00:00:00 -6.83e-10
2013-06-26 03:00:00 -5.63e-11
2013-06-26 06:00:00 -2.01e-10
2013-06-26 09:00:00 -1.32e-09
2013-06-26 12:00:00 -3.14e-09
2013-06-26 15:00:00 -9.08e-09
2013-06-26 18:00:00 -9.08e-09
2013-06-26 21:00:00 -8.36e-09
2013-06-27 00:00:00 -7.67e-09
2013-06-27 03:00:00 -8.04e-09
2013-06-27 06:00:00 -9.57e-09
2013-06-27 09:00:00 -9.97e-09
2013-06-27 12:00:00 -8.92e-09
2013-06-27 15:00:00 -1.29e-08
2013-06-27 18:00:00 -8.51e-09
2013-06-27 21:00:00 -6.22e-09
2013-06-28 00:00:00 -6.34e-09
2013-06-28 03:00:00 -7.39e-09
2013-06-28 06:00:00 -9.58e-09
2013-06-28 09:00:00 -1.16e-08
2013-06-28 12:00:00 -1.11e-08
2013-06-28 15:00:00 -1.41e-08
2013-06-28 18:00:00 -1.66e-08
2013-06-28 21:00:00 -1.84e-08
2013-06-29 00:00:00 -1.98e-08
2013-06-29 03:00:00 -1.88e-08
2013-06-29 06:00:00 -1.69e-08
2013-06-29 09:00:00 -1.01e-08
2013-06-29 12:00:00 -5.61e-09
2013-06-29 15:00:00 -1.27e-08
2013-06-29 18:00:00 -1.97e-08
2013-06-29 21:00:00 -1.93e-08
2013-06-30 00:00:00 -1.49e-08
2013-06-30 03:00:00 -1.37e-08
2013-06-30 06:00:00 -1.21e-08
2013-06-30 09:00:00 -1.03e-08
2013-06-30 12:00:00 -1.28e-08
2013-06-30 15:00:00 -1.70e-08
2013-06-30 18:00:00 -1.28e-08
2013-06-30 21:00:00  8.06e-10
2013-07-01 00:00:00  1.68e-09
2013-07-01 03:00:00  1.92e-09
2013-07-01 06:00:00  1.38e-09
2013-07-01 09:00:00  1.65e-09
2013-07-01 12:00:00  7.62e-10
2013-07-01 15:00:00  1.59e-09
2013-07-01 18:00:00  6.83e-10
2013-07-01 21:00:00 -9.55e-10
2013-07-02 00:00:00  2.45e-10
2013-07-02 03:00:00  2.95e-09
2013-07-02 06:00:00  4.38e-09
2013-07-02 09:00:00  2.06e-09
2013-07-02 12:00:00  2.25e-09
2013-07-02 15:00:00  2.12e-09
2013-07-02 18:00:00  2.55e-09
2013-07-02 21:00:00  3.71e-09
2013-07-03 00:00:00  6.15e-09
2013-07-03 03:00:00 -1.10e-08
2013-07-03 06:00:00 -2.57e-08
2013-07-03 09:00:00 -2.36e-08
2013-07-03 12:00:00 -1.81e-08
2013-07-03 15:00:00 -1.82e-08
2013-07-03 18:00:00 -1.70e-08
2013-07-03 21:00:00 -1.62e-08
2013-07-04 00:00:00 -1.32e-08
2013-07-04 03:00:00 -1.49e-08
2013-07-04 06:00:00 -1.35e-08
2013-07-04 09:00:00 -1.04e-08
2013-07-04 12:00:00 -7.25e-09
2013-07-04 15:00:00 -9.96e-09
2013-07-04 18:00:00 -6.57e-09
2013-07-04 21:00:00 -4.40e-09
2013-07-05 00:00:00 -3.65e-09
2013-07-05 03:00:00 -2.77e-09
2013-07-05 06:00:00 -2.10e-09
2013-07-05 09:00:00 -1.24e-09
2013-07-05 12:00:00 -1.16e-09
2013-07-05 15:00:00 -1.24e-09
2013-07-05 18:00:00 -1.29e-09
2013-07-05 21:00:00 -2.07e-09
2013-07-06 00:00:00 -4.88e-09
2013-07-06 03:00:00 -1.11e-08
2013-07-06 06:00:00 -1.17e-08
2013-07-06 09:00:00 -1.18e-08
2013-07-06 12:00:00 -1.12e-08
2013-07-06 15:00:00 -1.33e-08
2013-07-06 18:00:00 -8.04e-09
2013-07-06 21:00:00 -5.93e-09
2013-07-07 00:00:00 -5.90e-09
2013-07-07 03:00:00 -7.25e-09
2013-07-07 06:00:00 -7.72e-09
2013-07-07 09:00:00 -6.20e-09
2013-07-07 12:00:00 -4.11e-09
2013-07-07 15:00:00 -6.86e-09
2013-07-07 18:00:00 -5.05e-09
2013-07-07 21:00:00 -4.19e-09
2013-07-08 00:00:00 -4.48e-09
2013-07-08 03:00:00 -6.45e-09
2013-07-08 06:00:00 -6.53e-09
2013-07-08 09:00:00 -7.14e-09
2013-07-08 12:00:00 -6.73e-09
2013-07-08 15:00:00 -9.59e-09
2013-07-08 18:00:00 -7.26e-09
2013-07-08 21:00:00 -6.18e-09
2013-07-09 00:00:00 -5.72e-09
2013-07-09 03:00:00 -3.74e-09
2013-07-09 06:00:00 -3.71e-09
2013-07-09 09:00:00 -3.90e-09
2013-07-09 12:00:00 -4.27e-09
2013-07-09 15:00:00 -1.06e-08
2013-07-09 18:00:00 -1.09e-08
2013-07-09 21:00:00 -1.08e-08
2013-07-10 00:00:00 -1.12e-08
2013-07-10 03:00:00 -1.18e-08
2013-07-10 06:00:00 -1.15e-08
2013-07-10 09:00:00 -1.13e-08
2013-07-10 12:00:00 -1.01e-08
2013-07-10 15:00:00 -1.29e-08
2013-07-10 18:00:00 -1.12e-08
2013-07-10 21:00:00 -9.95e-09
2013-07-11 00:00:00 -1.06e-08
2013-07-11 03:00:00 -1.22e-08
2013-07-11 06:00:00 -1.22e-08
2013-07-11 09:00:00 -1.45e-08
2013-07-11 12:00:00 -1.54e-08
2013-07-11 15:00:00 -1.60e-08
2013-07-11 18:00:00 -1.66e-08
2013-07-11 21:00:00 -1.79e-08
2013-07-12 00:00:00 -1.95e-08
2013-07-12 03:00:00 -2.04e-08
2013-07-12 06:00:00 -2.10e-08
2013-07-12 09:00:00 -2.19e-08
2013-07-12 12:00:00 -2.01e-08
2013-07-12 15:00:00 -2.09e-08
2013-07-12 18:00:00 -1.86e-08
2013-07-12 21:00:00 -1.76e-08
2013-07-13 00:00:00 -1.76e-08
2013-07-13 03:00:00 -1.65e-08
2013-07-13 06:00:00 -1.48e-08
2013-07-13 09:00:00 -1.51e-08
2013-07-13 12:00:00 -1.35e-08
2013-07-13 15:00:00 -1.18e-08
2013-07-13 18:00:00 -1.26e-08
2013-07-13 21:00:00 -1.51e-08
2013-07-14 00:00:00 -1.42e-08
2013-07-14 03:00:00 -1.38e-08
2013-07-14 06:00:00 -1.24e-08
2013-07-14 09:00:00 -1.19e-08
2013-07-14 12:00:00 -1.28e-08
2013-07-14 15:00:00 -1.25e-08
2013-07-14 18:00:00 -1.33e-08
2013-07-14 21:00:00 -1.41e-08
2013-07-15 00:00:00 -1.34e-08
2013-07-15 03:00:00 -1.44e-08
2013-07-15 06:00:00 -1.52e-08
2013-07-15 09:00:00 -1.61e-08
2013-07-15 12:00:00 -1.44e-08
2013-07-15 15:00:00 -1.96e-08
2013-07-15 18:00:00 -1.61e-08
2013-07-15 21:00:00 -1.33e-08
2013-07-16 00:00:00 -1.09e-08
2013-07-16 03:00:00 -4.97e-09
2013-07-16 06:00:00 -5.22e-09
2013-07-16 09:00:00 -5.95e-09
2013-07-16 12:00:00 -6.16e-09
2013-07-16 15:00:00 -1.53e-08
2013-07-16 18:00:00 -1.67e-08
2013-07-16 21:00:00 -1.62e-08
2013-07-17 00:00:00 -1.44e-08
2013-07-17 03:00:00 -1.64e-08
2013-07-17 06:00:00 -1.52e-08
2013-07-17 09:00:00 -1.41e-08
2013-07-17 12:00:00 -1.39e-08
2013-07-17 15:00:00 -1.96e-08
2013-07-17 18:00:00 -2.18e-08
2013-07-17 21:00:00 -2.08e-08
2013-07-18 00:00:00 -2.02e-08
2013-07-18 03:00:00 -2.84e-08
2013-07-18 06:00:00 -2.56e-08
2013-07-18 09:00:00 -2.13e-08
2013-07-18 12:00:00 -1.70e-08
2013-07-18 15:00:00 -1.69e-08
2013-07-18 18:00:00 -1.29e-08
2013-07-18 21:00:00 -9.95e-09
2013-07-19 00:00:00 -9.14e-09
2013-07-19 03:00:00 -7.01e-09
2013-07-19 06:00:00 -7.42e-09
2013-07-19 09:00:00 -7.62e-09
2013-07-19 12:00:00 -8.72e-09
2013-07-19 15:00:00 -1.62e-08
2013-07-19 18:00:00 -1.34e-08
2013-07-19 21:00:00 -1.06e-08
2013-07-20 00:00:00 -8.97e-09
2013-07-20 03:00:00 -8.84e-09
2013-07-20 06:00:00 -9.97e-09
2013-07-20 09:00:00 -9.74e-09
2013-07-20 12:00:00 -1.05e-08
2013-07-20 15:00:00 -1.41e-08
2013-07-20 18:00:00 -2.00e-08
2013-07-20 21:00:00 -2.46e-08
2013-07-21 00:00:00 -2.39e-08
2013-07-21 03:00:00 -2.43e-08
2013-07-21 06:00:00 -2.06e-08
2013-07-21 09:00:00 -2.40e-08
2013-07-21 12:00:00 -2.56e-08
2013-07-21 15:00:00 -2.73e-08
2013-07-21 18:00:00 -2.85e-08
2013-07-21 21:00:00 -3.02e-08
2013-07-22 00:00:00 -3.10e-08
2013-07-22 03:00:00 -2.76e-08
2013-07-22 06:00:00 -3.39e-08
2013-07-22 09:00:00 -3.59e-08
2013-07-22 12:00:00 -3.75e-08
2013-07-22 15:00:00 -4.02e-08
2013-07-22 18:00:00 -3.79e-08
2013-07-22 21:00:00 -2.61e-08
2013-07-23 00:00:00 -1.62e-08
2013-07-23 03:00:00 -1.08e-08
2013-07-23 06:00:00 -1.97e-08
2013-07-23 09:00:00 -3.42e-08
2013-07-23 12:00:00 -3.68e-08
2013-07-23 15:00:00 -3.37e-08
2013-07-23 18:00:00 -3.23e-08
2013-07-23 21:00:00 -2.97e-08
2013-07-24 00:00:00 -2.88e-08
2013-07-24 03:00:00 -3.18e-08
2013-07-24 06:00:00 -3.49e-08
2013-07-24 09:00:00 -3.69e-08
2013-07-24 12:00:00 -3.64e-08
2013-07-24 15:00:00 -3.27e-08
2013-07-24 18:00:00 -3.24e-08
2013-07-24 21:00:00 -3.13e-08
2013-07-25 00:00:00 -2.82e-08
2013-07-25 03:00:00 -3.04e-08
2013-07-25 06:00:00 -2.45e-08
2013-07-25 09:00:00 -2.02e-08
2013-07-25 12:00:00 -2.07e-08
2013-07-25 15:00:00 -2.21e-08
2013-07-25 18:00:00 -2.21e-08
2013-07-25 21:00:00 -2.05e-08
2013-07-26 00:00:00 -2.12e-08
2013-07-26 03:00:00 -1.82e-08
2013-07-26 06:00:00 -1.70e-08
2013-07-26 09:00:00 -1.88e-08
2013-07-26 12:00:00 -1.74e-08
2013-07-26 15:00:00 -1.15e-08
2013-07-26 18:00:00 -1.35e-08
2013-07-26 21:00:00 -1.90e-08
2013-07-27 00:00:00 -2.32e-08
2013-07-27 03:00:00 -2.19e-08
2013-07-27 06:00:00 -2.85e-08
2013-07-27 09:00:00 -3.31e-08
2013-07-27 12:00:00 -3.52e-08
2013-07-27 15:00:00 -3.72e-08
2013-07-27 18:00:00 -4.29e-08
2013-07-27 21:00:00 -4.43e-08
2013-07-28 00:00:00 -4.45e-08
2013-07-28 03:00:00 -4.32e-08
2013-07-28 06:00:00 -4.44e-08
2013-07-28 09:00:00 -4.56e-08
2013-07-28 12:00:00 -4.44e-08
2013-07-28 15:00:00 -4.31e-08
2013-07-28 18:00:00 -4.44e-08
2013-07-28 21:00:00 -3.15e-08
2013-07-29 00:00:00 -1.34e-08
2013-07-29 03:00:00 -2.69e-08
2013-07-29 06:00:00 -2.87e-08
2013-07-29 09:00:00 -2.39e-08
2013-07-29 12:00:00 -2.04e-08
2013-07-29 15:00:00 -9.47e-09
2013-07-29 18:00:00 -3.02e-09
2013-07-29 21:00:00 -3.81e-09
2013-07-30 00:00:00 -2.93e-09
2013-07-30 03:00:00 -1.95e-09
2013-07-30 06:00:00 -2.75e-09
2013-07-30 09:00:00 -4.13e-09
2013-07-30 12:00:00 -4.98e-09
2013-07-30 15:00:00 -4.69e-09
2013-07-30 18:00:00 -4.40e-09
2013-07-30 21:00:00 -9.46e-09
2013-07-31 00:00:00 -1.60e-08
2013-07-31 03:00:00 -1.99e-08
2013-07-31 06:00:00 -2.94e-08
2013-07-31 09:00:00 -3.93e-08
2013-07-31 12:00:00 -4.22e-08
2013-07-31 15:00:00 -3.73e-08
2013-07-31 18:00:00 -3.29e-08
2013-07-31 21:00:00 -2.82e-08
2013-08-01 00:00:00 -2.62e-08
2013-08-01 03:00:00 -3.13e-08
2013-08-01 06:00:00 -2.89e-08
2013-08-01 09:00:00 -2.70e-08
2013-08-01 12:00:00 -2.79e-08
2013-08-01 15:00:00 -2.84e-08
2013-08-01 18:00:00 -3.08e-08
2013-08-01 21:00:00 -3.11e-08
2013-08-02 00:00:00 -3.08e-08
2013-08-02 03:00:00 -2.83e-08
2013-08-02 06:00:00 -3.25e-08
2013-08-02 09:00:00 -3.41e-08
2013-08-02 12:00:00 -2.89e-08
2013-08-02 15:00:00 -1.69e-08
2013-08-02 18:00:00 -6.93e-09
2013-08-02 21:00:00 -7.72e-09
2013-08-03 00:00:00 -9.84e-09
2013-08-03 03:00:00 -1.55e-08
2013-08-03 06:00:00 -1.85e-08
2013-08-03 09:00:00 -2.10e-08
2013-08-03 12:00:00 -2.04e-08
2013-08-03 15:00:00 -2.70e-08
2013-08-03 18:00:00 -3.23e-08
2013-08-03 21:00:00 -3.41e-08
2013-08-04 00:00:00 -3.25e-08
2013-08-04 03:00:00 -3.39e-08
2013-08-04 06:00:00 -3.81e-08
2013-08-04 09:00:00 -3.58e-08
2013-08-04 12:00:00 -3.07e-08
2013-08-04 15:00:00 -3.53e-08
2013-08-04 18:00:00 -3.62e-08
2013-08-04 21:00:00 -3.36e-08
2013-08-05 00:00:00 -3.29e-08
2013-08-05 03:00:00 -3.30e-08
2013-08-05 06:00:00 -4.14e-08
2013-08-05 09:00:00 -4.45e-08
2013-08-05 12:00:00 -2.49e-08
2013-08-05 15:00:00 -2.29e-08
2013-08-05 18:00:00 -2.88e-08
2013-08-05 21:00:00 -3.60e-08
2013-08-06 00:00:00 -4.52e-08
2013-08-06 03:00:00 -5.48e-08
2013-08-06 06:00:00 -5.48e-08
2013-08-06 09:00:00 -5.97e-08
2013-08-06 12:00:00 -6.05e-08
2013-08-06 15:00:00 -4.75e-08
2013-08-06 18:00:00 -3.67e-08
2013-08-06 21:00:00 -2.88e-08
2013-08-07 00:00:00 -2.85e-08
2013-08-07 03:00:00 -1.78e-08
2013-08-07 06:00:00 -7.36e-10
2013-08-07 09:00:00 -2.67e-09
2013-08-07 12:00:00 -1.19e-08
2013-08-07 15:00:00 -1.78e-08
2013-08-07 18:00:00 -1.95e-08
2013-08-07 21:00:00 -1.90e-08
2013-08-08 00:00:00 -1.81e-08
2013-08-08 03:00:00 -1.78e-08
2013-08-08 06:00:00 -1.66e-08
2013-08-08 09:00:00 -1.68e-08
2013-08-08 12:00:00 -1.54e-08
2013-08-08 15:00:00 -1.58e-08
2013-08-08 18:00:00 -1.60e-08
2013-08-08 21:00:00 -1.22e-08
2013-08-09 00:00:00 -7.16e-09
2013-08-09 03:00:00 -1.85e-09
2013-08-09 06:00:00 -2.20e-09
2013-08-09 09:00:00 -5.27e-09
2013-08-09 12:00:00 -9.67e-09
2013-08-09 15:00:00 -1.14e-08
2013-08-09 18:00:00 -1.17e-08
2013-08-09 21:00:00 -1.29e-08
2013-08-10 00:00:00 -1.16e-08
2013-08-10 03:00:00 -1.10e-08
2013-08-10 06:00:00 -1.08e-08
2013-08-10 09:00:00 -9.84e-09
2013-08-10 12:00:00 -9.08e-09
2013-08-10 15:00:00 -1.05e-08
2013-08-10 18:00:00 -1.26e-08
2013-08-10 21:00:00 -1.33e-08
2013-08-11 00:00:00 -1.39e-08
2013-08-11 03:00:00 -1.49e-08
2013-08-11 06:00:00 -1.49e-08
2013-08-11 09:00:00 -1.48e-08
2013-08-11 12:00:00 -1.45e-08
2013-08-11 15:00:00 -1.41e-08
2013-08-11 18:00:00 -1.15e-08
2013-08-11 21:00:00 -8.63e-09
2013-08-12 00:00:00 -4.78e-09
2013-08-12 03:00:00 -1.87e-09
2013-08-12 06:00:00 -1.33e-09
2013-08-12 09:00:00 -1.89e-09
2013-08-12 12:00:00 -1.83e-09
2013-08-12 15:00:00 -4.33e-09
2013-08-12 18:00:00 -3.63e-09
2013-08-12 21:00:00 -2.34e-09
2013-08-13 00:00:00 -1.86e-09
2013-08-13 03:00:00 -1.59e-09
2013-08-13 06:00:00 -1.57e-09
2013-08-13 09:00:00 -2.00e-09
2013-08-13 12:00:00 -2.58e-09
2013-08-13 15:00:00 -2.55e-09
2013-08-13 18:00:00 -3.47e-09
2013-08-13 21:00:00 -3.89e-09
2013-08-14 00:00:00 -4.14e-09
2013-08-14 03:00:00 -2.32e-10
2013-08-14 06:00:00 -1.75e-11
2013-08-14 09:00:00  1.19e-09
2013-08-14 12:00:00  8.94e-10
2013-08-14 15:00:00 -7.38e-09
2013-08-14 18:00:00 -1.72e-08
2013-08-14 21:00:00 -2.28e-08
2013-08-15 00:00:00 -2.20e-08
2013-08-15 03:00:00 -2.62e-08
2013-08-15 06:00:00 -3.09e-08
2013-08-15 09:00:00 -2.91e-08
2013-08-15 12:00:00 -2.70e-08
2013-08-15 15:00:00 -2.89e-08
2013-08-15 18:00:00 -2.93e-08
2013-08-15 21:00:00 -2.43e-08
2013-08-16 00:00:00 -1.64e-08
2013-08-16 03:00:00 -1.65e-09
2013-08-16 06:00:00  1.98e-09
2013-08-16 09:00:00 -1.91e-09
2013-08-16 12:00:00 -1.92e-08
2013-08-16 15:00:00 -3.89e-08
2013-08-16 18:00:00 -3.83e-08
2013-08-16 21:00:00 -3.64e-08
2013-08-17 00:00:00 -3.34e-08
2013-08-17 03:00:00 -3.11e-08
2013-08-17 06:00:00 -3.17e-08
2013-08-17 09:00:00 -3.52e-08
2013-08-17 12:00:00 -4.24e-08
2013-08-17 15:00:00 -4.79e-08
2013-08-17 18:00:00 -4.93e-08
2013-08-17 21:00:00 -4.64e-08
2013-08-18 00:00:00 -4.06e-08
2013-08-18 03:00:00 -3.64e-08
2013-08-18 06:00:00 -3.22e-08
2013-08-18 09:00:00 -2.87e-08
2013-08-18 12:00:00 -2.98e-08
2013-08-18 15:00:00 -3.66e-08
2013-08-18 18:00:00 -3.83e-08
2013-08-18 21:00:00 -3.59e-08
2013-08-19 00:00:00 -3.03e-08
2013-08-19 03:00:00 -3.10e-08
2013-08-19 06:00:00 -1.90e-08
2013-08-19 09:00:00 -1.01e-08
2013-08-19 12:00:00 -5.77e-09
2013-08-19 15:00:00 -4.03e-09
2013-08-19 18:00:00 -2.09e-09
2013-08-19 21:00:00 -1.85e-09
2013-08-20 00:00:00 -1.67e-09
2013-08-20 03:00:00 -9.59e-10
2013-08-20 06:00:00 -7.10e-10
2013-08-20 09:00:00 -5.08e-10
2013-08-20 12:00:00 -2.89e-10
2013-08-20 15:00:00 -1.25e-11
2013-08-20 18:00:00 -3.68e-10
2013-08-20 21:00:00 -1.44e-09
2013-08-21 00:00:00 -4.31e-09
2013-08-21 03:00:00 -1.84e-08
2013-08-21 06:00:00 -2.47e-08
2013-08-21 09:00:00 -2.87e-08
2013-08-21 12:00:00 -2.47e-08
2013-08-21 15:00:00 -6.58e-09
2013-08-21 18:00:00 -1.94e-09
2013-08-21 21:00:00 -2.84e-08
2013-08-22 00:00:00 -3.10e-08
2013-08-22 03:00:00 -2.95e-08
2013-08-22 06:00:00 -2.97e-08
2013-08-22 09:00:00 -3.65e-08
2013-08-22 12:00:00 -4.37e-08
2013-08-22 15:00:00 -4.70e-08
2013-08-22 18:00:00 -5.06e-08
2013-08-22 21:00:00 -4.36e-08
2013-08-23 00:00:00 -3.48e-08
2013-08-23 03:00:00 -1.96e-08
2013-08-23 06:00:00 -1.65e-08
2013-08-23 09:00:00 -1.97e-08
2013-08-23 12:00:00 -2.13e-08
2013-08-23 15:00:00 -2.41e-08
2013-08-23 18:00:00 -2.70e-08
2013-08-23 21:00:00 -2.68e-08
2013-08-24 00:00:00 -2.64e-08
2013-08-24 03:00:00 -2.86e-08
2013-08-24 06:00:00 -2.87e-08
2013-08-24 09:00:00 -2.52e-08
2013-08-24 12:00:00 -2.15e-08
2013-08-24 15:00:00 -2.38e-08
2013-08-24 18:00:00 -2.42e-08
2013-08-24 21:00:00 -2.32e-08
2013-08-25 00:00:00 -2.11e-08
2013-08-25 03:00:00 -2.14e-08
2013-08-25 06:00:00 -1.91e-08
2013-08-25 09:00:00 -2.10e-08
2013-08-25 12:00:00 -2.47e-08
2013-08-25 15:00:00 -2.58e-08
2013-08-25 18:00:00 -2.65e-08
2013-08-25 21:00:00 -2.73e-08
2013-08-26 00:00:00 -2.16e-08
2013-08-26 03:00:00 -1.59e-08
2013-08-26 06:00:00 -1.53e-08
2013-08-26 09:00:00 -1.05e-08
2013-08-26 12:00:00 -5.75e-09
2013-08-26 15:00:00 -2.18e-09
2013-08-26 18:00:00 -2.11e-09
2013-08-26 21:00:00 -2.79e-09
2013-08-27 00:00:00 -2.78e-09
2013-08-27 03:00:00 -5.18e-09
2013-08-27 06:00:00 -6.98e-09
2013-08-27 09:00:00 -9.97e-09
2013-08-27 12:00:00 -1.51e-08
2013-08-27 15:00:00 -1.50e-08
2013-08-27 18:00:00 -1.49e-08
2013-08-27 21:00:00 -1.08e-08
2013-08-28 00:00:00 -6.39e-09
2013-08-28 03:00:00 -2.88e-09
2013-08-28 06:00:00 -1.64e-09
2013-08-28 09:00:00 -1.48e-09
2013-08-28 12:00:00 -7.97e-10
2013-08-28 15:00:00 -1.09e-09
2013-08-28 18:00:00 -2.12e-09
2013-08-28 21:00:00 -8.28e-09
2013-08-29 00:00:00 -1.25e-08
2013-08-29 03:00:00 -7.81e-09
2013-08-29 06:00:00 -8.28e-09
2013-08-29 09:00:00 -9.76e-09
2013-08-29 12:00:00 -1.23e-08
2013-08-29 15:00:00 -2.29e-08
2013-08-29 18:00:00 -2.21e-08
2013-08-29 21:00:00 -2.41e-08
2013-08-30 00:00:00 -2.97e-08
2013-08-30 03:00:00 -3.90e-08
2013-08-30 06:00:00 -4.40e-08
2013-08-30 09:00:00 -4.66e-08
2013-08-30 12:00:00 -4.34e-08
2013-08-30 15:00:00 -3.86e-08
2013-08-30 18:00:00 -3.37e-08
2013-08-30 21:00:00 -3.29e-08
2013-08-31 00:00:00 -3.34e-08
2013-08-31 03:00:00 -3.40e-08
2013-08-31 06:00:00 -3.10e-08
2013-08-31 09:00:00 -3.21e-08
2013-08-31 12:00:00 -3.29e-08
2013-08-31 15:00:00 -3.31e-08
2013-08-31 18:00:00 -2.98e-08
