2013-02-08 00:00:00   -96.26
2013-02-08 03:00:00   -91.32
2013-02-08 06:00:00   -77.59
2013-02-08 09:00:00   -63.18
2013-02-08 12:00:00   -28.18
2013-02-08 15:00:00   -38.56
2013-02-08 18:00:00  -160.38
2013-02-08 21:00:00  -230.19
2013-02-09 00:00:00  -237.76
2013-02-09 03:00:00  -275.92
2013-02-09 06:00:00  -341.15
2013-02-09 09:00:00  -447.13
2013-02-09 12:00:00  -453.55
2013-02-09 15:00:00  -490.50
2013-02-09 18:00:00  -559.27
2013-02-09 21:00:00  -591.45
2013-02-10 00:00:00  -547.77
2013-02-10 03:00:00  -492.32
2013-02-10 06:00:00  -453.67
2013-02-10 09:00:00  -395.39
2013-02-10 12:00:00  -312.56
2013-02-10 15:00:00  -221.70
2013-02-10 18:00:00  -174.13
2013-02-10 21:00:00  -116.07
2013-02-11 00:00:00   -73.56
2013-02-11 03:00:00   -20.38
2013-02-11 06:00:00    -1.31
2013-02-11 09:00:00    -0.29
2013-02-11 12:00:00    -9.02
2013-02-11 15:00:00   -23.26
2013-02-11 18:00:00   -23.51
2013-02-11 21:00:00    -1.41
2013-02-12 00:00:00     5.92
2013-02-12 03:00:00   -14.66
2013-02-12 06:00:00   -16.60
2013-02-12 09:00:00   -38.58
2013-02-12 12:00:00   -55.46
2013-02-12 15:00:00   -39.86
2013-02-12 18:00:00     6.38
2013-02-12 21:00:00   -49.64
2013-02-13 00:00:00  -122.64
2013-02-13 03:00:00  -141.80
2013-02-13 06:00:00  -118.08
2013-02-13 09:00:00   -78.84
2013-02-13 12:00:00   -70.62
2013-02-13 15:00:00   -85.78
2013-02-13 18:00:00   -95.61
2013-02-13 21:00:00   -84.59
2013-02-14 00:00:00   -42.22
2013-02-14 03:00:00   -31.08
2013-02-14 06:00:00   -37.35
2013-02-14 09:00:00   -58.73
2013-02-14 12:00:00   -69.04
2013-02-14 15:00:00   -70.16
2013-02-14 18:00:00   -60.98
2013-02-14 21:00:00   -41.14
2013-02-15 00:00:00   -30.74
2013-02-15 03:00:00   -23.47
2013-02-15 06:00:00   -28.76
2013-02-15 09:00:00   -28.55
2013-02-15 12:00:00    -7.12
2013-02-15 15:00:00     3.35
2013-02-15 18:00:00    20.05
2013-02-15 21:00:00    18.38
2013-02-16 00:00:00    -3.22
2013-02-16 03:00:00   -63.17
2013-02-16 06:00:00   -61.48
2013-02-16 09:00:00   -52.35
2013-02-16 12:00:00   -65.96
2013-02-16 15:00:00   -70.79
2013-02-16 18:00:00   -88.97
2013-02-16 21:00:00   -94.25
2013-02-17 00:00:00   -71.54
2013-02-17 03:00:00  -114.94
2013-02-17 06:00:00  -120.83
2013-02-17 09:00:00  -113.36
2013-02-17 12:00:00  -106.50
2013-02-17 15:00:00  -151.38
2013-02-17 18:00:00  -150.63
2013-02-17 21:00:00  -146.03
2013-02-18 00:00:00  -151.01
2013-02-18 03:00:00  -180.94
2013-02-18 06:00:00  -171.94
2013-02-18 09:00:00  -163.58
2013-02-18 12:00:00  -169.14
2013-02-18 15:00:00  -157.81
2013-02-18 18:00:00  -140.47
2013-02-18 21:00:00  -137.92
2013-02-19 00:00:00  -140.00
2013-02-19 03:00:00  -160.76
2013-02-19 06:00:00  -170.77
2013-02-19 09:00:00  -166.70
2013-02-19 12:00:00  -152.04
2013-02-19 15:00:00  -128.94
2013-02-19 18:00:00   -68.73
2013-02-19 21:00:00   -43.99
2013-02-20 00:00:00   -55.11
2013-02-20 03:00:00   -77.47
2013-02-20 06:00:00  -118.46
2013-02-20 09:00:00  -128.35
2013-02-20 12:00:00  -120.04
2013-02-20 15:00:00   -88.44
2013-02-20 18:00:00  -106.21
2013-02-20 21:00:00  -138.77
2013-02-21 00:00:00  -161.63
2013-02-21 03:00:00  -160.33
2013-02-21 06:00:00  -153.63
2013-02-21 09:00:00  -133.34
2013-02-21 12:00:00  -119.28
2013-02-21 15:00:00  -127.63
2013-02-21 18:00:00  -122.28
2013-02-21 21:00:00  -128.87
2013-02-22 00:00:00  -144.03
2013-02-22 03:00:00  -136.63
2013-02-22 06:00:00  -129.93
2013-02-22 09:00:00  -110.74
2013-02-22 12:00:00  -106.67
2013-02-22 15:00:00  -109.87
2013-02-22 18:00:00   -85.37
2013-02-22 21:00:00   -78.70
2013-02-23 00:00:00   -58.55
2013-02-23 03:00:00   -56.93
2013-02-23 06:00:00   -44.25
2013-02-23 09:00:00   -25.54
2013-02-23 12:00:00   -13.11
2013-02-23 15:00:00    -4.49
2013-02-23 18:00:00    -2.44
2013-02-23 21:00:00    -5.40
2013-02-24 00:00:00   -10.40
2013-02-24 03:00:00   -33.16
2013-02-24 06:00:00   -50.25
2013-02-24 09:00:00   -52.97
2013-02-24 12:00:00   -53.06
2013-02-24 15:00:00   -61.39
2013-02-24 18:00:00   -60.81
2013-02-24 21:00:00   -65.20
2013-02-25 00:00:00   -55.75
2013-02-25 03:00:00   -57.60
2013-02-25 06:00:00   -56.37
2013-02-25 09:00:00   -57.58
2013-02-25 12:00:00   -60.21
2013-02-25 15:00:00   -80.06
2013-02-25 18:00:00  -108.71
2013-02-25 21:00:00  -143.67
2013-02-26 00:00:00  -179.38
2013-02-26 03:00:00  -195.82
2013-02-26 06:00:00  -171.64
2013-02-26 09:00:00  -163.25
2013-02-26 12:00:00  -152.45
2013-02-26 15:00:00  -146.93
2013-02-26 18:00:00  -140.00
2013-02-26 21:00:00  -134.69
2013-02-27 00:00:00  -142.52
2013-02-27 03:00:00  -151.23
2013-02-27 06:00:00  -147.44
2013-02-27 09:00:00  -156.36
2013-02-27 12:00:00  -176.05
2013-02-27 15:00:00  -186.16
2013-02-27 18:00:00  -199.17
2013-02-27 21:00:00  -198.33
2013-02-28 00:00:00  -189.71
2013-02-28 03:00:00  -180.19
2013-02-28 06:00:00  -183.62
2013-02-28 09:00:00  -203.35
2013-02-28 12:00:00  -202.05
2013-02-28 15:00:00  -194.75
2013-02-28 18:00:00  -173.90
2013-02-28 21:00:00  -194.39
2013-03-01 00:00:00  -211.16
2013-03-01 03:00:00  -224.45
2013-03-01 06:00:00  -233.04
2013-03-01 09:00:00  -234.32
2013-03-01 12:00:00  -203.58
2013-03-01 15:00:00  -183.18
2013-03-01 18:00:00  -179.62
2013-03-01 21:00:00  -193.00
2013-03-02 00:00:00  -206.21
2013-03-02 03:00:00  -210.84
2013-03-02 06:00:00  -216.96
2013-03-02 09:00:00  -223.58
2013-03-02 12:00:00  -212.47
2013-03-02 15:00:00  -195.58
2013-03-02 18:00:00  -175.64
2013-03-02 21:00:00  -171.90
2013-03-03 00:00:00  -171.91
2013-03-03 03:00:00  -151.26
2013-03-03 06:00:00  -159.53
2013-03-03 09:00:00  -157.19
2013-03-03 12:00:00  -152.60
2013-03-03 15:00:00  -165.44
2013-03-03 18:00:00  -160.76
2013-03-03 21:00:00  -151.08
2013-03-04 00:00:00  -146.35
2013-03-04 03:00:00  -145.20
2013-03-04 06:00:00  -142.27
2013-03-04 09:00:00  -133.03
2013-03-04 12:00:00  -126.90
2013-03-04 15:00:00   -94.91
2013-03-04 18:00:00   -88.08
2013-03-04 21:00:00   -65.69
2013-03-05 00:00:00   -43.35
2013-03-05 03:00:00   -45.15
2013-03-05 06:00:00   -28.09
2013-03-05 09:00:00   -21.11
2013-03-05 12:00:00   -11.99
2013-03-05 15:00:00   -15.64
2013-03-05 18:00:00   -23.51
2013-03-05 21:00:00   -36.88
2013-03-06 00:00:00   -44.63
2013-03-06 03:00:00   -42.01
2013-03-06 06:00:00   -23.51
2013-03-06 09:00:00   -29.93
2013-03-06 12:00:00   -49.14
2013-03-06 15:00:00   -37.42
2013-03-06 18:00:00   -59.93
2013-03-06 21:00:00  -107.66
2013-03-07 00:00:00  -166.91
2013-03-07 03:00:00  -153.71
2013-03-07 06:00:00  -140.25
2013-03-07 09:00:00  -124.75
2013-03-07 12:00:00  -139.54
2013-03-07 15:00:00  -121.63
2013-03-07 18:00:00  -144.19
2013-03-07 21:00:00  -130.70
2013-03-08 00:00:00  -138.25
2013-03-08 03:00:00  -133.65
2013-03-08 06:00:00  -142.89
2013-03-08 09:00:00  -157.74
2013-03-08 12:00:00  -154.60
2013-03-08 15:00:00  -145.54
2013-03-08 18:00:00  -149.87
2013-03-08 21:00:00  -154.46
2013-03-09 00:00:00  -152.20
2013-03-09 03:00:00  -143.20
2013-03-09 06:00:00  -141.59
2013-03-09 09:00:00  -133.58
2013-03-09 12:00:00  -121.44
2013-03-09 15:00:00  -109.65
2013-03-09 18:00:00  -111.40
2013-03-09 21:00:00   -96.05
2013-03-10 00:00:00   -88.38
2013-03-10 03:00:00  -123.63
2013-03-10 06:00:00  -185.66
2013-03-10 09:00:00  -260.86
2013-03-10 12:00:00  -345.91
2013-03-10 15:00:00  -418.77
2013-03-10 18:00:00  -427.98
2013-03-10 21:00:00  -446.15
2013-03-11 00:00:00  -473.66
2013-03-11 03:00:00  -456.55
2013-03-11 06:00:00  -445.57
2013-03-11 09:00:00  -447.92
2013-03-11 12:00:00  -451.26
2013-03-11 15:00:00  -433.24
2013-03-11 18:00:00  -400.61
2013-03-11 21:00:00  -362.94
2013-03-12 00:00:00  -299.86
2013-03-12 03:00:00  -241.09
2013-03-12 06:00:00  -212.43
2013-03-12 09:00:00  -223.14
2013-03-12 12:00:00  -234.99
2013-03-12 15:00:00  -210.37
2013-03-12 18:00:00  -188.68
2013-03-12 21:00:00  -187.89
2013-03-13 00:00:00  -207.83
2013-03-13 03:00:00  -203.13
2013-03-13 06:00:00  -184.63
2013-03-13 09:00:00  -191.85
2013-03-13 12:00:00  -193.75
2013-03-13 15:00:00  -216.10
2013-03-13 18:00:00  -239.31
2013-03-13 21:00:00  -250.67
2013-03-14 00:00:00  -248.79
2013-03-14 03:00:00  -242.07
2013-03-14 06:00:00  -234.60
2013-03-14 09:00:00  -191.71
2013-03-14 12:00:00  -182.20
2013-03-14 15:00:00  -264.53
2013-03-14 18:00:00  -314.52
2013-03-14 21:00:00  -373.80
2013-03-15 00:00:00  -372.82
2013-03-15 03:00:00  -362.52
2013-03-15 06:00:00  -308.23
2013-03-15 09:00:00  -366.83
2013-03-15 12:00:00  -381.59
2013-03-15 15:00:00  -331.57
2013-03-15 18:00:00  -292.04
2013-03-15 21:00:00  -270.81
2013-03-16 00:00:00  -269.26
2013-03-16 03:00:00  -243.86
2013-03-16 06:00:00  -269.60
2013-03-16 09:00:00  -300.77
2013-03-16 12:00:00  -338.12
2013-03-16 15:00:00  -411.27
2013-03-16 18:00:00  -408.46
2013-03-16 21:00:00  -429.58
2013-03-17 00:00:00  -421.51
2013-03-17 03:00:00  -399.55
2013-03-17 06:00:00  -407.81
2013-03-17 09:00:00  -407.98
2013-03-17 12:00:00  -383.71
2013-03-17 15:00:00  -353.27
2013-03-17 18:00:00  -348.59
2013-03-17 21:00:00  -336.69
