2009-03-30 21:00:00    -3.32661    -10.2938      1001.4     280.061  0.00594179           0
2009-03-31 03:00:00    0.283647    -10.8311         999     279.953  0.00582301           0
2009-03-31 09:00:00    -1.39109    -14.8203     994.393     279.737   0.0054703           0
2009-03-31 15:00:00   -0.574065    -12.4583      986.88     279.745  0.00570166           0
2009-03-31 21:00:00     6.07146    -1.24354     988.186     279.195  0.00524661           0
2009-04-01 03:00:00     10.2663     4.78067     991.299     277.955  0.00434543           0
2009-04-01 09:00:00      8.1549     4.87441     993.303     277.856  0.00413351           0
2009-04-01 15:00:00     7.47849     5.67944     993.803     278.077  0.00401784           0
2009-04-01 21:00:00     8.48187     6.57746     997.111     277.626  0.00401912           0
2009-04-02 03:00:00     8.21377     7.61571     1001.22     277.734  0.00413053           0
2009-04-02 09:00:00     7.79382     7.59246     1004.02     277.846  0.00424575           0
2009-04-02 15:00:00     5.50697     5.14907     1006.03     277.325  0.00383533           0
2009-04-02 21:00:00     1.23585    -3.30148     1003.42     277.605   0.0036768           0
2009-04-03 03:00:00    -7.22896    -12.0895     994.703      278.27  0.00433021           0
2009-04-03 09:00:00    -14.3561    -10.7991     980.676     278.606  0.00511527           0
2009-04-03 15:00:00    -5.90986    -7.38286     969.652     279.623  0.00578843           0
2009-04-03 21:00:00     5.62751    -4.63801     965.446     279.394  0.00567101           0
2009-04-04 03:00:00     7.59865    -6.00323     961.639     279.508  0.00566533           0
2009-04-04 09:00:00     9.12697    -5.07615      960.74      278.94  0.00543933           0
2009-04-04 15:00:00     9.34276    -5.16951     960.137     279.393  0.00543375           0
2009-04-04 21:00:00     11.5599    -1.46627     960.238     279.165  0.00532047           0
2009-04-05 03:00:00     12.5981    -1.19818      960.54     278.937  0.00543705           0
2009-04-05 09:00:00      15.666    -1.44959     965.151     278.253  0.00509886           0
2009-04-05 15:00:00     14.3822    -4.89055     969.055     278.922  0.00497715           0
2009-04-05 21:00:00      9.6461     -4.9421     971.359     278.928  0.00475796           0
2009-04-06 03:00:00     5.20175    -4.55627     970.359     278.611  0.00500676           0
2009-04-06 09:00:00     4.88098    -4.46872     972.162     278.614  0.00456527           0
2009-04-06 15:00:00    -6.43948    -1.62018     969.153     279.261  0.00510251           0
2009-04-06 21:00:00   -0.156164     6.62583     964.345     279.149  0.00555134           0
2009-04-07 03:00:00     10.5173     5.95297     972.062     278.463  0.00509883           0
2009-04-07 09:00:00     12.7961    -2.87217     981.782     278.012  0.00442594           0
2009-04-07 15:00:00      13.927    -6.17946     988.086      279.15  0.00441654           0
2009-04-07 21:00:00     6.41398    -9.33339     992.091     279.379  0.00511285           0
2009-04-08 03:00:00     1.88827    -7.47773     990.085     279.829  0.00580172           0
2009-04-08 09:00:00     5.32417    -4.86542     988.682     279.937  0.00568347           0
2009-04-08 15:00:00     5.87349    0.430445     984.879     279.395  0.00534689           0
2009-04-08 21:00:00     10.0385     3.18843     987.289     278.382  0.00421825           0
2009-04-09 03:00:00     12.4172    -1.73474     989.292     278.487  0.00443694           0
2009-04-09 09:00:00     11.9577     4.66369      995.71     277.368  0.00411484           0
2009-04-09 15:00:00     11.1879     5.25293     1003.53     277.052  0.00334124           0
2009-04-09 21:00:00     12.5497    -9.83621     1001.71     278.494  0.00421507           0
2009-04-10 03:00:00     15.9926    -1.64213      1000.4     279.953  0.00535908           0
2009-04-10 09:00:00     14.4302     1.85189     1004.01     279.293  0.00467115           0
2009-04-10 15:00:00     14.3786     6.58795     1007.22      278.95  0.00409973           0
2009-04-10 21:00:00      9.2404     8.09378     1010.93     278.052  0.00355579           0
2009-04-11 03:00:00     4.35249     6.98073     1013.94     278.077  0.00348154           0
2009-04-11 09:00:00     4.24637     1.28816     1013.43     278.434  0.00396552           0
2009-04-11 15:00:00     4.33204      -7.869     1015.03     279.194  0.00503678           0
2009-04-11 21:00:00     9.03829    -11.0837     1010.22     280.285  0.00525673           0
2009-04-12 03:00:00     10.8002    -8.66935     1007.11     280.285  0.00525374           0
2009-04-12 09:00:00     10.7766     -10.145     1004.01     280.177  0.00560045           0
2009-04-12 15:00:00     10.3272    -11.5389        1001     279.961  0.00571458           0
2009-04-12 21:00:00     8.75238    -11.6261     995.493     279.961  0.00594206           0
2009-04-13 03:00:00     7.01409    -12.5648     991.087     279.853  0.00593805           0
2009-04-13 09:00:00     7.76176    -7.04729     990.285     279.853  0.00582123           0
2009-04-13 15:00:00     9.65304    0.639667     992.393     279.194  0.00524673           0
2009-04-13 21:00:00     7.67571    0.214282     995.101     278.636  0.00469298           0
2009-04-14 03:00:00     2.38415    -6.92374     995.602     278.638  0.00469515           0
2009-04-14 09:00:00  -0.0716219    -8.21808     993.497     278.856  0.00513907           0
2009-04-14 15:00:00     2.16255    -6.72539     992.094     278.858  0.00536711           0
2009-04-14 21:00:00      3.6215    -2.64287     993.197     278.759  0.00515204           0
2009-04-15 03:00:00     4.84686  -0.0476226         995     278.758  0.00504058           0
2009-04-15 09:00:00     5.54652     -1.2726     995.906     278.106  0.00438668           0
2009-04-15 15:00:00     3.82491    -6.31744     996.104     278.527  0.00469749           0
2009-04-15 21:00:00     3.21167    -10.4584     993.797     278.966  0.00501949           0
2009-04-16 03:00:00    0.539739     -13.555      991.29     279.308  0.00547525           0
2009-04-16 09:00:00  -0.0200686    -12.9541     987.381     279.745   0.0059348           0
2009-04-16 15:00:00    0.820207    -11.0121     984.976     279.853  0.00593246           0
2009-04-16 21:00:00    -1.89709    -7.58197     982.373     279.637  0.00581411           0
2009-04-17 03:00:00     -4.6442    -7.41811      980.07     279.529  0.00581197           0
2009-04-17 09:00:00     -2.8656    -9.10991     977.165     279.529  0.00557664           0
2009-04-17 15:00:00    -5.86412    -12.0139     975.059     279.953  0.00533418           0
2009-04-17 21:00:00    -5.89356    -13.3846     974.858     280.061   0.0052174           0
2009-04-18 03:00:00    -6.93143    -11.7571     975.662     279.737  0.00510377           0
2009-04-18 09:00:00     -5.1757    -11.1334     973.259     279.408  0.00522012           0
2009-04-18 15:00:00    -1.13387    -11.8574     971.158     279.065  0.00499177           0
2009-04-18 21:00:00     3.28217    -7.92712     972.161     278.844  0.00511661           0
2009-04-19 03:00:00      11.157    -3.70007     973.366     278.277  0.00454738           0
2009-04-19 09:00:00     12.1193    -3.96272     978.579     277.603  0.00410245           0
2009-04-19 15:00:00     7.82606    -6.30656     977.779     277.402  0.00412274           0
2009-04-19 21:00:00     7.69314   -0.100681     979.083     277.107  0.00404158           0
2009-04-20 03:00:00     10.8431     1.96926     980.788     276.734  0.00390323           0
2009-04-20 09:00:00      8.5726    -6.47586     984.486     278.058   0.0044506           0
2009-04-20 15:00:00     6.60577     -12.798     981.675     279.178   0.0053451           0
2009-04-20 21:00:00     5.94716    -10.4123     977.069     278.838  0.00534432           0
2009-04-21 03:00:00     5.32999    -4.97041     974.568     278.299  0.00490763           0
2009-04-21 09:00:00     7.32044     2.82735     976.576     277.535  0.00447283           0
2009-04-21 15:00:00     10.7683     7.12527     980.784     277.267  0.00422133           0
2009-04-21 21:00:00     10.1439     5.08982     986.596      277.06  0.00378746           0
2009-04-22 03:00:00     3.13725    -3.40685     987.395     277.584  0.00418728           0
2009-04-22 09:00:00     2.51782    -9.33845     985.683     278.841  0.00546839           0
2009-04-22 15:00:00     13.0692    -7.80658     978.164     279.953  0.00591857           0
2009-04-22 21:00:00     18.5828     1.02868     984.279     279.293  0.00488284           0
2009-04-23 03:00:00     14.9838    -0.53957     989.993     278.608  0.00455003           0
2009-04-23 09:00:00     13.6585    -7.03679     990.489     279.293  0.00535262           0
2009-04-23 15:00:00     16.7736    -4.33693     988.983     279.953  0.00546433           0
2009-04-23 21:00:00     15.0128    -1.06451     991.991     279.523  0.00512081           0
2009-04-24 03:00:00     12.6915   -0.982391     995.899     279.293  0.00501132           0
2009-04-24 09:00:00     10.3461     -4.2715     998.602     279.523  0.00535913           0
2009-04-24 15:00:00     9.99555    -7.45018     996.297     279.629  0.00558864           0
2009-04-24 21:00:00     4.58119    -16.1746     988.384     279.521  0.00569754           0
2009-04-25 03:00:00     19.7354    -10.2809      982.97     280.492  0.00545667           0
2009-04-25 09:00:00      15.945    -6.48899     988.987     279.293    0.004309           0
2009-04-25 15:00:00     7.77882    -9.25784     987.082     279.638  0.00476747           0
2009-04-25 21:00:00     11.2314    -10.7517     983.172     280.169  0.00569028           0
2009-04-26 03:00:00     16.2607    -2.68038     985.182     278.949  0.00477144           0
2009-04-26 09:00:00     14.5053    -1.40853     990.796     278.383  0.00409497           0
2009-04-26 15:00:00     14.3008    -3.42073     995.803     278.609  0.00444067           0
2009-04-26 21:00:00     10.8482     -1.9269     998.808     278.615  0.00456613           0
2009-04-27 03:00:00     8.93518    -1.61156     1000.51     278.399  0.00435301           0
2009-04-27 09:00:00     4.95766   -0.146798     1002.02     278.215  0.00417599           0
2009-04-27 15:00:00     -1.4179    -2.92184     1003.62     278.027  0.00388589           0
2009-04-27 21:00:00    -8.63878     -3.7428     1000.51     277.955  0.00458387           0
2009-04-28 03:00:00    -7.33863    -6.30356     994.399     278.729  0.00536237           0
2009-04-28 09:00:00     2.43645    -7.86862      991.39     279.523  0.00535257           0
2009-04-28 15:00:00     3.54445    -8.86038     987.081     279.845  0.00511387           0
2009-04-28 21:00:00   -0.228915    -7.27901      985.38     279.294  0.00546583           0
2009-04-29 03:00:00     3.19649     1.23004      984.08     278.973  0.00525553           0
2009-04-29 09:00:00     6.67964     6.79362     984.886     278.285   0.0046793           0
2009-04-29 15:00:00     7.12247     4.50133     988.196     277.528  0.00414239           0
2009-04-29 21:00:00     7.38286    -5.90986     988.294     277.846   0.0042395           0
2009-04-30 03:00:00     6.85099    -11.5207     983.279     278.836  0.00534915           0
2009-04-30 09:00:00     10.6782    -6.46461     977.466     279.408  0.00580328           0
2009-04-30 15:00:00     14.9903     3.14661     975.573      277.59   0.0045466           0
2009-04-30 21:00:00     14.4832     4.69818     980.896     275.251  0.00355229           0
2009-05-01 03:00:00     14.6006     8.28519      988.81     275.233  0.00366293           0
2009-05-01 09:00:00     14.3379     7.32287     997.018     276.354  0.00388935           0
2009-05-01 15:00:00     15.3685    -1.78198     997.206     278.494  0.00467194           0
2009-05-01 21:00:00     17.4326      -4.827     994.897     279.293  0.00500886           0
2009-05-02 03:00:00     16.0674    -6.79814     991.788     279.953  0.00546705           0
2009-05-02 09:00:00     18.1265    -5.94699      988.58     280.276  0.00569529           0
2009-05-02 15:00:00     19.4157     -4.5066     989.782     280.384  0.00557988           0
2009-05-02 21:00:00     15.7474    -2.91941     991.786     280.277  0.00558209           0
2009-05-03 03:00:00     14.9118    -10.6532     983.673      280.06  0.00592364           0
2009-05-03 09:00:00     17.3672    -11.2545     978.161     280.492  0.00614935           0
2009-05-03 15:00:00     16.9887    -8.22147     975.958     280.384  0.00603126           0
2009-05-03 21:00:00     14.8087    -1.18112     978.967     279.737  0.00545529           0
2009-05-04 03:00:00     15.9174      1.6183     987.493     277.927  0.00397921           0
2009-05-04 09:00:00     16.6392    -5.71339     991.399      277.81  0.00443961           0
2009-05-04 15:00:00     17.9932    -1.63669      995.01     277.131  0.00398837           0
2009-05-04 21:00:00     15.2701     1.89839     1002.83     276.806   0.0037785           0
2009-05-05 03:00:00      12.552     1.53731     1006.53     276.606  0.00391164           0
2009-05-05 09:00:00     11.2631      1.9925     1010.04      276.51  0.00369946           0
2009-05-05 15:00:00     10.6742     3.11831     1012.94     276.515  0.00359224           0
2009-05-05 21:00:00     8.90688     2.70455     1013.64     276.758  0.00371864           0
2009-05-06 03:00:00     10.8529    -7.71865     1009.23     277.599  0.00446596           0
2009-05-06 09:00:00     16.0798    -3.21694     1002.92     277.699  0.00456723           0
2009-05-06 15:00:00      17.376     3.80522     1000.92     276.456  0.00377126           0
2009-05-06 21:00:00      17.971     4.47002     1000.63     276.115  0.00377164           0
2009-05-07 03:00:00     16.9335      7.9931     999.725     275.889  0.00377213           0
2009-05-07 09:00:00     13.7087     11.0792     1000.93      275.56  0.00377976           0
2009-05-07 15:00:00     10.0113     13.1913     1003.54     275.147   0.0035718           0
2009-05-07 21:00:00      7.7074     12.9584     1007.14     275.053  0.00347047           0
2009-05-08 03:00:00      6.2492     12.6671     1007.84     275.396   0.0035864           0
2009-05-08 09:00:00      5.2865     11.0342     1010.65     275.424  0.00337818           0
2009-05-08 15:00:00     5.42017     8.61947     1011.65      275.57  0.00350918           0
2009-05-08 21:00:00     4.09602       7.809     1015.06     275.385  0.00341999           0
2009-05-09 03:00:00     4.50359     4.25105     1014.86     275.351  0.00335133           0
2009-05-09 09:00:00     6.59059     -1.1095     1015.45     275.758  0.00355419           0
2009-05-09 15:00:00     9.41868    -4.63876     1012.54     277.647  0.00449029           0
2009-05-09 21:00:00     10.9296    -3.39673     1009.22     278.765  0.00515949           0
2009-05-10 03:00:00     10.0327     3.29341     1006.82     278.766  0.00515789           0
2009-05-10 09:00:00     6.65677     9.10916     1010.33     277.866  0.00436959           0
2009-05-10 15:00:00     6.74395     7.53435     1011.24     276.783  0.00360851           0
2009-05-10 21:00:00     6.35849     4.98559     1011.75      275.95  0.00342444           0
2009-05-11 03:00:00     10.1598    -2.80748     1007.63     277.658  0.00437711           0
2009-05-11 09:00:00      11.525   -0.836345     1006.52     278.779  0.00493171           0
2009-05-11 15:00:00     11.4088      1.2634     1004.52     278.665  0.00493116           0
2009-05-11 21:00:00     11.3561    0.312705     1002.81     278.665   0.0049298           0
2009-05-12 03:00:00     12.6562    -2.24805     998.906     278.893   0.0050389           0
2009-05-12 09:00:00     13.5826    -7.56754     993.295     279.123  0.00514774           0
2009-05-12 15:00:00     13.3199    -8.52987     993.797     279.023  0.00515455           0
2009-05-12 21:00:00     10.0203   -0.287785     992.198     278.341  0.00493064           0
2009-05-13 03:00:00     6.01953     1.59693     991.004     277.056  0.00440585           0
2009-05-13 09:00:00     4.39898     6.14083     989.507     276.181  0.00385639           0
2009-05-13 15:00:00     9.75915     6.33224     989.515     274.808  0.00327646           0
2009-05-13 21:00:00     13.4039     3.26941     991.516     275.101  0.00325387           0
2009-05-14 03:00:00      15.327    -4.83824     985.194     276.975  0.00446901           0
2009-05-14 09:00:00     15.8702    -1.33298     980.386     276.863  0.00435169           0
2009-05-14 15:00:00     13.3109     4.94921     980.796     275.327  0.00358268           0
2009-05-14 21:00:00     9.73628     8.64777     986.513     274.138  0.00304847           0
2009-05-15 03:00:00     8.29046     11.9376     991.422      274.11  0.00326304           0
2009-05-15 09:00:00       11.16     11.4646     996.322      275.42  0.00347014           0
2009-05-15 15:00:00     14.2391     9.10765     998.021     276.209  0.00392129           0
2009-05-15 21:00:00     17.0385     7.99891     995.406     277.905  0.00459406           0
2009-05-16 03:00:00     15.8081     9.29982     996.806     278.363  0.00470842           0
2009-05-16 09:00:00     15.3289     4.63969     994.702     278.363  0.00505423           0
2009-05-16 15:00:00      14.606     6.28462     990.297     278.021  0.00482129           0
2009-05-16 21:00:00     13.5794     5.80655     988.593     278.136  0.00481968           0
2009-05-17 03:00:00     12.9785     5.24674     986.791     277.909  0.00482035           0
2009-05-17 09:00:00     11.1534     7.77844     986.996     277.233  0.00436873           0
2009-05-17 15:00:00     9.41588     10.6309     988.807     275.781  0.00358755           0
2009-05-17 21:00:00     8.57598     10.5844     992.417     275.234  0.00326159           0
2009-05-18 03:00:00     9.30508     10.7301     992.518     275.006  0.00348583           0
2009-05-18 09:00:00     9.00756     10.3977     995.322     275.232  0.00337544           0
2009-05-18 15:00:00     8.00418     9.49967     995.123      275.14   0.0032746           0
2009-05-18 21:00:00     2.69087     10.3639     993.825     274.412  0.00307904           0
2009-05-19 03:00:00     2.06095     10.3291     995.627     274.523   0.0030808           0
2009-05-19 09:00:00     6.66296     10.8998     997.927     275.134  0.00349809           0
2009-05-19 15:00:00     7.05966      11.343     997.324     275.457   0.0034897           0
2009-05-19 21:00:00     6.88962     6.80525     996.418      276.16  0.00395579           0
2009-05-20 03:00:00     2.11288      7.4886     995.516     276.405  0.00396862           0
2009-05-20 09:00:00     3.32042     8.50323     998.119     276.493  0.00406806           0
2009-05-20 15:00:00     3.68769     7.57578     996.915     276.835  0.00429333           0
2009-05-20 21:00:00     3.11045     8.49161     998.921     276.394  0.00396223           0
2009-05-21 03:00:00     5.29043     1.45126     999.326      275.82  0.00357403           0
2009-05-21 09:00:00      9.2149    -2.85979     992.506     277.153  0.00450417           0
2009-05-21 15:00:00     10.2485     3.20005      985.89     277.815  0.00482924           0
2009-05-21 21:00:00     8.93819     13.5531     986.199      276.45   0.0040305           0
2009-05-22 03:00:00     8.37295     16.1546      989.51     275.429  0.00369331           0
2009-05-22 09:00:00     7.98749     13.6058     993.314     276.003  0.00392723           0
2009-05-22 15:00:00     9.75953     8.22782     993.005     277.361  0.00426462           0
2009-05-22 21:00:00     11.7644    0.545927     988.495     277.812   0.0047154           0
2009-05-23 03:00:00     11.9577     4.66369     983.584     278.265  0.00482069           0
2009-05-23 09:00:00     10.7346     13.4419     987.199     276.785  0.00402626           0
2009-05-23 15:00:00     10.9438      9.6624     993.012     276.234  0.00381504           0
2009-05-23 21:00:00     11.4382     2.63405     994.512     276.697  0.00405033           0
2009-05-24 03:00:00      13.846    -2.81405     992.599     278.264  0.00505883           0
2009-05-24 09:00:00      17.025    -1.26905     991.994     278.937  0.00505487           0
2009-05-24 15:00:00     15.9287   -0.487265     993.496     279.045  0.00505581           0
2009-05-24 21:00:00     16.6461    -0.13162     997.603     279.153  0.00505916           0
2009-05-25 03:00:00     14.3945    -1.30935     1000.11     279.045  0.00494557           0
2009-05-25 09:00:00     14.5166    -3.51409     1003.81     279.261  0.00506426           0
2009-05-25 15:00:00     15.2046    -4.52909     1003.92     278.823  0.00482814           0
2009-05-25 21:00:00      14.271    -6.68696     1006.32     278.364  0.00460193           0
2009-05-26 03:00:00      11.162    -7.59622     1005.62     278.938  0.00482919           0
2009-05-26 09:00:00     6.45466    -10.0683     1006.82     279.361   0.0052932           0
2009-05-26 15:00:00    0.872137    -13.8525     1001.41     279.577  0.00540404           0
2009-05-26 21:00:00    -3.82437    -20.3258     990.585     280.116  0.00562502           0
2009-05-27 03:00:00     2.37683    -14.4011     985.576     280.118  0.00585401           0
2009-05-27 09:00:00     1.45557    -12.9778     982.671     280.119  0.00573489           0
2009-05-27 15:00:00     3.33878    -16.5593     976.961     280.233  0.00596778           0
2009-05-27 21:00:00     10.9583    -5.81725     979.269     279.586  0.00550592           0
2009-05-28 03:00:00     11.0411     0.29527     987.187     278.838  0.00493488           0
2009-05-28 09:00:00     8.29288    -5.22763     992.494     279.261  0.00493676           0
2009-05-28 15:00:00     6.80449    -10.6808     993.694     279.469  0.00539723           0
2009-05-28 21:00:00     6.59958    -14.5886     993.292     279.685  0.00539622           0
2009-05-29 03:00:00     6.19163    -12.9262     992.791     279.685  0.00562868           0
2009-05-29 09:00:00     5.57445     -7.4843     994.095     279.362  0.00551468           0
2009-05-29 15:00:00     6.30506    0.243717     997.204     278.829  0.00505977           0
2009-05-29 21:00:00     6.06059      2.7576     1001.62     278.161   0.0043945           0
2009-05-30 03:00:00     8.54973    -4.16032     1003.32     277.931  0.00393435           0
2009-05-30 09:00:00     12.1069    -7.54392     1005.52     279.045  0.00460202           0
2009-05-30 15:00:00     12.0077    -7.65472     1006.62     279.585  0.00529835           0
2009-05-30 21:00:00     12.1367    -4.27768     1011.72     279.802  0.00541903           0
2009-05-31 03:00:00     9.92581    -6.19033     1012.33     279.369  0.00530416           0
2009-05-31 09:00:00     11.9024    -9.55612     1013.83     278.937  0.00472594           0
2009-05-31 15:00:00     11.5929    -11.5741     1011.53     278.945   0.0049619           0
2009-05-31 21:00:00     12.8139    -1.29154     1013.73     279.053  0.00496324           0
2009-06-01 03:00:00     10.0683     6.45466     1019.75     278.052  0.00405375           0
2009-06-01 09:00:00      9.2629     3.88266     1024.36     277.606  0.00384312           0
2009-06-01 15:00:00     8.81314    0.593173     1025.26     278.394  0.00451653           0
2009-06-01 21:00:00     9.94475     1.07705     1026.05     278.837  0.00485836           0
2009-06-02 03:00:00     11.2805     1.67754     1025.06     278.279   0.0044002           0
2009-06-02 09:00:00     10.9768   -0.445454     1025.05     278.508  0.00405148           0
2009-06-02 15:00:00     11.5824    -5.67739     1021.44     279.169  0.00439371           0
2009-06-02 21:00:00     11.5235    -8.41869     1019.04     279.493  0.00473926           0
2009-06-03 03:00:00     12.0945    -11.1251     1015.93     279.492  0.00473695           0
2009-06-03 09:00:00     12.6602     -11.831     1015.13     279.384  0.00450431           0
2009-06-03 15:00:00     11.2426    -12.8572     1012.43     279.484   0.0043796           0
2009-06-03 21:00:00     10.0584    -14.2918     1010.32       279.7  0.00460934           0
2009-06-04 03:00:00     9.30563    -15.9131     1009.02     279.268  0.00484244           0
2009-06-04 09:00:00      8.5889    -12.4776     1010.72     279.377  0.00507587           0
2009-06-04 15:00:00     4.69931    -8.79645     1010.93     278.945  0.00519366           0
2009-06-04 21:00:00     2.86803    -8.05535     1011.03     278.837  0.00531053           0
2009-06-05 03:00:00     2.89165    -6.57972     1009.83     278.837  0.00530955           0
2009-06-05 09:00:00      2.6933    -6.80131     1010.42     279.163  0.00530944           0
2009-06-05 15:00:00     1.26416    -7.61759     1008.62     279.272  0.00530744           0
2009-06-05 21:00:00    -1.20905    -8.59697     1007.22     279.271   0.0055403           0
2009-06-06 03:00:00     2.33147    -7.87444     1003.41      279.38  0.00553701           0
2009-06-06 09:00:00     5.49384     -2.2233     1003.31     279.274  0.00530255           0
2009-06-06 15:00:00     4.55627     5.20175     1004.42     278.737  0.00496153           0
2009-06-06 21:00:00      4.5679     4.99178     1002.62     277.961  0.00429164           0
2009-06-07 03:00:00     7.64046    -1.05138     1002.01     278.522  0.00461471           0
2009-06-07 09:00:00     11.8461    0.971689     1004.02     278.737  0.00461345           0
2009-06-07 15:00:00     15.3874      5.4854     1007.93      277.04  0.00359285           0
2009-06-07 21:00:00      13.923     3.40346     1014.54      277.27  0.00360049           0
2009-06-08 03:00:00     15.6703    -9.13692     1008.23     278.523  0.00461811           0
2009-06-08 09:00:00      19.568    -1.54952     1007.42     279.708  0.00519424           0
2009-06-08 15:00:00      16.552    -4.13858     1010.02     279.276  0.00484897           0
2009-06-08 21:00:00     16.7671    -8.02312     1006.72     279.384  0.00507831           0
2009-06-09 03:00:00     15.6761    -9.24191     1004.71     279.708  0.00530818           0
2009-06-09 09:00:00     14.5736    -10.2507     1001.51     279.492  0.00542229           0
2009-06-09 15:00:00     13.6403     -10.513     999.004     279.384  0.00542036           0
2009-06-09 21:00:00     13.2022    -14.0125     992.891     279.708  0.00553021           0
2009-06-10 03:00:00     14.0944    -14.9109     985.178     279.708  0.00563939           0
2009-06-10 09:00:00     14.6441     -7.7194     984.882     278.953  0.00517629           0
2009-06-10 15:00:00       13.98    -3.33317     986.896     277.257   0.0040324           0
2009-06-10 21:00:00     13.2985     1.36802     988.303     276.477  0.00347736           0
2009-06-11 03:00:00     11.7361     4.86204     991.115     275.266  0.00327461           0
2009-06-11 09:00:00     7.89338     9.59885     995.826     274.721  0.00339903           0
2009-06-11 15:00:00     7.06548      11.238     1000.53     274.818  0.00328212           0
2009-06-11 21:00:00     9.03005     6.18657     1002.43     275.508  0.00340606           0
2009-06-12 03:00:00     12.4633    -4.47022     998.117     276.923  0.00427631           0
2009-06-12 09:00:00     14.8308    -7.28783     993.602     278.163  0.00494961           0
2009-06-12 15:00:00     15.0125    -2.96009     988.398     277.254  0.00460543           0
2009-06-12 21:00:00     16.1208    -2.05627     983.391     276.913  0.00425813           0
2009-06-13 03:00:00     14.4483      5.3281     980.497     275.125  0.00359022           0
2009-06-13 09:00:00     14.7052     6.39541      985.11     274.342  0.00314464           0
2009-06-13 15:00:00     13.7727     9.92431     986.511     274.555  0.00325187           0
2009-06-13 21:00:00     12.5074     11.8551     994.023     274.664  0.00325533           0
2009-06-14 03:00:00     12.2145       5.731     994.914     276.587  0.00370747           0
2009-06-14 09:00:00     12.2607     2.99551     996.509     277.711  0.00449711           0
2009-06-14 15:00:00     11.4208     2.94902     995.207     277.726  0.00438723           0
2009-06-14 21:00:00       12.01      3.7188     995.507     277.838  0.00449966           0
2009-06-15 03:00:00     10.7738     5.12469     996.208     277.838  0.00473068           0
2009-06-15 09:00:00     8.50474     4.26192     998.712     277.842  0.00462163           0
2009-06-15 15:00:00     11.7768     4.12712     998.711     278.065  0.00461513           0
2009-06-15 21:00:00     9.15941     11.4592     1002.52     277.722    0.004274           0
2009-06-16 03:00:00     9.30508     10.7301     1005.73     276.932  0.00371276           0
2009-06-16 09:00:00       10.04     10.7708     1005.53     277.722   0.0041613           0
2009-06-16 15:00:00     8.33114     11.2027     1008.03      277.27  0.00405451           0
2009-06-16 21:00:00      8.0921      11.716     1011.64     277.496  0.00405436           0
2009-06-17 03:00:00     8.75652     9.22539     1014.04     277.951  0.00439833           0
2009-06-17 09:00:00     9.03043     8.08215     1016.64     278.293  0.00451248           0
2009-06-17 15:00:00       8.896     6.70569     1017.74     278.066  0.00440182           0
2009-06-17 21:00:00      10.692     4.69893     1018.05     277.726  0.00417632           0
2009-06-18 03:00:00     12.7914     2.91958     1017.65     276.935  0.00406744           0
2009-06-18 09:00:00     13.5616     4.22592     1017.64      277.95  0.00451516           0
2009-06-18 15:00:00     9.95131     4.76324     1017.85     277.852  0.00452369           0
2009-06-18 21:00:00      9.2629     3.88266     1018.04     277.966  0.00463847           0
2009-06-19 03:00:00     11.2751     3.67812     1014.54     277.851  0.00463518           0
2009-06-19 09:00:00     8.41213     7.83731     1017.55     277.513  0.00429745           0
2009-06-19 15:00:00     8.40631      7.9423     1019.56     276.409   0.0037477           0
2009-06-19 21:00:00     8.69765      6.4841     1020.76     276.415  0.00352667           0
2009-06-20 03:00:00     10.0214     5.39897     1018.85     277.301  0.00407692           0
2009-06-20 09:00:00     9.78202      4.0167     1020.05     277.753  0.00453134           0
2009-06-20 15:00:00     8.92431     2.38958     1021.65      277.98  0.00487604           0
2009-06-20 21:00:00     9.91026     3.60256     1021.85     278.208  0.00464311           0
2009-06-21 03:00:00     9.57748      2.0045     1022.15     277.754  0.00419096           0
2009-06-21 09:00:00     8.13053   -0.392396     1022.66     276.985  0.00364974           0
2009-06-21 15:00:00     7.03341    -3.40179     1021.66     276.878  0.00387712           0
2009-06-21 21:00:00     6.14664    -4.50397     1020.55     278.095  0.00418804           0
2009-06-22 03:00:00     3.18918    -6.24732     1017.24     278.208  0.00452669           0
2009-06-22 09:00:00     1.07743    -8.04916     1016.64     278.323  0.00463804           0
2009-06-22 15:00:00    -1.12187    -10.1718     1013.53     278.523  0.00485494           0
2009-06-22 21:00:00    -2.16594    -10.3349     1010.53     278.845   0.0047344           0
2009-06-23 03:00:00    -8.69297    -12.2758     1003.22     278.523  0.00484589           0
2009-06-23 09:00:00    -9.75484    -14.0196     994.797     279.277   0.0055332           0
2009-06-23 15:00:00    -4.55196    -12.8891     991.189     279.594  0.00575658           0
2009-06-23 21:00:00    -1.77467    -7.89112     987.785     279.272  0.00563934           0
2009-06-24 03:00:00     1.31721    -4.77131     986.183     279.057  0.00564088           0
2009-06-24 09:00:00     2.35003    -2.50264     988.087     278.949  0.00552596           0
2009-06-24 15:00:00   -0.502443    -4.24018     989.188     279.181  0.00553518           0
2009-06-24 21:00:00    -3.67494      -2.099     992.092     279.294  0.00566115           0
2009-06-25 03:00:00    -3.76174      1.3714     992.193     279.183  0.00566105           0
2009-06-25 09:00:00    -3.25348     5.50659     991.795     278.738  0.00553324           0
2009-06-25 15:00:00    -2.65805     8.06698     992.598     278.421  0.00530699           0
2009-06-25 21:00:00    -0.94263     11.3212     993.703     277.965  0.00496295           0
2009-06-26 03:00:00    0.748793     11.2042     990.501     277.289  0.00473631           0
