2008-10-18 21:00:00    -6.07969     3.36009     1011.56     298.874   0.0160091           0
2008-10-19 03:00:00    -5.58323     2.59652     1016.16     298.875   0.0167977           0
2008-10-19 09:00:00     -3.2002      3.0066     1010.26     298.039    0.016047           0
2008-10-19 15:00:00    -2.39691     5.88708     1015.25     298.445   0.0162828           0
2008-10-19 21:00:00    -1.72371     6.56326     1009.56     298.443   0.0161525           0
2008-10-20 03:00:00    -5.14137     6.19589     1015.66      298.98   0.0157561           0
2008-10-20 09:00:00    -7.21063     6.28129     1010.76     298.866   0.0160455           0
2008-10-20 15:00:00    -3.16643      8.0894     1014.66     298.888   0.0161906           0
2008-10-20 21:00:00    -2.71068     5.39161     1010.56     298.785   0.0162628           0
2008-10-21 03:00:00    -5.13938      5.2963     1015.86      299.11   0.0169683           0
2008-10-21 09:00:00    -4.28646     6.06283     1012.36     298.454   0.0162528           0
2008-10-21 15:00:00     -6.3041     3.13469     1015.85     298.792   0.0152662           0
2008-10-21 21:00:00    -5.45117     3.90123     1010.36     298.792   0.0155926           0
2008-10-22 03:00:00    -6.80353     5.24765     1014.26     298.899   0.0164148           0
2008-10-22 09:00:00    -5.18407     5.16126     1011.46     298.136   0.0173677           0
2008-10-22 15:00:00     -5.9933     4.97955     1014.46     298.922   0.0164331           0
2008-10-22 21:00:00     -5.4045     3.13668     1009.46     298.922   0.0166736           0
2008-10-23 03:00:00     -5.3618     4.17131     1015.56       298.7   0.0171363           0
2008-10-23 09:00:00    -5.77088     6.10454     1010.26     298.149   0.0164789           0
2008-10-23 15:00:00    -7.34666     6.77577     1013.96     298.386   0.0161207           0
2008-10-23 21:00:00    -5.09569     5.88113     1010.16     298.279   0.0161625           0
2008-10-24 03:00:00    -5.77088     6.10454     1015.06     298.722   0.0164505           0
2008-10-24 09:00:00    -6.89191     4.52777     1011.46     298.388   0.0163663           0
2008-10-24 15:00:00    -6.08465     5.60907     1014.76     298.488   0.0163599           0
2008-10-24 21:00:00    -6.35374     5.24864     1010.26     298.379   0.0158115           0
2008-10-25 03:00:00    -6.89389     5.42737     1014.66     298.598   0.0162305           0
2008-10-25 09:00:00    -4.91399     5.07189     1013.46     298.272   0.0159651           0
2008-10-25 15:00:00    -10.6213     2.76534     1016.35     298.474   0.0153122           0
2008-10-25 21:00:00    -8.36642   0.0715139     1012.16     297.932   0.0161687           0
2008-10-26 03:00:00    -9.35736    0.699047     1016.65     298.037   0.0154892           0
2008-10-26 09:00:00    -7.64555   -0.466656     1012.45     297.722   0.0156562           0
2008-10-26 15:00:00    -3.46135   -0.952209     1015.65      297.54   0.0148511           0
2008-10-26 21:00:00    -3.54675    -3.02147     1011.55     297.632   0.0151142           0
2008-10-27 03:00:00     -6.3885    0.615633     1015.75     298.793    0.015287           0
2008-10-27 09:00:00    -6.70624     1.91935     1012.06     298.466   0.0156168           0
2008-10-27 15:00:00    -6.98127      4.2577     1014.76      298.56   0.0163393           0
2008-10-27 21:00:00    -6.03699     4.39472     1011.66     298.238   0.0161569           0
2008-10-28 03:00:00    -6.21572     3.85457     1015.55     298.454   0.0166966           0
2008-10-28 09:00:00    -4.91597     5.97149     1012.86     298.021   0.0160568           0
2008-10-28 15:00:00    -4.68959     5.29729     1015.35     298.565   0.0159339           0
2008-10-28 21:00:00    -3.70063     5.56935     1012.16     298.566   0.0161564           0
2008-10-29 03:00:00     -3.5646     5.07487     1016.35     298.785   0.0158354           0
2008-10-29 09:00:00    -2.75437     4.80678     1013.16     298.463   0.0164162           0
2008-10-29 15:00:00    -3.33524     3.05128     1016.85     298.676   0.0164374           0
2008-10-29 21:00:00    -3.74035     3.18533     1011.26     298.568   0.0158913           0
2008-10-30 03:00:00     -5.6299     3.36108     1015.76     298.883   0.0165708           0
2008-10-30 09:00:00    -6.03997     5.74411     1012.96     298.332   0.0166706           0
2008-10-30 15:00:00    -6.84821     5.11261     1016.25     298.533    0.015884           0
2008-10-30 21:00:00    -7.47277     2.77228     1012.76     298.644   0.0162128           0
2008-10-31 03:00:00    -6.25842     2.81993     1015.86     298.866   0.0163424           0
2008-10-31 09:00:00    -4.28447     5.16324     1014.06     298.222   0.0163879           0
2008-10-31 15:00:00    -4.82562     5.79177     1016.75     298.738   0.0167605           0
2008-10-31 21:00:00    -6.85218     6.91179     1013.16     298.946   0.0164645           0
2008-11-01 03:00:00    -6.75885     5.38268     1016.36      298.84   0.0169432           0
2008-11-01 09:00:00    -5.80962     3.27072     1015.06     298.637   0.0164656           0
2008-11-01 15:00:00    -5.09669     6.33093     1018.35     298.506   0.0159924           0
2008-11-01 21:00:00    -3.02445     4.89614     1013.16      298.21   0.0158712           0
2008-11-02 03:00:00    -3.92801     6.69334     1016.85     298.833   0.0152241           0
2008-11-02 09:00:00    -4.91102      3.7225     1014.15     298.419   0.0153122           0
2008-11-02 15:00:00    -4.49896     0.43988     1016.35     298.856    0.015254           0
2008-11-02 21:00:00     -3.9598    0.710948     1011.76     298.756   0.0150686           0
2008-11-03 03:00:00    -5.89898     3.00065     1015.26     299.159   0.0167477           0
2008-11-03 09:00:00    -7.01802    0.524286     1012.46     298.728   0.0162206           0
2008-11-03 15:00:00    -6.11743   0.0764723     1016.25     298.636   0.0159467           0
2008-11-03 21:00:00    -5.30919    0.707973     1010.56     298.114   0.0163156           0
2008-11-04 03:00:00    -4.59328     2.41879     1015.65     298.749   0.0158677           0
2008-11-04 09:00:00    -4.18916     2.73454     1012.05       297.7   0.0159253           0
2008-11-04 15:00:00    -3.24885     4.67075     1015.75     298.327   0.0159834           0
2008-11-04 21:00:00    -3.02246     3.99655     1010.66     298.544   0.0160955           0
2008-11-05 03:00:00    -3.42956     5.03019     1015.06     298.962   0.0162466           0
2008-11-05 09:00:00    -3.07012      5.2109     1011.46     298.217   0.0163977           0
2008-11-05 15:00:00    -2.40088     7.68627     1014.76     298.645   0.0156704           0
2008-11-05 21:00:00    -2.84076     3.18731     1010.36     298.142   0.0152005           0
2008-11-06 03:00:00    -4.37185     3.99357     1015.15     298.231   0.0156651           0
2008-11-06 09:00:00     -6.6675     4.75317     1012.46     297.997   0.0158129           0
2008-11-06 15:00:00    -6.31104     6.28327     1015.75     298.325   0.0150197           0
2008-11-06 21:00:00    -5.77088     6.10454     1010.16     298.219   0.0154679           0
2008-11-07 03:00:00    -8.46966     6.09859     1015.35     298.315   0.0155228           0
2008-11-07 09:00:00    -5.63684     6.50965     1010.16     297.893   0.0158071           0
2008-11-07 15:00:00    -5.23371      7.2752     1014.75     298.433   0.0150082           0
2008-11-07 21:00:00    -6.94155     6.64172     1009.06     298.429   0.0151958           0
2008-11-08 03:00:00    -7.74781     5.11063     1013.86     298.758   0.0155183           0
2008-11-08 09:00:00    -5.31514     3.40675     1009.76     298.126   0.0160808           0
2008-11-08 15:00:00    -6.85218     6.91179     1013.96     298.537   0.0156329           0
2008-11-08 21:00:00    -7.74979     6.01022     1008.96     298.537   0.0156207           0
2008-11-09 03:00:00    -7.34071     4.07699     1013.96     298.434   0.0157865           0
2008-11-09 09:00:00    -4.06205     6.28823     1009.36     297.903   0.0160556           0
2008-11-09 15:00:00    -5.59017      5.7451     1013.16     298.354   0.0149437           0
2008-11-09 21:00:00    -3.92206     3.99456     1008.46     298.366   0.0149178           0
2008-11-10 03:00:00      -4.773     2.32843     1014.75     298.473   0.0153562           0
2008-11-10 09:00:00    -1.04554     4.99046     1011.26     297.942   0.0158229           0
2008-11-10 15:00:00    -2.12585     5.34792     1015.25     298.069   0.0159143           0
2008-11-10 21:00:00    -6.16509     1.29082     1010.66     298.176   0.0156667           0
2008-11-11 03:00:00     -7.3844     3.49215     1014.46     298.722   0.0164527           0
2008-11-11 09:00:00    -6.48977     5.74312     1010.26     298.057    0.016381           0
2008-11-11 15:00:00    -2.12089     3.09894     1015.75     298.205   0.0161769           0
2008-11-11 21:00:00    -3.19822       2.107     1010.76     298.421   0.0157153           0
2008-11-12 03:00:00    -5.44819     2.55184     1015.25     298.534   0.0164029           0
2008-11-12 09:00:00    -4.45923      2.8239     1011.06     297.877   0.0165878           0
2008-11-12 15:00:00    -5.76097     1.60657     1015.45     298.534   0.0164039           0
2008-11-12 21:00:00    -6.70524     1.46955     1009.56     298.422    0.016172           0
2008-11-13 03:00:00    -5.53855     2.73156     1014.75     298.422    0.016414           0
2008-11-13 09:00:00    -3.92404     4.89416     1009.96     297.982   0.0163384           0
2008-11-13 15:00:00    -4.24277     6.64767     1013.16      298.51   0.0158178           0
2008-11-13 21:00:00    -3.60829     4.49003     1008.36     298.402   0.0160899           0
2008-11-14 03:00:00    -4.10079     3.45441     1013.96     298.845   0.0165906           0
2008-11-14 09:00:00    -2.39791     6.33688     1009.66     298.181   0.0163048           0
2008-11-14 15:00:00   -0.694033     8.76955     1013.46     298.399   0.0158114           0
2008-11-14 21:00:00    -1.14085     7.41917     1008.36     298.071   0.0160763           0
2008-11-15 03:00:00    -2.44358     6.65164     1012.46       298.4   0.0159551           0
2008-11-15 09:00:00    0.525277     6.56822     1008.96     297.965   0.0159993           0
2008-11-15 15:00:00    -2.08216     5.93275     1012.86     298.269   0.0153366           0
2008-11-15 21:00:00    -1.54101     5.30423     1009.26     298.272   0.0153579           0
2008-11-16 03:00:00    -3.15949     4.94082     1013.86     298.378   0.0154508           0
2008-11-16 09:00:00    -2.21719     5.97744     1009.56     297.733   0.0151525           0
2008-11-16 15:00:00    -2.53096     5.48197     1012.66     298.056   0.0151469           0
2008-11-16 21:00:00    -4.06404     7.18782     1009.26     297.611   0.0153146           0
2008-11-17 03:00:00    -4.50987     5.38764     1013.05     297.515   0.0149338           0
2008-11-17 09:00:00    -1.99577     7.55222     1010.75     296.974    0.015041           0
2008-11-17 15:00:00   -0.779431     6.70028     1013.16     298.375   0.0154208           0
2008-11-17 21:00:00    -7.20468     3.58251     1008.86     298.261   0.0154924           0
2008-11-18 03:00:00    -5.58918      5.2953     1014.46     298.811   0.0161174           0
2008-11-18 09:00:00    -5.55045     8.12912     1010.76     298.255   0.0156715           0
2008-11-18 15:00:00    -4.91895     7.32088     1014.26     298.799    0.015102           0
2008-11-18 21:00:00    -6.21969     5.65375     1010.66      298.91   0.0155326           0
2008-11-19 03:00:00    -7.70313     5.24566     1014.06     299.135   0.0158265           0
2008-11-19 09:00:00    -9.72969     6.36569     1008.96     298.685   0.0159299           0
2008-11-19 15:00:00    -6.44409     5.42836     1014.26     298.689   0.0160007           0
2008-11-19 21:00:00     -4.6886     4.84749     1009.86     298.583   0.0156116           0
2008-11-20 03:00:00    -6.88992     3.62818     1013.86      298.58   0.0161341           0
2008-11-20 09:00:00    -4.91399     5.07189     1009.96     297.187   0.0158013           0
2008-11-20 15:00:00    -2.35124     5.57232     1012.85     297.075   0.0152923           0
2008-11-20 21:00:00    -3.20516     5.25558     1008.56     297.075    0.014964           0
2008-11-21 03:00:00    -6.08663     6.50866     1012.86     298.324   0.0154499           0
2008-11-21 09:00:00    -3.48019     7.59393     1010.06     298.326   0.0157879           0
2008-11-21 15:00:00    -3.16544      7.6396     1013.46     298.729   0.0155351           0
2008-11-21 21:00:00    -2.12783     6.24751     1010.06     298.315   0.0149767           0
2008-11-22 03:00:00     -6.8929     4.97757     1012.86     298.944   0.0154012           0
2008-11-22 09:00:00    -5.63684     6.50965     1010.76     298.726   0.0159535           0
2008-11-22 15:00:00     -6.2733     9.56688     1013.46     299.041   0.0159714           0
2008-11-22 21:00:00    -5.91386      9.7476     1008.46     298.711   0.0156513           0
2008-11-23 03:00:00    -7.52341     5.33602     1014.56     298.723   0.0153969           0
2008-11-23 09:00:00    -7.47872     5.47106     1010.76      298.29   0.0154169           0
2008-11-23 15:00:00    -7.57602     8.79935     1014.76     298.612   0.0147905           0
2008-11-23 21:00:00    -5.68053     5.92482     1010.36     298.522   0.0153335           0
2008-11-24 03:00:00    -5.36577     5.97049     1015.45     298.629   0.0156661           0
2008-11-24 09:00:00    -4.01836     6.87306     1012.36     297.987   0.0154871           0
2008-11-24 15:00:00     -1.0078     8.27408     1015.35     298.519   0.0159891           0
2008-11-24 21:00:00    -4.55257     4.35301     1010.06     298.641   0.0157186           0
2008-11-25 03:00:00    -9.40898     3.71259     1014.06     299.055   0.0163396           0
2008-11-25 09:00:00    -6.98425     5.60709     1011.56     298.515   0.0158545           0
2008-11-25 15:00:00    -4.01539     5.52367     1014.06     298.859   0.0159065           0
2008-11-25 21:00:00    -4.50987     5.38764     1012.16     299.075     0.01577           0
2008-11-26 03:00:00    -8.96414     5.96256     1015.56     299.063   0.0164462           0
2008-11-26 09:00:00    -7.33972     3.62719     1012.26     298.526   0.0166446           0
2008-11-26 15:00:00    -5.58224     2.14673     1015.46     298.856   0.0161518           0
2008-11-26 21:00:00     -5.6716     1.87665     1012.46     298.856   0.0159332           0
2008-11-27 03:00:00    -9.31466     1.73368     1016.36     299.277   0.0163416           0
2008-11-27 09:00:00    -8.23931     3.62521     1012.66     298.189   0.0165287           0
2008-11-27 15:00:00    -7.74781     5.11063     1016.25     298.186   0.0165285           0
2008-11-27 21:00:00    -4.86534     3.40774     1012.36     298.537   0.0158497           0
2008-11-28 03:00:00     -5.2228     2.32744     1016.26     299.072   0.0159313           0
2008-11-28 09:00:00    -4.77796     4.57741     1012.96     298.532   0.0159331           0
2008-11-28 15:00:00    -2.52402     2.33339     1016.95     298.355    0.015337           0
2008-11-28 21:00:00    -1.84486    0.310792     1011.56     297.856   0.0151162           0
2008-11-29 03:00:00    -3.60234     1.79125     1015.85     298.559   0.0154028           0
2008-11-29 09:00:00     -2.2589     4.49301     1011.96     298.128   0.0159101           0
2008-11-29 15:00:00     -2.9331     4.26662     1014.85     298.236    0.016224           0
2008-11-29 21:00:00    -5.45613     6.15022     1008.86     298.534   0.0164239           0
2008-11-30 03:00:00    -4.28844     6.96243     1014.46     299.079   0.0162847           0
2008-11-30 09:00:00    -4.51284     6.73703     1009.96     298.753   0.0159778           0
2008-11-30 15:00:00     -3.0721     6.11049     1014.86     298.766   0.0161355           0
2008-11-30 21:00:00    -3.78801     4.39968     1010.26     298.557   0.0159635           0
2008-12-01 03:00:00    -4.50788     4.48805     1014.46     298.983   0.0165633           0
2008-12-01 09:00:00    -5.89997     3.45044     1012.66     298.443   0.0160482           0
2008-12-01 15:00:00    -6.93758     4.84253     1015.45     298.678   0.0159997           0
2008-12-01 21:00:00    -8.10725     4.92991     1011.46     298.237   0.0157812           0
2008-12-02 03:00:00    -9.00883     5.82752     1016.15     298.674   0.0159552           0
2008-12-02 09:00:00    -6.75588     4.03329     1011.26     297.813   0.0159589           0
2008-12-02 15:00:00    -6.98028      3.8079     1016.75     297.927   0.0160733           0
2008-12-02 21:00:00    -7.20666      4.4821     1010.86     297.923   0.0161585           0
2008-12-03 03:00:00    -8.06356     5.51475     1015.65     298.465    0.016215           0
2008-12-03 09:00:00    -3.91908     2.64517     1013.55     297.634   0.0160699           0
2008-12-03 15:00:00    -5.00435     5.25161     1016.05     297.717   0.0161023           0
2008-12-03 21:00:00    -6.84623     4.21302     1010.16     297.711   0.0161806           0
2008-12-04 03:00:00    -7.25135     4.34706     1013.66     298.689   0.0159989           0
2008-12-04 09:00:00    -4.42249     6.55731     1011.56     298.361   0.0161444           0
2008-12-04 15:00:00    -3.12274     8.67423     1013.86     298.577   0.0155516           0
2008-12-04 21:00:00    -6.31401     7.63266     1009.76     298.466   0.0155364           0
2008-12-05 03:00:00    -4.33709     8.62658     1012.26     298.576   0.0156487           0
2008-12-05 09:00:00    -4.10872     7.05278     1011.86     298.361   0.0153744           0
2008-12-05 15:00:00    -6.26536     5.96851     1013.96      298.81   0.0156559           0
2008-12-05 21:00:00    -6.89389     5.42737     1009.36     298.588   0.0156655           0
2008-12-06 03:00:00    -5.59315     7.09449     1012.66     299.035   0.0160635           0
2008-12-06 09:00:00    -3.65396     4.80479     1011.66     298.484   0.0159707           0
2008-12-06 15:00:00    -4.24078     5.74808     1014.06     298.373   0.0158444           0
2008-12-06 21:00:00    -5.81061     3.72052     1010.86     298.482    0.015836           0
2008-12-07 03:00:00    -5.85331     2.68589     1014.16     298.374   0.0161891           0
2008-12-07 09:00:00    -7.78555     1.82701     1011.66     298.153   0.0151808           0
2008-12-07 15:00:00    -5.31216     2.05736     1014.16     298.712   0.0152061           0
2008-12-07 21:00:00    -4.27951     2.91426     1010.96     298.604   0.0153403           0
2008-12-08 03:00:00    -3.11282     4.17627     1015.15     298.603   0.0158818           0
2008-12-08 09:00:00    -2.48429     4.71741     1011.66     297.638   0.0164823           0
2008-12-08 15:00:00    -5.00335     4.80182     1013.56     298.792   0.0150494           0
2008-12-08 21:00:00    -4.01241     4.17428     1009.86     298.471   0.0154383           0
2008-12-09 03:00:00    -3.82972     2.91525     1013.26     298.262   0.0160283           0
2008-12-09 09:00:00    -1.89252     1.52514     1011.95     297.553   0.0156266           0
2008-12-09 15:00:00    -6.48282     2.59454     1014.05     298.158   0.0152164           0
2008-12-09 21:00:00    -5.84438    -1.36228     1010.36     298.163   0.0150293           0
2008-12-10 03:00:00    -5.17117   -0.686099     1015.15     298.703   0.0155504           0
2008-12-10 09:00:00    -4.18817     2.28474     1012.45     297.746   0.0152142           0
2008-12-10 15:00:00    -4.77498     3.22802     1014.55     297.756   0.0151858           0
2008-12-10 21:00:00     -2.9758     3.23199     1010.06     297.344   0.0150415           0
2008-12-11 03:00:00    -4.18817     2.28474     1015.45     298.189    0.014867           0
2008-12-11 09:00:00    -3.70063     5.56935     1011.45      297.43   0.0151728           0
2008-12-11 15:00:00    -4.96363     7.18584     1014.55     297.632   0.0148872           0
2008-12-11 21:00:00    -5.22776     4.57642     1008.76     297.214   0.0150655           0
2008-12-12 03:00:00    -7.61079     4.16635     1013.95     297.523   0.0154408           0
2008-12-12 09:00:00    -6.39544     3.76421     1010.85     297.104   0.0147367           0
2008-12-12 15:00:00    -4.77498     3.22802     1013.15     297.433   0.0145618           0
2008-12-12 21:00:00    -5.40748     4.48607     1010.76     297.636   0.0147134           0
2008-12-13 03:00:00    -7.83916     5.74014     1013.55     297.836   0.0151699           0
2008-12-13 09:00:00    -4.51086     5.83744     1011.15     297.525   0.0151414           0
2008-12-13 15:00:00    -4.37483     5.34296     1012.85     297.642   0.0154786           0
2008-12-13 21:00:00    -3.83368     4.71444     1010.56     297.541   0.0150769           0
2008-12-14 03:00:00    -4.59626     3.76818     1014.05     297.755   0.0152866           0
2008-12-14 09:00:00    -3.78504     3.05029     1011.25     297.233   0.0154563           0
2008-12-14 15:00:00    -4.14844     4.66876     1013.75     297.752   0.0158154           0
2008-12-14 21:00:00    -3.70063     5.56935     1010.96     297.642    0.015914           0
2008-12-15 03:00:00    -3.11778     6.42525     1013.95     298.071   0.0160949           0
2008-12-15 09:00:00    -4.19808     6.78271     1011.66     297.742   0.0158764           0
2008-12-15 15:00:00    -5.86025     5.83447     1014.95      297.86   0.0151063           0
2008-12-15 21:00:00     -7.2573     7.04584     1009.36     297.743   0.0155014           0
2008-12-16 03:00:00    -8.64641     4.65884     1014.45     298.075    0.015605           0
2008-12-16 09:00:00    -6.98127      4.2577     1011.06     297.642   0.0157728           0
2008-12-16 15:00:00    -6.44409     5.42836     1015.05     297.978   0.0156455           0
2008-12-16 21:00:00    -4.96066     5.83645     1010.66     297.653   0.0155697           0
2008-12-17 03:00:00    -4.73328     4.71245     1016.25     298.091   0.0155684           0
2008-12-17 09:00:00    -4.99939     3.00263     1011.65     297.448   0.0155265           0
2008-12-17 15:00:00    -3.91412    0.396189     1015.55     297.678   0.0154705           0
2008-12-17 21:00:00    -2.11692     1.29975     1011.35     297.478   0.0151124           0
2008-12-18 03:00:00    -4.27753     2.01466     1014.95     297.781   0.0153286           0
2008-12-18 09:00:00    -4.63796     2.28375     1010.55     297.036   0.0149312           0
2008-12-18 15:00:00    -4.24177     6.19787     1014.55     297.053   0.0149905           0
2008-12-18 21:00:00    -5.14137     6.19589     1010.85      297.27   0.0145178           0
2008-12-19 03:00:00     -6.0787     2.91029     1014.85     297.382    0.014767           0
2008-12-19 09:00:00    -3.88035     5.47899     1011.25     296.949   0.0149036           0
2008-12-19 15:00:00    -2.75338     4.35698     1015.55     297.287   0.0148219           0
2008-12-19 21:00:00    -2.71068     5.39161     1011.75     297.284   0.0145748           0
2008-12-20 03:00:00      -3.929     7.14314     1014.55     297.499   0.0152748           0
2008-12-20 09:00:00    -2.71465      7.1908     1011.55     297.279   0.0149674           0
2008-12-20 15:00:00    -3.88531     7.72797     1014.15      297.61   0.0151449           0
2008-12-20 21:00:00    -4.87129     6.10652     1010.46      297.61   0.0148218           0
2008-12-21 03:00:00    -5.94664       4.215     1013.45     297.722    0.015265           0
2008-12-21 09:00:00    -8.23931     3.62521     1010.75     297.166    0.015058           0
2008-12-21 15:00:00    -7.38242     2.59256     1014.15       297.7   0.0150363           0
2008-12-21 21:00:00    -7.29206     2.41284     1009.86     297.699   0.0153607           0
2008-12-22 03:00:00     -6.2068   -0.193604     1013.55     298.034   0.0157961           0
2008-12-22 09:00:00     -5.5753    -1.00185     1010.96     297.702   0.0156253           0
2008-12-22 15:00:00     -6.8383    0.614641     1015.25     297.922   0.0154729           0
2008-12-22 21:00:00    -5.80763     2.37113     1012.05     297.811   0.0151658           0
2008-12-23 03:00:00    -6.34977     3.44945     1013.85     297.922   0.0154635           0
2008-12-23 09:00:00    -4.77399     2.77823     1011.75     297.056   0.0151433           0
2008-12-23 15:00:00    -5.80664     1.92133     1014.65     297.492   0.0149901           0
2008-12-23 21:00:00    -6.87901    -1.31958     1011.25     297.055   0.0152146           0
2008-12-24 03:00:00    -7.42115   -0.241261     1014.35      297.27   0.0151947           0
2008-12-24 09:00:00    -3.19425    0.307817     1011.65     297.288   0.0144617           0
2008-12-24 15:00:00    -7.11333     2.95299     1014.65     297.922   0.0154567           0
2008-12-24 21:00:00    -7.78555     1.82701     1010.16     298.035    0.015762           0
2008-12-25 03:00:00    -7.29206     2.41284     1014.75      298.38   0.0158352           0
2008-12-25 09:00:00    -8.00995     1.60162     1011.86     297.922   0.0157759           0
2008-12-25 15:00:00    -8.82415      3.6689     1015.45     298.022   0.0156414           0
2008-12-25 21:00:00    -8.73379     3.48918     1011.06     298.135   0.0156221           0
2008-12-26 03:00:00    -7.25035     3.89726     1015.25     298.249   0.0158541           0
2008-12-26 09:00:00    -8.42102     4.43444     1012.75     298.022   0.0153013           0
2008-12-26 15:00:00    -7.70114     4.34607     1014.15     298.248   0.0152884           0
2008-12-26 21:00:00    -7.56115      2.0524     1011.26     298.247   0.0152967           0
2008-12-27 03:00:00    -6.66155     2.05439     1015.05     298.363   0.0160708           0
2008-12-27 09:00:00    -8.64244     2.85966     1012.25     297.798   0.0149951           0
2008-12-27 15:00:00    -6.35274     4.79884     1014.35     298.659   0.0144777           0
2008-12-27 21:00:00    -7.15901     3.26775     1010.56     298.659   0.0149111           0
2008-12-28 03:00:00    -8.37534     4.11968     1015.65     298.895   0.0156432           0
2008-12-28 09:00:00    -7.56214      2.5022     1010.66       298.1   0.0154191           0
2008-12-28 15:00:00    -8.05562     1.91637     1014.35     298.422   0.0152741           0
2008-12-28 21:00:00    -8.14499      1.6463     1009.36     298.422   0.0157045           0
2008-12-29 03:00:00    -7.25135     4.34706     1013.16     298.535   0.0159186           0
2008-12-29 09:00:00    -6.11942    0.976066     1008.96     297.552   0.0157206           0
2008-12-29 15:00:00    -6.17104      3.9896     1013.95     297.755   0.0152464           0
2008-12-29 21:00:00    -2.74842       2.108     1009.46     297.462   0.0148607           0
2008-12-30 03:00:00    -5.17812     2.46248     1013.85     298.303   0.0148149           0
2008-12-30 09:00:00    -4.45527     1.02471     1009.96      297.77   0.0151151           0
2008-12-30 15:00:00    -7.52043     3.98663     1013.75       298.5   0.0140507           0
2008-12-30 21:00:00    -8.55209     2.67994     1008.56      297.84   0.0152883           0
2008-12-31 03:00:00    -9.22728     2.90335     1012.66     298.276   0.0151359           0
2008-12-31 09:00:00    -7.96725     2.63625     1010.86     297.951   0.0152996           0
2008-12-31 15:00:00     -8.0586     3.26576     1013.16     298.168   0.0154986           0
2008-12-31 21:00:00    -5.53855     2.73156     1009.66     297.961   0.0154705           0
2009-01-01 03:00:00    -6.17203      4.4394     1011.86       298.5   0.0156022           0
2009-01-01 09:00:00    -4.96066     5.83645     1009.66      298.28   0.0155085           0
2009-01-01 15:00:00    -4.54761     2.10403     1011.56      298.18   0.0159227           0
2009-01-01 21:00:00    -8.64443     3.75925     1007.96     298.388   0.0152325           0
2009-01-02 03:00:00    -6.80155     4.34805     1011.56     298.834   0.0157726           0
2009-01-02 09:00:00    -2.94103       7.865     1009.36     298.278   0.0157085           0
2009-01-02 15:00:00    -3.52983     9.70787     1012.46     298.374   0.0159954           0
2009-01-02 21:00:00    -5.32208     6.55533     1009.56     298.489   0.0156859           0
2009-01-03 03:00:00    -3.29552      5.4353     1011.16     298.711   0.0158285           0
2009-01-03 09:00:00    -2.35124     5.57232     1010.86     298.061   0.0160052           0
2009-01-03 15:00:00    -8.05265    0.566984     1013.26      298.16   0.0159483           0
2009-01-03 21:00:00    -7.64754    0.432938     1009.76     298.054   0.0156332           0
2009-01-04 03:00:00    -7.56412     3.40179     1012.96     298.489   0.0158059           0
2009-01-04 09:00:00    -7.51349    0.838052     1012.06     298.272   0.0155139           0
2009-01-04 15:00:00    -6.26239     4.61912     1014.05      298.27   0.0161671           0
2009-01-04 21:00:00    -7.16297     5.06693     1010.26      298.16   0.0148309           0
2009-01-05 03:00:00    -6.12537     3.67485     1016.25     298.491   0.0151869           0
2009-01-05 09:00:00    -6.08465     5.60907     1012.56     297.942    0.015739           0
2009-01-05 15:00:00    -6.89488     5.87716     1016.35     298.157   0.0154927           0
2009-01-05 21:00:00    -7.74186     2.41184     1011.76     298.161   0.0151802           0
2009-01-06 03:00:00    -7.38341     3.04235     1014.05     298.161   0.0154059           0
2009-01-06 09:00:00    -5.76692     4.30535     1011.85     297.733   0.0152393           0
2009-01-06 15:00:00    -2.61933     4.76209     1013.95     297.753   0.0149813           0
2009-01-06 21:00:00    -2.61933     4.76209     1008.66     297.754   0.0146542           0
2009-01-07 03:00:00    -2.34826     4.22293     1012.36     298.397    0.015055           0
2009-01-07 09:00:00    -3.38587     5.61502     1010.45     297.318   0.0150714           0
2009-01-07 15:00:00    -3.11778     6.42525     1013.45     296.553   0.0149738           0
2009-01-07 21:00:00    -3.97269      6.5583     1008.95     296.758    0.014726           0
2009-01-08 03:00:00    -5.63188     4.26067     1012.55     297.937   0.0144711           0
2009-01-08 09:00:00    -5.72422     5.33999     1009.46     297.932   0.0144376           0
2009-01-08 15:00:00    -6.35374     5.24864     1013.26     298.245   0.0148365           0
2009-01-08 21:00:00     -7.9186    0.972099     1009.26     298.244   0.0157071           0
2009-01-09 03:00:00    -8.50145    0.116196     1013.46      298.35   0.0160206           0
2009-01-09 09:00:00    -8.41011   -0.513321     1011.66     297.916   0.0160474           0
2009-01-09 15:00:00     -7.6942     1.19749     1012.26     298.123   0.0155018           0
2009-01-09 21:00:00    -8.72982     1.68999     1008.76     298.224   0.0152363           0
2009-01-10 03:00:00    -9.49735     2.99271     1014.56     298.765   0.0159477           0
2009-01-10 09:00:00    -7.83717     4.84055     1010.96      298.22   0.0159961           0
2009-01-10 15:00:00    -7.38539     3.94195     1014.16     298.451   0.0160133           0
2009-01-10 21:00:00    -5.49486      3.3164     1009.46     298.459   0.0162762           0
2009-01-11 03:00:00    -4.86534     3.40774     1013.86     298.568   0.0166128           0
2009-01-11 09:00:00    -4.55852     7.05179     1010.56     298.123   0.0167923           0
2009-01-11 15:00:00    -5.22677     4.12663     1014.05     298.035   0.0165246           0
2009-01-11 21:00:00    -2.88643     3.50207     1009.16     297.946   0.0162641           0
