 -160.5    0.003529   -0.021458
 -161.2    0.003738   -0.021898
 -161.9    0.003951   -0.022310
 -162.6    0.004165   -0.022686
 -163.4    0.004375   -0.023020
 -164.1    0.004579   -0.023314
 -164.8    0.004770   -0.023567
 -165.5    0.004948   -0.023770
 -166.3    0.005104   -0.023918
 -167.0    0.005237   -0.024011
 -167.7    0.005354   -0.024036
 -168.5    0.005441   -0.023971
 -169.2    0.005469   -0.023797
 -170.0    0.005403   -0.023502
 -170.7    0.005207   -0.023062
 -171.4    0.004840   -0.022455
 -172.2    0.004275   -0.021692
 -172.9    0.003498   -0.020777
 -173.7    0.002502   -0.019740
 -174.4    0.001335   -0.018612
 -175.2    0.000048   -0.017420
 -175.9   -0.001274   -0.016161
 -176.7   -0.002556   -0.014841
 -177.4   -0.003728   -0.013465
 -178.2   -0.004718   -0.012056
 -179.0   -0.005452   -0.010634
 -179.7   -0.005859   -0.009232
 -180.5   -0.005855   -0.007822
 -181.2   -0.005457   -0.006380
 -182.0   -0.004750   -0.004951
 -182.8   -0.003838   -0.003629
 -183.5   -0.002863   -0.002519
 -184.3   -0.001933   -0.001686
 -185.1   -0.001113   -0.001137
 -185.9   -0.000434   -0.000829
 -186.6    0.000103   -0.000716
 -187.4    0.000500   -0.000733
 -188.2    0.000772   -0.000827
 -189.0    0.000930   -0.000950
 -189.8    0.001007   -0.001063
 -190.5    0.001018   -0.001149
 -191.3    0.000997   -0.001193
 -192.1    0.000961   -0.001204
 -192.9    0.000925   -0.001191
 -193.7    0.000894   -0.001161
 -194.5    0.000864   -0.001126
 -195.3    0.000839   -0.001087
 -196.1    0.000812   -0.001049
 -196.9    0.000785   -0.001013
 -197.7    0.000754   -0.000979
 -198.5    0.000722   -0.000947
 -199.3    0.000690   -0.000917
 -200.1    0.000658   -0.000888
 -200.9    0.000627   -0.000859
 -201.7    0.000598   -0.000832
 -202.5    0.000570   -0.000805
 -203.3    0.000544   -0.000780
 -204.1    0.000520   -0.000755
 -205.0    0.000496   -0.000730
 -205.8    0.000473   -0.000707
 -206.6    0.000451   -0.000685
 -207.4    0.000430   -0.000664
 -208.2    0.000410   -0.000646
 -209.1    0.000391   -0.000629
 -209.9    0.000374   -0.000614
 -210.7    0.000357   -0.000600
 -211.5    0.000342   -0.000587
 -212.4    0.000327   -0.000575
 -213.2    0.000312   -0.000564
 -214.0    0.000297   -0.000554
 -214.9    0.000284   -0.000544
 -215.7    0.000271   -0.000535
 -216.6    0.000259   -0.000526
 -217.4    0.000249   -0.000518
 -218.2    0.000240   -0.000511
 -219.1    0.000232   -0.000504
 -219.9    0.000223   -0.000499
 -220.8    0.000215   -0.000495
 -221.6    0.000206   -0.000493
 -222.5    0.000196   -0.000491
 -223.3    0.000186   -0.000491
 -224.2    0.000176   -0.000492
 -225.1    0.000167   -0.000493
 -225.9    0.000159   -0.000495
 -226.8    0.000152   -0.000496
 -227.6    0.000147   -0.000498
 -228.5    0.000144   -0.000499
 -229.4    0.000141   -0.000500
 -230.2    0.000141   -0.000500
 -231.1    0.000141   -0.000499
 -232.0    0.000143   -0.000497
 -232.9    0.000145   -0.000495
 -233.7    0.000147   -0.000491
 -234.6    0.000150   -0.000487
 -235.5    0.000154   -0.000483
 -236.4    0.000158   -0.000477
 -237.3    0.000163   -0.000472
 -238.2    0.000167   -0.000466
 -239.0    0.000171   -0.000460
 -239.9    0.000174   -0.000454
 -240.8    0.000177   -0.000447
 -241.7    0.000180   -0.000441
 -242.6    0.000182   -0.000434
 -243.5    0.000183   -0.000428
 -244.4    0.000182   -0.000422
 -245.3    0.000180   -0.000416
 -246.2    0.000175   -0.000411
 -247.1    0.000169   -0.000406
 -248.0    0.000162   -0.000401
 -248.9    0.000154   -0.000396
 -249.9    0.000146   -0.000392
 -250.8    0.000139   -0.000387
 -251.7    0.000132   -0.000383
 -252.6    0.000126   -0.000377
 -253.5    0.000121   -0.000372
 -254.4    0.000118   -0.000366
 -255.4    0.000115   -0.000360
 -256.3    0.000113   -0.000354
 -257.2    0.000113   -0.000348
 -258.1    0.000114   -0.000343
 -259.1    0.000116   -0.000337
 -260.0    0.000119   -0.000331
 -260.9    0.000123   -0.000325
 -261.9    0.000128   -0.000318
 -262.8    0.000133   -0.000311
 -263.8    0.000138   -0.000304
 -264.7    0.000143   -0.000296
 -265.7    0.000147   -0.000289
 -266.6    0.000151   -0.000283
 -267.6    0.000153   -0.000277
 -268.5    0.000155   -0.000272
 -269.5    0.000155   -0.000267
 -270.4    0.000155   -0.000264
 -271.4    0.000153   -0.000261
 -272.3    0.000151   -0.000259
 -273.3    0.000148   -0.000258
 -274.3    0.000144   -0.000258
 -275.2    0.000139   -0.000259
 -276.2    0.000134   -0.000261
 -277.2    0.000128   -0.000264
 -278.1    0.000121   -0.000267
 -279.1    0.000114   -0.000271
 -280.1    0.000107   -0.000275
 -281.1    0.000098   -0.000279
 -282.0    0.000089   -0.000284
 -283.0    0.000079   -0.000290
 -284.0    0.000068   -0.000296
 -285.0    0.000057   -0.000302
 -286.0    0.000045   -0.000310
 -287.0    0.000031   -0.000318
 -288.0    0.000017   -0.000328
 -289.0    0.000002   -0.000338
 -290.0   -0.000015   -0.000350
 -291.0   -0.000033   -0.000363
 -292.0   -0.000053   -0.000376
 -293.0   -0.000074   -0.000390
 -294.0   -0.000096   -0.000405
 -295.0   -0.000120   -0.000420
 -296.0   -0.000145   -0.000435
 -297.0   -0.000172   -0.000451
 -298.0   -0.000199   -0.000466
 -299.1   -0.000228   -0.000481
 -300.1   -0.000258   -0.000494
 -301.1   -0.000289   -0.000507
 -302.1   -0.000321   -0.000519
 -303.1   -0.000354   -0.000530
 -304.2   -0.000387   -0.000539
 -305.2   -0.000421   -0.000548
 -306.2   -0.000454   -0.000554
 -307.3   -0.000488   -0.000559
 -308.3   -0.000521   -0.000562
 -309.4   -0.000553   -0.000564
 -310.4   -0.000586   -0.000564
 -311.4   -0.000618   -0.000562
 -312.5   -0.000651   -0.000559
 -313.5   -0.000682   -0.000555
 -314.6   -0.000713   -0.000550
 -315.6   -0.000742   -0.000544
 -316.7   -0.000770   -0.000537
 -317.7   -0.000796   -0.000529
 -318.8   -0.000819   -0.000521
 -319.9   -0.000839   -0.000512
 -320.9   -0.000856   -0.000503
 -322.0   -0.000868   -0.000494
 -323.1   -0.000877   -0.000484
 -324.1   -0.000880   -0.000474
 -325.2   -0.000878   -0.000465
 -326.3   -0.000869   -0.000456
 -327.4   -0.000855   -0.000447
 -328.5   -0.000834   -0.000439
 -329.5   -0.000806   -0.000433
 -330.6   -0.000770   -0.000429
 -331.7   -0.000728   -0.000427
 -332.8   -0.000678   -0.000428
 -333.9   -0.000621   -0.000434
 -335.0   -0.000557   -0.000446
 -336.1   -0.000487   -0.000464
 -337.2   -0.000411   -0.000491
 -338.3   -0.000332   -0.000526
 -339.4   -0.000250   -0.000571
 -340.5   -0.000168   -0.000625
 -341.6   -0.000087   -0.000690
 -342.7   -0.000009   -0.000764
 -343.8    0.000063   -0.000844
 -344.9    0.000127   -0.000930
 -346.1    0.000180   -0.001016
 -347.2    0.000223   -0.001096
 -348.3    0.000258   -0.001158
 -349.4    0.000291   -0.001189
2010-04-29 05:30:00  512  2
   -0.2    0.009469    0.100428
   -0.6   -0.009545    0.079851
   -0.9   -0.011742    0.072883
   -1.3   -0.014187    0.067585
   -1.7   -0.014719    0.064528
   -2.1   -0.015170    0.062108
   -2.5   -0.014977    0.060455
   -2.8   -0.014740    0.059073
   -3.2   -0.014285    0.058011
   -3.6   -0.013846    0.057078
   -4.0   -0.013341    0.056297
   -4.4   -0.012867    0.055585
   -4.7   -0.012383    0.054955
   -5.1   -0.011930    0.054366
   -5.5   -0.011485    0.053826
   -5.9   -0.011070    0.053311
   -6.3   -0.010671    0.052825
   -6.7   -0.010300    0.052356
   -7.1   -0.009946    0.051907
   -7.5   -0.009615    0.051470
   -7.9   -0.009302    0.051047
   -8.2   -0.009008    0.050633
   -8.6   -0.008730    0.050230
   -9.0   -0.008469    0.049834
   -9.4   -0.008222    0.049446
   -9.8   -0.007991    0.049067
  -10.2   -0.007776    0.048696
  -10.6   -0.007575    0.048330
  -11.0   -0.007386    0.047969
  -11.4   -0.007208    0.047614
  -11.8   -0.007037    0.047267
  -12.2   -0.006874    0.046926
  -12.6   -0.006718    0.046591
  -13.0   -0.006570    0.046259
  -13.4   -0.006428    0.045932
  -13.8   -0.006292    0.045610
  -14.2   -0.006163    0.045292
  -14.6   -0.006039    0.044979
  -15.0   -0.005921    0.044672
  -15.4   -0.005810    0.044370
  -15.9   -0.005706    0.044075
  -16.3   -0.005609    0.043785
  -16.7   -0.005516    0.043501
  -17.1   -0.005429    0.043223
  -17.5   -0.005347    0.042950
  -17.9   -0.005270    0.042682
  -18.3   -0.005197    0.042418
  -18.7   -0.005128    0.042158
  -19.2   -0.005062    0.041902
  -19.6   -0.005000    0.041650
  -20.0   -0.004942    0.041403
  -20.4   -0.004890    0.041160
  -20.8   -0.004844    0.040921
  -21.2   -0.004804    0.040687
  -21.7   -0.004770    0.040456
  -22.1   -0.004740    0.040228
  -22.5   -0.004714    0.040003
  -22.9   -0.004692    0.039781
  -23.4   -0.004673    0.039563
  -23.8   -0.004658    0.039347
  -24.2   -0.004645    0.039134
  -24.6   -0.004635    0.038922
  -25.1   -0.004628    0.038712
  -25.5   -0.004625    0.038505
  -25.9   -0.004624    0.038300
  -26.4   -0.004626    0.038098
  -26.8   -0.004630    0.037898
  -27.2   -0.004637    0.037700
  -27.6   -0.004647    0.037503
  -28.1   -0.004661    0.037306
  -28.5   -0.004676    0.037112
  -29.0   -0.004694    0.036921
  -29.4   -0.004713    0.036733
  -29.8   -0.004735    0.036548
  -30.3   -0.004758    0.036367
  -30.7   -0.004785    0.036188
  -31.2   -0.004814    0.036011
  -31.6   -0.004846    0.035835
  -32.0   -0.004882    0.035660
  -32.5   -0.004922    0.035487
  -32.9   -0.004965    0.035314
  -33.4   -0.005013    0.035142
  -33.8   -0.005062    0.034973
  -34.3   -0.005112    0.034804
  -34.7   -0.005163    0.034638
  -35.2   -0.005213    0.034473
  -35.6   -0.005261    0.034310
  -36.1   -0.005309    0.034151
  -36.5   -0.005355    0.033993
  -37.0   -0.005399    0.033839
  -37.4   -0.005440    0.033687
  -37.9   -0.005480    0.033538
  -38.3   -0.005517    0.033390
  -38.8   -0.005550    0.033244
  -39.3   -0.005582    0.033101
  -39.7   -0.005612    0.032960
  -40.2   -0.005641    0.032821
  -40.6   -0.005670    0.032683
  -41.1   -0.005699    0.032547
  -41.6   -0.005727    0.032414
  -42.0   -0.005756    0.032281
  -42.5   -0.005784    0.032150
  -43.0   -0.005812    0.032020
  -43.4   -0.005840    0.031890
  -43.9   -0.005867    0.031761
  -44.4   -0.005895    0.031632
  -44.8   -0.005921    0.031502
  -45.3   -0.005948    0.031371
  -45.8   -0.005974    0.031242
  -46.3   -0.006001    0.031114
  -46.7   -0.006028    0.030988
  -47.2   -0.006056    0.030860
  -47.7   -0.006084    0.030733
  -48.2   -0.006112    0.030608
  -48.6   -0.006141    0.030485
  -49.1   -0.006168    0.030362
  -49.6   -0.006194    0.030241
  -50.1   -0.006220    0.030119
  -50.6   -0.006246    0.029996
  -51.1   -0.006272    0.029872
  -51.5   -0.006297    0.029748
  -52.0   -0.006322    0.029624
  -52.5   -0.006346    0.029500
  -53.0   -0.006366    0.029376
  -53.5   -0.006382    0.029253
  -54.0   -0.006396    0.029132
  -54.5   -0.006409    0.029013
  -55.0   -0.006421    0.028895
  -55.5   -0.006432    0.028778
  -56.0   -0.006443    0.028663
  -56.4   -0.006453    0.028552
  -56.9   -0.006462    0.028442
  -57.4   -0.006471    0.028333
  -57.9   -0.006478    0.028226
  -58.4   -0.006483    0.028119
  -58.9   -0.006486    0.028013
  -59.4   -0.006487    0.027908
  -59.9   -0.006485    0.027804
  -60.5   -0.006482    0.027701
  -61.0   -0.006476    0.027597
  -61.5   -0.006469    0.027494
  -62.0   -0.006459    0.027391
  -62.5   -0.006447    0.027289
  -63.0   -0.006432    0.027187
  -63.5   -0.006414    0.027085
  -64.0   -0.006395    0.026985
  -64.5   -0.006376    0.026887
  -65.0   -0.006357    0.026791
  -65.6   -0.006337    0.026697
  -66.1   -0.006315    0.026602
  -66.6   -0.006293    0.026508
  -67.1   -0.006269    0.026413
  -67.6   -0.006243    0.026318
  -68.1   -0.006216    0.026222
  -68.7   -0.006189    0.026127
  -69.2   -0.006162    0.026033
  -69.7   -0.006133    0.025942
  -70.2   -0.006102    0.025852
  -70.8   -0.006069    0.025763
  -71.3   -0.006033    0.025675
  -71.8   -0.005993    0.025587
  -72.4   -0.005950    0.025501
  -72.9   -0.005905    0.025415
  -73.4   -0.005858    0.025328
  -73.9   -0.005810    0.025240
  -74.5   -0.005759    0.025151
  -75.0   -0.005707    0.025059
  -75.6   -0.005652    0.024966
  -76.1   -0.005594    0.024872
  -76.6   -0.005534    0.024777
  -77.2   -0.005472    0.024682
  -77.7   -0.005408    0.024586
  -78.3   -0.005341    0.024489
  -78.8   -0.005274    0.024390
  -79.3   -0.005207    0.024290
  -79.9   -0.005140    0.024189
  -80.4   -0.005073    0.024087
  -81.0   -0.005007    0.023984
  -81.5   -0.004942    0.023880
  -82.1   -0.004877    0.023776
  -82.6   -0.004814    0.023670
  -83.2   -0.004749    0.023563
  -83.7   -0.004683    0.023454
  -84.3   -0.004614    0.023343
  -84.9   -0.004543    0.023230
  -85.4   -0.004469    0.023115
  -86.0   -0.004391    0.023000
  -86.5   -0.004312    0.022883
  -87.1   -0.004233    0.022765
  -87.7   -0.004155    0.022645
  -88.2   -0.004078    0.022524
  -88.8   -0.004000    0.022400
  -89.4   -0.003922    0.022274
  -89.9   -0.003844    0.022145
  -90.5   -0.003764    0.022012
  -91.1   -0.003683    0.021875
  -91.6   -0.003600    0.021735
  -92.2   -0.003517    0.021592
  -92.8   -0.003434    0.021445
  -93.4   -0.003354    0.021296
  -93.9   -0.003273    0.021145
  -94.5   -0.003195    0.020994
  -95.1   -0.003114    0.020841
  -95.7   -0.003032    0.020687
  -96.3   -0.002948    0.020531
  -96.8   -0.002864    0.020373
  -97.4   -0.002780    0.020213
  -98.0   -0.002697    0.020052
  -98.6   -0.002614    0.019890
  -99.2   -0.002532    0.019727
  -99.8   -0.002450    0.019563
 -100.4   -0.002368    0.019398
 -100.9   -0.002286    0.019230
 -101.5   -0.002204    0.019061
 -102.1   -0.002121    0.018888
 -102.7   -0.002038    0.018711
 -103.3   -0.001955    0.018531
 -103.9   -0.001873    0.018348
 -104.5   -0.001792    0.018164
 -105.1   -0.001712    0.017980
 -105.7   -0.001629    0.017797
 -106.3   -0.001545    0.017613
 -106.9   -0.001458    0.017428
 -107.5   -0.001371    0.017240
 -108.1   -0.001284    0.017049
 -108.8   -0.001197    0.016856
 -109.4   -0.001112    0.016661
 -110.0   -0.001026    0.016463
 -110.6   -0.000940    0.016261
 -111.2   -0.000855    0.016056
 -111.8   -0.000769    0.015848
 -112.4   -0.000682    0.015639
 -113.0   -0.000595    0.015430
 -113.7   -0.000508    0.015223
 -114.3   -0.000422    0.015019
 -114.9   -0.000335    0.014815
 -115.5   -0.000247    0.014609
 -116.2   -0.000159    0.014402
 -116.8   -0.000069    0.014193
 -117.4    0.000023    0.013980
 -118.0    0.000117    0.013761
 -118.7    0.000212    0.013539
 -119.3    0.000308    0.013315
 -119.9    0.000402    0.013086
 -120.6    0.000494    0.012855
 -121.2    0.000586    0.012620
 -121.8    0.000678    0.012382
 -122.5    0.000769    0.012137
 -123.1    0.000861    0.011888
 -123.7    0.000954    0.011635
 -124.4    0.001048    0.011379
 -125.0    0.001143    0.011119
 -125.7    0.001237    0.010852
 -126.3    0.001328    0.010579
 -127.0    0.001415    0.010300
 -127.6    0.001501    0.010015
 -128.3    0.001587    0.009722
 -128.9    0.001673    0.009422
 -129.6    0.001759    0.009114
 -130.2    0.001843    0.008798
 -130.9    0.001927    0.008471
 -131.5    0.002009    0.008133
 -132.2    0.002090    0.007785
 -132.9    0.002169    0.007426
 -133.5    0.002248    0.007058
 -134.2    0.002328    0.006684
 -134.8    0.002410    0.006306
 -135.5    0.002495    0.005921
 -136.2    0.002582    0.005527
 -136.8    0.002672    0.005125
 -137.5    0.002763    0.004715
 -138.2    0.002853    0.004300
 -138.9    0.002947    0.003879
 -139.5    0.003043    0.003452
 -140.2    0.003140    0.003017
 -140.9    0.003233    0.002575
 -141.6    0.003323    0.002127
 -142.2    0.003410    0.001673
 -142.9    0.003498    0.001216
 -143.6    0.003588    0.000754
 -144.3    0.003684    0.000288
 -145.0    0.003785   -0.000184
 -145.7    0.003891   -0.000661
 -146.4    0.004001   -0.001145
 -147.1    0.004117   -0.001636
 -147.7    0.004238   -0.002136
 -148.4    0.004364   -0.002644
 -149.1    0.004496   -0.003158
 -149.8    0.004631   -0.003678
 -150.5    0.004769   -0.004203
 -151.2    0.004911   -0.004733
 -151.9    0.005060   -0.005267
 -152.6    0.005217   -0.005807
 -153.3    0.005383   -0.006353
 -154.0    0.005554   -0.006909
 -154.7    0.005731   -0.007469
 -155.5    0.005911   -0.008029
 -156.2    0.006094   -0.008591
 -156.9    0.006281   -0.009150
 -157.6    0.006474   -0.009705
 -158.3    0.006674   -0.010255
 -159.0    0.006879   -0.010798
 -159.7    0.007090   -0.011335
 -160.5    0.007301   -0.011867
 -161.2    0.007513   -0.012388
 -161.9    0.007719   -0.012890
 -162.6    0.007918   -0.013372
 -163.4    0.008106   -0.013825
 -164.1    0.008273   -0.014246
 -164.8    0.008414   -0.014630
 -165.5    0.008521   -0.014968
 -166.3    0.008591   -0.015261
 -167.0    0.008622   -0.015501
 -167.7    0.008609   -0.015681
 -168.5    0.008548   -0.015783
 -169.2    0.008418   -0.015795
 -170.0    0.008191   -0.015710
 -170.7    0.007832   -0.015527
 -171.4    0.007313   -0.015251
 -172.2    0.006610   -0.014894
 -172.9    0.005728   -0.014462
 -173.7    0.004663   -0.013976
 -174.4    0.003444   -0.013463
 -175.2    0.002098   -0.012932
 -175.9    0.000690   -0.012352
 -176.7   -0.000715   -0.011692
 -177.4   -0.002047   -0.010948
 -178.2   -0.003197   -0.010141
 -179.0   -0.004057   -0.009273
 -179.7   -0.004586   -0.008325
 -180.5   -0.004729   -0.007267
 -181.2   -0.004494   -0.006046
 -182.0   -0.003947   -0.004722
 -182.8   -0.003193   -0.003433
 -183.5   -0.002348   -0.002307
 -184.3   -0.001508   -0.001438
 -185.1   -0.000759   -0.000844
 -185.9   -0.000138   -0.000501
 -186.6    0.000357   -0.000358
 -187.4    0.000723   -0.000361
 -188.2    0.000973   -0.000450
 -189.0    0.001117   -0.000586
 -189.8    0.001186   -0.000719
 -190.5    0.001192   -0.000832
 -191.3    0.001168   -0.000905
 -192.1    0.001128   -0.000942
 -192.9    0.001085   -0.000948
 -193.7    0.001046   -0.000930
 -194.5    0.001009   -0.000900
 -195.3    0.000977   -0.000864
 -196.1    0.000944   -0.000827
 -196.9    0.000912   -0.000792
 -197.7    0.000878   -0.000762
 -198.5    0.000844   -0.000734
 -199.3    0.000810   -0.000710
 -200.1    0.000778   -0.000687
 -200.9    0.000747   -0.000665
 -201.7    0.000720   -0.000643
 -202.5    0.000695   -0.000621
 -203.3    0.000670   -0.000599
 -204.1    0.000648   -0.000577
 -205.0    0.000624   -0.000554
 -205.8    0.000601   -0.000532
 -206.6    0.000577   -0.000511
 -207.4    0.000553   -0.000490
 -208.2    0.000529   -0.000469
 -209.1    0.000507   -0.000448
 -209.9    0.000486   -0.000428
 -210.7    0.000465   -0.000409
 -211.5    0.000444   -0.000390
 -212.4    0.000423   -0.000371
 -213.2    0.000402   -0.000354
 -214.0    0.000380   -0.000337
 -214.9    0.000359   -0.000322
 -215.7    0.000339   -0.000309
 -216.6    0.000322   -0.000297
 -217.4    0.000306   -0.000288
 -218.2    0.000292   -0.000279
 -219.1    0.000280   -0.000271
 -219.9    0.000268   -0.000265
 -220.8    0.000255   -0.000262
 -221.6    0.000241   -0.000261
 -222.5    0.000226   -0.000262
 -223.3    0.000211   -0.000266
 -224.2    0.000195   -0.000271
 -225.1    0.000180   -0.000277
 -225.9    0.000166   -0.000284
 -226.8    0.000154   -0.000290
 -227.6    0.000144   -0.000296
 -228.5    0.000136   -0.000301
 -229.4    0.000130   -0.000306
 -230.2    0.000127   -0.000310
 -231.1    0.000126   -0.000314
 -232.0    0.000127   -0.000319
 -232.9    0.000131   -0.000323
 -233.7    0.000136   -0.000328
 -234.6    0.000142   -0.000333
 -235.5    0.000150   -0.000337
 -236.4    0.000158   -0.000342
 -237.3    0.000166   -0.000347
 -238.2    0.000174   -0.000352
 -239.0    0.000181   -0.000357
 -239.9    0.000187   -0.000363
 -240.8    0.000192   -0.000368
 -241.7    0.000196   -0.000373
 -242.6    0.000200   -0.000379
 -243.5    0.000202   -0.000385
 -244.4    0.000204   -0.000390
 -245.3    0.000205   -0.000395
 -246.2    0.000205   -0.000399
 -247.1    0.000205   -0.000401
 -248.0    0.000205   -0.000404
 -248.9    0.000205   -0.000405
 -249.9    0.000205   -0.000406
 -250.8    0.000205   -0.000406
 -251.7    0.000206   -0.000404
 -252.6    0.000207   -0.000401
 -253.5    0.000208   -0.000396
 -254.4    0.000209   -0.000390
 -255.4    0.000209   -0.000382
 -256.3    0.000209   -0.000373
 -257.2    0.000210   -0.000363
 -258.1    0.000212   -0.000353
 -259.1    0.000214   -0.000342
 -260.0    0.000217   -0.000331
 -260.9    0.000221   -0.000320
 -261.9    0.000226   -0.000308
 -262.8    0.000231   -0.000297
 -263.8    0.000236   -0.000286
 -264.7    0.000241   -0.000276
 -265.7    0.000245   -0.000267
 -266.6    0.000248   -0.000260
 -267.6    0.000249   -0.000254
 -268.5    0.000248   -0.000250
 -269.5    0.000246   -0.000247
 -270.4    0.000243   -0.000246
 -271.4    0.000238   -0.000247
 -272.3    0.000233   -0.000250
 -273.3    0.000228   -0.000255
 -274.3    0.000223   -0.000261
 -275.2    0.000218   -0.000269
 -276.2    0.000213   -0.000279
 -277.2    0.000208   -0.000289
 -278.1    0.000202   -0.000299
 -279.1    0.000196   -0.000309
 -280.1    0.000190   -0.000319
 -281.1    0.000183   -0.000329
 -282.0    0.000176   -0.000340
 -283.0    0.000169   -0.000350
 -284.0    0.000161   -0.000362
 -285.0    0.000152   -0.000373
 -286.0    0.000143   -0.000385
 -287.0    0.000132   -0.000398
 -288.0    0.000120   -0.000412
 -289.0    0.000106   -0.000427
 -290.0    0.000091   -0.000443
 -291.0    0.000075   -0.000460
 -292.0    0.000057   -0.000477
 -293.0    0.000037   -0.000495
 -294.0    0.000016   -0.000513
 -295.0   -0.000006   -0.000533
 -296.0   -0.000028   -0.000552
 -297.0   -0.000051   -0.000572
 -298.0   -0.000075   -0.000591
 -299.1   -0.000100   -0.000610
 -300.1   -0.000125   -0.000628
 -301.1   -0.000152   -0.000644
 -302.1   -0.000180   -0.000660
 -303.1   -0.000209   -0.000674
 -304.2   -0.000239   -0.000686
 -305.2   -0.000269   -0.000697
 -306.2   -0.000300   -0.000705
 -307.3   -0.000332   -0.000712
 -308.3   -0.000364   -0.000716
 -309.4   -0.000397   -0.000718
 -310.4   -0.000430   -0.000718
 -311.4   -0.000464   -0.000717
 -312.5   -0.000497   -0.000714
 -313.5   -0.000531   -0.000709
 -314.6   -0.000564   -0.000703
 -315.6   -0.000596   -0.000695
 -316.7   -0.000627   -0.000686
 -317.7   -0.000656   -0.000676
 -318.8   -0.000682   -0.000664
 -319.9   -0.000705   -0.000652
 -320.9   -0.000724   -0.000638
 -322.0   -0.000739   -0.000623
 -323.1   -0.000749   -0.000607
 -324.1   -0.000755   -0.000590
 -325.2   -0.000755   -0.000573
 -326.3   -0.000749   -0.000554
 -327.4   -0.000737   -0.000536
 -328.5   -0.000719   -0.000518
 -329.5   -0.000694   -0.000501
 -330.6   -0.000663   -0.000485
 -331.7   -0.000624   -0.000472
 -332.8   -0.000579   -0.000462
 -333.9   -0.000526   -0.000457
 -335.0   -0.000466   -0.000457
 -336.1   -0.000400   -0.000464
 -337.2   -0.000328   -0.000479
 -338.3   -0.000251   -0.000504
 -339.4   -0.000171   -0.000538
 -340.5   -0.000089   -0.000584
 -341.6   -0.000006   -0.000641
 -342.7    0.000074   -0.000708
 -343.8    0.000149   -0.000784
 -344.9    0.000217   -0.000866
 -346.1    0.000274   -0.000951
 -347.2    0.000319   -0.001031
 -348.3    0.000355   -0.001096
 -349.4    0.000388   -0.001127
2010-04-29 06:00:00  512  2
   -0.2    0.010560    0.103886
   -0.6   -0.008114    0.083477
   -0.9   -0.010273    0.076705
   -1.3   -0.012683    0.071523
   -1.7   -0.013210    0.068562
   -2.1   -0.013665    0.066216
   -2.5   -0.013491    0.064629
   -2.8   -0.013281    0.063300
   -3.2   -0.012859    0.062284
   -3.6   -0.012454    0.061391
   -4.0   -0.011984    0.060646
   -4.4   -0.011545    0.059963
   -4.7   -0.011094    0.059357
   -5.1   -0.010673    0.058786
   -5.5   -0.010259    0.058258
   -5.9   -0.009873    0.057753
   -6.3   -0.009500    0.057274
   -6.7   -0.009152    0.056810
   -7.1   -0.008820    0.056365
   -7.5   -0.008511    0.055932
   -7.9   -0.008218    0.055514
   -8.2   -0.007944    0.055108
   -8.6   -0.007684    0.054716
   -9.0   -0.007441    0.054334
   -9.4   -0.007210    0.053961
   -9.8   -0.006995    0.053597
  -10.2   -0.006792    0.053242
  -10.6   -0.006602    0.052896
  -11.0   -0.006425    0.052558
  -11.4   -0.006259    0.052228
  -11.8   -0.006102    0.051908
  -12.2   -0.005954    0.051597
  -12.6   -0.005815    0.051294
  -13.0   -0.005682    0.050999
  -13.4   -0.005556    0.050711
  -13.8   -0.005434    0.050431
  -14.2   -0.005317    0.050157
  -14.6   -0.005204    0.049889
  -15.0   -0.005095    0.049626
  -15.4   -0.004992    0.049369
  -15.9   -0.004894    0.049118
  -16.3   -0.004802    0.048871
  -16.7   -0.004715    0.048629
  -17.1   -0.004632    0.048393
  -17.5   -0.004556    0.048161
  -17.9   -0.004484    0.047934
  -18.3   -0.004418    0.047712
  -18.7   -0.004357    0.047494
  -19.2   -0.004300    0.047280
  -19.6   -0.004247    0.047070
  -20.0   -0.004200    0.046866
  -20.4   -0.004158    0.046666
  -20.8   -0.004122    0.046471
  -21.2   -0.004093    0.046281
  -21.7   -0.004069    0.046094
  -22.1   -0.004052    0.045910
  -22.5   -0.004040    0.045728
  -22.9   -0.004032    0.045548
  -23.4   -0.004029    0.045371
  -23.8   -0.004031    0.045196
  -24.2   -0.004035    0.045023
  -24.6   -0.004042    0.044851
  -25.1   -0.004050    0.044680
  -25.5   -0.004061    0.044511
  -25.9   -0.004073    0.044342
  -26.4   -0.004088    0.044175
  -26.8   -0.004103    0.044010
  -27.2   -0.004121    0.043847
  -27.6   -0.004142    0.043686
  -28.1   -0.004164    0.043528
  -28.5   -0.004187    0.043372
  -29.0   -0.004211    0.043219
  -29.4   -0.004236    0.043068
  -29.8   -0.004261    0.042917
  -30.3   -0.004287    0.042768
  -30.7   -0.004314    0.042619
  -31.2   -0.004345    0.042471
  -31.6   -0.004378    0.042322
  -32.0   -0.004414    0.042174
  -32.5   -0.004453    0.042027
  -32.9   -0.004493    0.041880
  -33.4   -0.004534    0.041734
  -33.8   -0.004575    0.041590
  -34.3   -0.004615    0.041447
  -34.7   -0.004655    0.041306
  -35.2   -0.004693    0.041167
  -35.6   -0.004730    0.041028
  -36.1   -0.004767    0.040891
  -36.5   -0.004804    0.040754
  -37.0   -0.004840    0.040618
  -37.4   -0.004875    0.040482
  -37.9   -0.004910    0.040347
  -38.3   -0.004943    0.040210
  -38.8   -0.004974    0.040074
  -39.3   -0.005003    0.039938
